// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
09018		7.066858	-1.458352	7.321974	-0.503529	-0.563058	0.439525	-0.259370	-0.196616	0.234023	-0.720459	0.402588	-0.319092	0.070613	-0.014406	0.073308	0.029075	-0.349873	0.095622	-0.931450	-15.074772	-40.257091	-170.871346						
09019		6.356565	-2.144132	7.371241	0.092096	0.151091	0.152602	-0.274291	-0.184346	0.215786	-0.729492	0.397949	-0.321045	0.063521	-0.021272	0.073800	0.029691	-0.350696	0.097277	-0.930950	-15.361266	-40.329609	-170.675974						
09020		6.227470	-2.326663	7.431293	0.253607	0.304136	0.150342	-0.226874	-0.190617	0.170233	-0.743164	0.408936	-0.323486	0.062224	-0.023129	0.074399	0.030161	-0.351729	0.098628	-0.930403	-15.603907	-40.432415	-170.509582						
09021		6.191726	-3.113145	6.947746	-0.010251	1.131154	-0.064835	-0.192521	-0.168741	0.119008	-0.757324	0.421875	-0.321533	0.061877	-0.031028	0.069560	0.030462	-0.352512	0.099734	-0.929979	-15.797255	-40.510073	-170.386248						
09022		6.072226	-3.070685	6.749012	-0.033150	1.120046	-0.294570	-0.121110	-0.147771	0.049197	-0.759766	0.428467	-0.317139	0.060680	-0.030651	0.067554	0.030534	-0.353387	0.100388	-0.929574	-15.917936	-40.607114	-170.315118						
09023		6.461791	-2.924389	6.959388	-0.173081	0.884617	0.083138	-0.054679	-0.116709	-0.020577	-0.775391	0.423828	-0.319092	0.064574	-0.029232	0.069640	0.030403	-0.353976	0.100614	-0.929329	-15.960029	-40.677678	-170.303181						
09024		6.614101	-2.675338	7.073621	-0.199664	0.602941	0.214100	-0.006922	-0.079232	-0.070961	-0.782471	0.437012	-0.312744	0.066103	-0.026774	0.070763	0.030085	-0.354573	0.100537	-0.929120	-15.949751	-40.755579	-170.333045						
09025		6.358885	-2.514098	6.906431	-0.114847	0.511159	-0.108028	0.019434	-0.036128	-0.108739	-0.778076	0.437012	-0.308350	0.063563	-0.025182	0.069073	0.029635	-0.354821	0.100276	-0.929069	-15.896584	-40.795605	-170.401981						
09026		6.876893	-2.288342	6.790156	-0.574256	0.254763	0.098906	0.046647	-0.010562	-0.148611	-0.789307	0.441162	-0.303955	0.068748	-0.022950	0.067900	0.029017	-0.355128	0.099823	-0.929019	-15.809311	-40.847596	-170.502705						
09027		7.114866	-2.479152	6.390143	-1.011908	0.492303	0.002357	0.065550	0.008149	-0.167689	-0.798096	0.436523	-0.297119	0.071130	-0.024872	0.063890	0.028353	-0.355193	0.099249	-0.929077	-15.695408	-40.872219	-170.623974						
09028		6.152939	-1.717095	7.251969	0.267429	-0.258851	-0.155588	0.114300	0.081354	-0.181871	-0.793701	0.434570	-0.303711	0.061543	-0.017268	0.072485	0.027656	-0.355080	0.098437	-0.929228	-15.541015	-40.878320	-170.767950						
09029		6.239488	-1.449507	7.630334	0.443408	-0.574588	0.123483	0.095076	0.087087	-0.172306	-0.795898	0.436523	-0.297119	0.062416	-0.014585	0.076269	0.026984	-0.354774	0.097728	-0.929439	-15.397420	-40.859606	-170.908719						
09030		6.198249	-1.126463	7.203347	0.181614	-0.798659	-0.278300	0.094199	0.072769	-0.190391	-0.796143	0.443359	-0.295166	0.061998	-0.011358	0.072006	0.026216	-0.354705	0.096991	-0.929564	-15.251346	-40.870910	-171.057312						
09031		5.846246	-1.889466	6.843881	0.216962	0.068825	-0.618367	0.088742	0.076675	-0.280494	-0.800537	0.438721	-0.286133	0.058462	-0.019007	0.068408	0.025036	-0.354501	0.096118	-0.929765	-15.061033	-40.873580	-171.275011						
09032		5.419853	-2.570191	7.112356	0.731857	0.769024	-0.569355	0.129511	0.041171	-0.404535	-0.800537	0.436523	-0.288330	0.054161	-0.025858	0.071096	0.023350	-0.354674	0.094832	-0.929875	-14.795601	-40.932982	-171.574543						
09033		6.331036	-2.489548	6.375649	-0.436971	0.744374	-0.529177	0.156712	0.059242	-0.513734	-0.807129	0.436279	-0.283691	0.063265	-0.025108	0.063718	0.021214	-0.354650	0.093226	-0.930098	-14.455872	-40.977536	-171.960416						
09034		5.559943	-2.504635	6.976329	0.542558	0.791234	-0.596685	0.210891	0.119831	-0.578337	-0.804443	0.425293	-0.281250	0.055568	-0.025281	0.069703	0.018829	-0.354523	0.091261	-0.930393	-14.049140	-41.014847	-172.403613						
09035		3.968740	-4.147360	7.803300	2.333896	2.483951	-0.744851	0.262239	0.072756	-0.677061	-0.804443	0.420898	-0.285645	0.039575	-0.041710	0.077964	0.016114	-0.354494	0.088874	-0.930686	-13.566918	-41.070054	-172.913740						
09036		5.404150	-3.262322	7.889885	1.305987	1.527426	0.089775	0.292763	-0.020733	-0.854381	-0.812988	0.414063	-0.285400	0.053893	-0.032969	0.078856	0.012656	-0.355123	0.086026	-0.930767	-12.993269	-41.215767	-173.538068						
09037		4.775765	-2.714389	8.687298	2.305165	0.993608	0.154430	0.302806	-0.050404	-0.978651	-0.816895	0.398438	-0.282959	0.047602	-0.027509	0.086844	0.008663	-0.355783	0.082903	-0.930844	-12.349458	-41.370084	-174.255288						
09038		5.507006	-2.298815	8.477298	1.634476	0.639894	0.404677	0.295731	-0.173429	-1.080580	-0.818848	0.387207	-0.284912	0.054871	-0.023410	0.084786	0.004223	-0.357193	0.079628	-0.930620	-11.670354	-41.617181	-175.031666						
09039		6.275841	-2.505245	8.041862	0.826851	0.947385	0.615723	0.310465	-0.316142	-1.124082	-0.829590	0.373779	-0.273438	0.062489	-0.025529	0.080478	-0.000325	-0.359126	0.076196	-0.930173	-10.964719	-41.924374	-175.828379						
09040		7.845974	-1.537005	7.074369	-0.974407	0.143542	0.817317	0.294731	-0.481160	-1.143952	-0.835938	0.366943	-0.277588	0.078199	-0.015922	0.070909	-0.004939	-0.361963	0.072804	-0.929332	-10.266335	-42.336722	-176.624384						
09041		7.285631	-1.099570	7.342325	-0.338612	-0.197958	0.581738	0.296332	-0.545665	-1.159141	-0.844482	0.355713	-0.270752	0.072590	-0.011526	0.073605	-0.009588	-0.364947	0.069369	-0.928391	-9.549935	-42.762213	-177.437119						
09042		6.461891	0.045541	8.622607	1.137582	-1.389732	0.811851	0.143673	-0.798179	-1.092891	-0.851074	0.346680	-0.259521	0.064275	0.000041	0.086483	-0.014128	-0.369199	0.066777	-0.926841	-8.965649	-43.335054	-178.178444						
09043		5.760848	-1.960750	8.490028	1.826235	0.695230	0.448502	-0.018814	-1.230242	-1.042350	-0.861816	0.335205	-0.252441	0.056982	-0.019898	0.085254	-0.018580	-0.375261	0.065053	-0.924447	-8.518772	-44.125782	-178.844805						
09044		5.827521	0.388158	9.080377	2.155415	-1.664432	0.634557	0.008031	-1.661857	-0.993387	-0.868164	0.328369	-0.234619	0.057536	0.003591	0.091284	-0.022621	-0.383412	0.063335	-0.921125	-8.099738	-45.170417	-179.439753						
09045		5.363734	-0.316605	8.934658	2.640459	-0.910404	0.231862	-0.133243	-2.090832	-0.876402	-0.887939	0.316895	-0.209717	0.052685	-0.003339	0.089903	-0.026248	-0.393306	0.062529	-0.916903	-7.840124	-46.429717	-179.912514						
09046		5.007519	0.377559	9.766205	3.655336	-1.700467	0.401874	-0.205940	-2.510081	-0.763863	-0.901123	0.307617	-0.180664	0.048859	0.003688	0.098277	-0.029375	-0.405145	0.062322	-0.911653	-7.705235	-47.933242	179.738363						
09047		5.167906	-0.400937	9.351254	3.601496	-0.879381	0.215350	-0.271046	-2.931414	-0.644806	-0.907227	0.293945	-0.144775	0.050288	-0.004046	0.094262	-0.031946	-0.418648	0.062704	-0.905418	-7.704384	-49.650476	179.526842						
09048		5.178976	0.422994	8.923719	3.496894	-1.652683	-0.238579	-0.263400	-3.434440	-0.599188	-0.925049	0.291260	-0.106934	0.050260	0.004196	0.090104	-0.034136	-0.434420	0.063205	-0.897842	-7.768155	-51.664755	179.410409						
09049		6.885542	1.160828	8.479863	2.378778	-2.342387	0.651813	-0.444999	-3.973501	-0.455908	-0.931152	0.277832	-0.057861	0.067180	0.011645	0.086119	-0.035887	-0.452262	0.064907	-0.888796	-8.101490	-53.958945	179.504967						
09050		5.818870	2.159165	8.715388	3.495012	-3.433606	-0.301861	-0.599193	-4.602991	-0.215921	-0.940186	0.279785	-0.002197	0.056187	0.021794	0.088397	-0.036710	-0.472687	0.067909	-0.877842	-8.832993	-56.602935	179.973843						
09051		5.791624	1.018449	8.416430	3.868872	-2.353967	-0.599555	-0.715136	-5.398280	0.019970	-0.943848	0.266113	0.066895	0.055617	0.010495	0.085649	-0.036467	-0.496090	0.072089	-0.864504	-10.084415	-59.655324	-179.039056						
09052		5.014732	1.480312	8.032750	4.368209	-2.852444	-1.774256	-0.766049	-6.311311	0.212974	-0.937256	0.270508	0.131104	0.047565	0.015166	0.081798	-0.035171	-0.523017	0.077056	-0.848103	-12.021032	-63.197292	-177.337522						
09053		3.782471	1.783505	6.799722	4.260392	-3.026798	-3.780718	-0.754573	-7.241957	0.544731	-0.919189	0.272705	0.224121	0.035283	0.018193	0.069237	-0.032024	-0.553052	0.082930	-0.828390	-15.231523	-67.160732	-174.282075						
09054		5.779862	5.936133	6.502088	3.146073	-7.286652	-2.893588	-1.143494	-8.911365	1.320621	-0.892334	0.279785	0.325928	0.054442	0.060108	0.067155	-0.026015	-0.588751	0.092666	-0.802564	-22.189294	-71.776125	-167.561886						
09055		7.847894	1.456134	9.908653	7.191577	-3.929886	-0.087749	-1.837917	-10.368641	1.975393	-0.849609	0.286865	0.432129	0.073056	0.016235	0.102825	-0.018665	-0.628362	0.107092	-0.770288	-37.062856	-76.418644	-153.212819						
09056		13.822164	-9.253956	10.151993	9.208641	5.367343	6.492531	-2.047440	-9.974181	1.386900	-0.799805	0.278564	0.525391	0.133535	-0.090510	0.109193	-0.014430	-0.665081	0.120121	-0.736906	-61.282668	-79.631536	-129.681270						
09057		17.147963	-11.971946	8.604317	9.532980	7.366733	9.316344	-1.578725	-9.747334	0.033877	-0.743164	0.270752	0.609619	0.167008	-0.118963	0.095199	-0.013690	-0.700055	0.126630	-0.702638	-94.402914	-80.836485	-97.022400						
09058		23.431778	-7.052426	6.893948	8.748793	1.623935	13.992982	-1.428286	-8.777398	-0.615144	-0.690430	0.247070	0.672119	0.230762	-0.070694	0.079626	-0.015307	-0.730538	0.129982	-0.670212	-123.668730	-79.486004	-68.174623						
09059		29.886578	-5.576669	10.996653	15.108411	-1.972101	18.691371	-1.735533	-8.075464	-0.876431	-0.628906	0.230225	0.718750	0.293845	-0.056036	0.122387	-0.019329	-0.757416	0.133127	-0.638925	-142.388644	-76.657980	-50.073370						
09060		14.922302	-3.715520	11.167842	14.277822	-1.345453	2.651761	-1.989933	-7.241459	-1.224495	-0.578613	0.211182	0.772217	0.144816	-0.036902	0.117344	-0.025968	-0.780654	0.135463	-0.609553	-154.006799	-73.482938	-39.240269						
09061		17.197709	-7.922804	16.727688	22.009832	0.967065	2.542680	-2.607134	-7.231672	-1.469262	-0.530273	0.178711	0.812744	0.165180	-0.078216	0.174357	-0.035712	-0.802763	0.138532	-0.578882	-162.520345	-69.935202	-31.855359						
09062		18.696193	-4.286293	18.200330	23.702257	-3.384691	1.395624	-3.256391	-6.520577	-1.944754	-0.479248	0.141846	0.839844	0.180474	-0.041603	0.188643	-0.049890	-0.821833	0.141232	-0.549687	-169.379485	-66.576691	-26.486749						
09063		24.636743	5.753317	23.271248	27.988186	-15.672091	2.534153	-4.438701	-5.341938	-2.023424	-0.448242	0.095703	0.863037	0.240660	0.060321	0.237874	-0.069893	-0.836308	0.146380	-0.523714	-175.286406	-63.693256	-22.784802						
09064		36.633749	-2.655746	19.255069	32.597602	-9.423042	14.024763	-6.618589	-3.165059	-1.667582	-0.437500	0.044678	0.870605	0.363018	-0.023076	0.199116	-0.099597	-0.842880	0.157749	-0.504727	178.946369	-61.917560	-20.569033						
09065		34.599942	-16.733925	27.294972	43.722340	0.369785	7.803033	-5.467004	1.888963	-1.318228	-0.469238	-0.004639	0.845215	0.347505	-0.162143	0.274152	-0.127418	-0.836071	0.165003	-0.507468	174.246157	-62.949693	-18.804029						
09066		9.264533	-22.350400	17.909724	27.626080	11.930481	-10.555421	-3.460651	4.541069	-1.787996	-0.515869	-0.025635	0.814941	0.094753	-0.221226	0.180803	-0.150134	-0.823362	0.163368	-0.522347	169.403272	-65.397103	-15.631188						
09067		0.248517	-18.643398	14.802268	20.163921	10.430454	-16.978623	-1.450424	4.740686	-2.180638	-0.560059	-0.044189	0.786621	0.003989	-0.185392	0.149287	-0.165628	-0.811383	0.154587	-0.538821	164.338657	-67.757183	-11.022244						
09068		-1.368456	-13.545051	11.794264	15.077131	7.088662	-16.659014	0.036747	4.356453	-2.127281	-0.598389	-0.042480	0.755615	-0.012552	-0.135335	0.118199	-0.174525	-0.800965	0.142260	-0.554759	159.381901	-69.774841	-5.685974						
09069		0.726126	-8.624557	10.692845	12.886248	3.102368	-13.494905	0.689860	4.042748	-1.620107	-0.638672	-0.047607	0.729248	0.008716	-0.086680	0.106464	-0.179100	-0.791324	0.130324	-0.569864	154.772178	-71.545759	-0.385827						
09070		3.656560	-4.865165	10.564175	12.190744	-0.099366	-9.803700	0.678749	4.203581	-0.638134	-0.670898	-0.034912	0.687012	0.038616	-0.049129	0.104678	-0.180919	-0.780046	0.122140	-0.586411	150.609358	-73.546630	4.380825						
09071		4.783008	-4.502583	10.134607	11.953185	-0.066832	-8.094150	0.435095	4.584019	0.397254	-0.702637	-0.028564	0.645020	0.050224	-0.045146	0.100115	-0.180819	-0.766562	0.118264	-0.604732	146.562267	-75.906093	8.830365						
09072		5.774517	-5.866812	9.713315	12.243095	1.516966	-6.668585	0.393573	4.965658	1.119908	-0.739258	-0.011475	0.606934	0.060459	-0.058524	0.095539	-0.178787	-0.750826	0.116912	-0.625002	141.684021	-78.619839	14.056501						
09073		6.105407	-6.681537	8.591489	11.410381	2.882293	-5.666740	0.705621	5.492123	1.464881	-0.775879	0.005615	0.555664	0.063866	-0.066653	0.083951	-0.174708	-0.733146	0.115278	-0.647059	133.515030	-81.515963	22.754038						
09074		5.971814	-5.610233	7.993236	10.131053	2.315687	-5.018073	1.124552	5.849623	1.616730	-0.808350	0.029785	0.504395	0.062468	-0.056046	0.077817	-0.168623	-0.713730	0.112480	-0.670450	116.148559	-84.253605	40.892104						
09075		6.068919	-3.393237	7.416471	8.409910	0.704467	-4.147789	1.365060	6.077030	1.719675	-0.836182	0.047119	0.441895	0.063191	-0.033893	0.072038	-0.161327	-0.693189	0.108889	-0.693978	78.114283	-85.749601	79.839735						
09076		6.301353	-1.042389	6.927524	6.695948	-1.093738	-3.276502	1.288513	6.208748	1.829026	-0.861816	0.068848	0.385986	0.065216	-0.010272	0.067207	-0.153782	-0.671094	0.105770	-0.717493	35.391382	-84.587863	123.433693						
09077		7.071009	0.422391	6.891905	5.658174	-2.245656	-2.028959	0.905527	6.276585	1.959839	-0.885498	0.095459	0.321289	0.072782	0.004625	0.066677	-0.146956	-0.647889	0.104244	-0.740120	14.590758	-81.757102	144.892668						
09078		8.789117	0.439933	7.178743	5.156168	-2.118471	0.079633	0.410240	6.360349	2.061288	-0.901855	0.110840	0.263184	0.090064	0.005177	0.068956	-0.141207	-0.622976	0.104746	-0.762227	4.604663	-78.316145	155.258618						
09079		10.222119	-0.378098	7.394623	4.663123	-1.230230	1.849066	0.011676	6.494409	2.117447	-0.906982	0.124268	0.194092	0.104582	-0.002686	0.070575	-0.136427	-0.596785	0.106680	-0.783489	-0.936559	-74.634889	160.958492						
09080		11.633833	-1.667592	7.742977	4.195792	0.042545	3.618403	-0.235432	6.622415	2.140710	-0.912109	0.139893	0.120605	0.118985	-0.015324	0.073537	-0.132166	-0.568919	0.109477	-0.804287	-4.474159	-70.749685	164.513859						
09081		14.365720	-2.885519	8.408261	3.269046	1.258170	6.710258	-0.350645	6.806211	2.197768	-0.917480	0.155518	0.044678	0.146712	-0.027112	0.079172	-0.127970	-0.539776	0.112601	-0.824371	-6.910295	-66.746854	166.907376						
09082		15.273081	-4.172565	8.784912	2.398450	2.477394	7.958349	-0.294067	7.124039	2.336327	-0.900391	0.176025	-0.029053	0.156203	-0.039790	0.082385	-0.123022	-0.508254	0.115549	-0.844507	-8.728629	-62.483502	168.725166						
09083		14.940461	-5.520823	9.187625	1.954322	3.637331	8.100857	-0.114109	7.275393	2.553668	-0.872070	0.196777	-0.102783	0.153302	-0.053217	0.086377	-0.116644	-0.475640	0.117989	-0.863852	-10.134081	-58.134475	170.263157						
09084		16.310257	-6.526284	10.270681	0.919352	4.403381	10.028247	0.140377	7.225590	2.845874	-0.843994	0.221924	-0.172363	0.167575	-0.062968	0.096661	-0.108152	-0.442189	0.119917	-0.882265	-11.301813	-53.725720	171.760925						
09085		19.752537	-6.473451	11.150634	-2.157975	4.361708	13.261899	0.423281	7.150956	3.256990	-0.790771	0.238770	-0.224121	0.202360	-0.061690	0.104195	-0.097055	-0.408609	0.121322	-0.899389	-12.309071	-49.336201	173.352312						
09086		23.355770	-6.473842	9.793495	-7.420183	4.912345	14.758557	0.603039	7.244378	3.704477	-0.737793	0.264404	-0.275879	0.238043	-0.060634	0.089178	-0.083432	-0.373447	0.122631	-0.915717	-13.215991	-44.781620	175.053015						
09087		25.359139	-5.167475	7.692043	-12.565562	4.096874	13.721461	0.704730	7.229428	4.122350	-0.704590	0.273926	-0.302979	0.257141	-0.046647	0.067496	-0.067604	-0.337822	0.124009	-0.930552	-14.026657	-40.202381	176.845303						
09088		27.449632	-4.648815	5.918485	-17.293489	3.674005	12.482782	0.653217	6.985797	4.558688	-0.657715	0.286133	-0.338867	0.277303	-0.040360	0.049391	-0.049516	-0.302147	0.126265	-0.943564	-14.855291	-35.640227	178.791443						
09089		30.334399	-5.702874	3.581811	-22.555596	4.655841	11.033379	0.775213	6.651958	4.689249	-0.622314	0.295654	-0.368164	0.305533	-0.049993	0.025476	-0.030380	-0.267779	0.127969	-0.954461	-15.470390	-31.261463	-179.293396						
09090		33.192256	-3.934676	-0.188268	-28.645505	3.046537	7.123563	1.055199	6.244152	4.488965	-0.597900	0.302979	-0.392822	0.332415	-0.031841	-0.012439	-0.011473	-0.234838	0.127960	-0.963507	-15.719444	-27.095316	-177.554122						
09091		33.989990	0.665747	-5.365246	-33.018498	-1.027824	-0.180762	1.047382	5.745116	4.062677	-0.575684	0.312256	-0.419922	0.337941	0.013851	-0.063320	0.005664	-0.204507	0.127302	-0.970535	-15.757344	-23.298441	-176.062838						
09092		32.726864	3.793885	-11.453139	-34.711928	-3.255029	-8.958102	0.551498	5.069074	3.272060	-0.556152	0.328369	-0.449219	0.323546	0.043584	-0.122649	0.018915	-0.177558	0.128113	-0.975552	-15.849231	-19.973584	-174.970236						
09093		29.828498	4.290348	-17.385887	-33.897614	-2.481756	-17.228162	-0.091497	4.199117	2.104268	-0.536133	0.328857	-0.467041	0.294075	0.045931	-0.180084	0.026411	-0.155718	0.130816	-0.978745	-16.073335	-17.331887	-174.442975						
09094		26.337934	3.360743	-20.776615	-31.265326	-0.453904	-22.415308	-0.531379	3.083472	0.918592	-0.529541	0.335693	-0.480469	0.259977	0.034247	-0.211882	0.028500	-0.139999	0.134570	-0.980550	-16.386688	-15.478761	-174.428236						
09095		26.452666	0.951824	-21.423844	-31.282560	2.217736	-23.082228	-0.575107	1.812177	0.110286	-0.524902	0.331299	-0.484863	0.262566	0.009043	-0.216650	0.027428	-0.131145	0.137745	-0.981364	-16.656979	-14.468366	-174.669040						
09096		30.568134	-0.622179	-21.845745	-35.220274	3.722575	-22.370547	-0.359199	0.750767	-0.341855	-0.516113	0.333740	-0.484863	0.304847	-0.007137	-0.219591	0.025016	-0.127742	0.139438	-0.981638	-16.789998	-14.111907	-174.987429						
09097		31.460174	-0.688740	-23.174980	-36.376224	4.302647	-23.434350	-0.204342	0.001680	-0.585767	-0.527344	0.333496	-0.476074	0.314577	-0.008046	-0.231745	0.022020	-0.128196	0.140093	-0.981557	-16.829454	-14.211041	-175.316923						
09098		20.126383	-4.440575	-22.144349	-25.273714	8.633196	-24.020423	0.092271	-1.175957	-0.501325	-0.535889	0.322266	-0.462402	0.202449	-0.044810	-0.220276	0.020450	-0.134390	0.139251	-0.980882	-16.764262	-14.948258	-175.396405						
09099		8.102503	-13.315066	-20.135881	-13.602989	17.309510	-22.606301	2.621145	-4.218850	-1.052852	-0.555664	0.312744	-0.453125	0.084579	-0.130951	-0.201325	0.019988	-0.155529	0.125240	-0.979656	-15.291249	-17.441029	-175.303064						
09100		2.430752	14.014800	22.151675	5.161091	-18.895685	7.771564	1.373105	-5.314583	-0.062112	-0.580322	0.316650	-0.415527	0.018437	0.138614	0.223014	0.024082	-0.181531	0.117985	-0.975985	-14.776584	-20.405388	-174.499230						
09101		6.397599	4.896236	26.647761	4.184201	-11.209786	15.321752	0.257266	-3.776725	1.059289	-0.587158	0.314209	-0.399902	0.058669	0.048939	0.267682	0.031716	-0.199298	0.117240	-0.972383	-15.080680	-22.343042	-173.268776						
09102		5.491888	16.065515	5.696121	-2.350102	-17.438300	-6.484629	-0.508400	-5.375462	0.270387	-0.603027	0.320557	-0.351074	0.053152	0.160874	0.057997	0.035668	-0.225396	0.119146	-0.966296	-15.809321	-25.283612	-172.204699						
09103		26.963903	16.055291	14.469079	-16.854425	-22.125362	10.690781	-1.387138	-5.501374	-0.187099	-0.623535	0.331055	-0.320068	0.265695	0.161336	0.150919	0.036471	-0.252269	0.124633	-0.958904	-17.006445	-28.340635	-171.320101						
09104		27.563858	0.832021	16.195628	-15.483131	-8.141199	16.957422	-1.635269	-3.661968	-0.725375	-0.623535	0.333252	-0.295654	0.272644	0.008679	0.166897	0.033191	-0.270662	0.130878	-0.953159	-18.080897	-30.482741	-171.046554						
09105		16.593242	-12.020236	7.040941	-10.033129	7.712342	7.771678	-1.173279	-2.965767	-0.978076	-0.625732	0.335449	-0.286865	0.164268	-0.120583	0.073560	0.028885	-0.285620	0.134662	-0.948395	-18.760715	-32.274941	-171.037848						
09106		17.494779	-22.443006	6.248441	-10.412574	17.816640	10.752258	0.174740	-2.886499	-0.601522	-0.632813	0.342041	-0.278076	0.173348	-0.225009	0.064798	0.028204	-0.299822	0.132557	-0.944320	-18.800264	-33.971373	-170.788710						
09107		10.809523	-6.348433	5.574908	-5.370615	3.444509	2.332838	1.400861	-2.224723	-0.658212	-0.639404	0.337402	-0.275879	0.107259	-0.064232	0.056497	0.028673	-0.310565	0.124657	-0.941907	-18.033086	-35.302833	-170.731529						
09108		16.236662	5.895235	9.813550	-7.219551	-9.910530	5.818424	0.694493	-2.062291	-0.668637	-0.639893	0.350830	-0.276123	0.161537	0.058066	0.100007	0.027875	-0.320756	0.120083	-0.939105	-17.642655	-36.566262	-170.729345						
