// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
09656		7.970447	-1.043513	8.849085	-3.023441	-1.580945	1.645167	0.668818	-0.089893	0.077268	-0.650879	-0.100830	-0.822754	0.079669	-0.010700	0.088491	-0.847954	-0.072545	0.485030	-0.201138	-7.908047	-58.402442	31.113073						
09657		7.027910	-1.319209	9.022371	-3.464855	-2.204137	0.942361	0.724778	-0.404747	-0.006449	-0.648193	-0.109619	-0.822754	0.070096	-0.013522	0.090317	-0.846677	-0.076002	0.486068	-0.202730	-7.550265	-58.638532	31.175603						
09658		6.770976	-1.349219	8.492039	-3.162898	-2.214418	0.428051	0.757984	-0.704831	-0.187145	-0.652100	-0.118652	-0.818359	0.067397	-0.013878	0.085106	-0.844820	-0.080335	0.488270	-0.203515	-7.038573	-59.059171	31.079074						
09659		6.957310	-1.208863	7.901696	-2.711612	-1.955570	0.243327	0.830417	-1.077638	-0.432399	-0.669922	-0.123779	-0.811768	0.069119	-0.012567	0.079339	-0.842242	-0.085955	0.491848	-0.203287	-6.280592	-59.707070	30.746355						
09660		6.533464	-1.501675	7.676114	-2.644353	-2.389715	-0.264999	0.838752	-1.224143	-0.640886	-0.677979	-0.139648	-0.796143	0.064814	-0.015548	0.077094	-0.839463	-0.092260	0.495921	-0.202122	-5.301974	-60.448113	30.165760						
09661		6.824201	-1.255853	7.923135	-2.873775	-2.331699	0.047600	0.751742	-1.128335	-0.794377	-0.688721	-0.151123	-0.789551	0.067742	-0.013127	0.079566	-0.837063	-0.098485	0.499573	-0.200134	-4.168124	-61.136037	29.355465						
09662		7.524619	-0.217795	7.738959	-2.920289	-1.312815	0.497759	0.679008	-0.854141	-0.908374	-0.687988	-0.162354	-0.787354	0.074903	-0.002782	0.077701	-0.835447	-0.104408	0.502074	-0.197608	-2.895029	-61.663619	28.343370						
09663		8.382523	0.472736	7.460235	-2.653339	-0.536174	1.087588	0.586468	-0.526710	-0.966888	-0.694092	-0.175781	-0.780762	0.083649	0.004103	0.074835	-0.834726	-0.109766	0.503238	-0.194770	-1.559906	-61.992982	27.205307						
09664		8.941098	0.844373	7.689062	-2.749157	-0.299530	1.682046	0.473542	-0.233612	-1.009033	-0.693604	-0.182617	-0.771973	0.089362	0.007811	0.077014	-0.834816	-0.114465	0.503250	-0.191623	-0.214968	-62.142215	25.984881						
09665		9.717792	0.908173	7.786367	-2.481566	-0.237308	2.421361	0.361114	0.079952	-1.015678	-0.688477	-0.197754	-0.778564	0.097253	0.008447	0.077840	-0.835741	-0.118412	0.502039	-0.188342	1.079124	-62.098483	24.750243						
09666		10.296483	0.840807	7.126163	-1.602031	-0.026606	2.634724	0.300236	0.396888	-0.962572	-0.679199	-0.204346	-0.778564	0.103145	0.007805	0.071069	-0.837422	-0.121667	0.499582	-0.185310	2.262670	-61.861943	23.599399						
09667		10.936494	0.681952	6.465524	-0.634034	0.132784	2.893770	0.230201	0.517453	-0.810231	-0.674316	-0.212891	-0.785156	0.109558	0.006302	0.064379	-0.839285	-0.124135	0.496761	-0.182811	3.218082	-61.550231	22.659433						
09668		10.754326	1.007965	6.300587	-0.625395	0.406013	2.669782	0.161434	0.545845	-0.624750	-0.662842	-0.217041	-0.785156	0.107745	0.009693	0.062720	-0.841077	-0.125824	0.493986	-0.180930	3.918845	-61.221902	21.961439						
09669		10.229109	1.304070	5.826013	-0.528512	0.735385	1.996505	0.079557	0.520356	-0.443465	-0.658447	-0.218994	-0.793945	0.102471	0.012791	0.057999	-0.842679	-0.126744	0.491502	-0.179595	4.372819	-60.912897	21.490059						
09670		9.563645	1.378538	5.315776	-0.396900	0.874957	1.173568	0.001581	0.437313	-0.235196	-0.662598	-0.221436	-0.793945	0.095768	0.013672	0.052949	-0.843938	-0.126892	0.489558	-0.178886	4.568296	-60.658086	21.261637						
09671		9.090336	0.911143	5.048645	-0.163978	0.480438	0.613022	-0.056905	0.325476	-0.034553	-0.660645	-0.216797	-0.793945	0.090987	0.009110	0.050336	-0.844771	-0.126406	0.488271	-0.178814	4.533595	-60.477374	21.259270						
09672		8.278984	-0.267704	4.753676	0.217238	-0.595876	-0.283346	-0.114876	0.261485	0.119033	-0.658447	-0.218994	-0.800537	0.082853	-0.002600	0.047430	-0.845347	-0.125353	0.487402	-0.179204	4.316326	-60.339828	21.427789						
09673		7.149318	-1.417750	4.401910	0.472194	-1.679239	-1.478618	-0.117327	0.250149	0.173073	-0.658447	-0.218994	-0.805176	0.071560	-0.014090	0.043938	-0.845844	-0.124172	0.486617	-0.179813	4.046737	-60.210846	21.656029						
09674		6.099096	-2.217766	4.010205	0.641055	-2.422610	-2.607191	-0.097756	0.218134	0.154449	-0.658203	-0.221191	-0.802979	0.061052	-0.022111	0.040046	-0.846270	-0.123144	0.485933	-0.180366	3.811021	-60.098365	21.857783						
09675		5.396178	-2.616754	3.551793	0.847353	-2.723006	-3.452766	-0.071770	0.135218	0.106353	-0.654297	-0.212158	-0.805176	0.054000	-0.026126	0.035491	-0.846517	-0.122421	0.485549	-0.180732	3.644673	-60.031716	21.997490						
09676		5.346294	-2.643632	3.093241	1.193723	-2.573038	-3.722179	-0.018260	0.032571	0.065787	-0.658691	-0.214600	-0.807373	0.053477	-0.026416	0.030926	-0.846520	-0.122114	0.485524	-0.180991	3.556200	-60.021766	22.082450						
09677		5.540640	-2.283087	2.976519	1.219303	-2.162427	-3.599150	0.074023	-0.065195	0.082849	-0.663086	-0.214600	-0.805176	0.055406	-0.022819	0.029775	-0.846212	-0.122247	0.485842	-0.181489	3.509477	-60.068661	22.180528						
09678		6.303409	-1.753756	3.140322	1.212843	-1.600508	-2.838619	0.153884	-0.134137	0.168907	-0.662842	-0.216797	-0.802979	0.063028	-0.017509	0.031432	-0.845609	-0.122567	0.486432	-0.182501	3.426236	-60.157869	22.372985						
09679		7.051681	-1.382321	3.345573	1.227530	-1.195253	-2.073541	0.215278	-0.146605	0.315100	-0.660889	-0.214600	-0.798340	0.070514	-0.013748	0.033493	-0.844801	-0.122806	0.487106	-0.184274	3.232285	-60.258883	22.733810						
09680		7.456440	-0.825853	3.641137	0.928081	-0.714417	-1.556379	0.251001	-0.103011	0.456348	-0.667725	-0.212646	-0.798340	0.074564	-0.008134	0.036440	-0.843943	-0.122810	0.487648	-0.186756	2.912740	-60.338543	23.262381						
09681		7.577151	-0.255483	3.385751	0.914102	-0.054143	-1.560221	0.321698	-0.103545	0.583179	-0.665527	-0.210449	-0.796143	0.075761	-0.002388	0.033893	-0.842914	-0.122803	0.488198	-0.189944	2.503770	-60.420223	23.940073						
09682		7.907081	0.207809	2.860241	1.242719	0.665421	-1.520594	0.382976	-0.068086	0.678891	-0.665039	-0.217041	-0.789551	0.079054	0.002292	0.028634	-0.841830	-0.122783	0.488596	-0.193703	2.028334	-60.481401	24.733670						
09683		7.984086	0.417897	2.873182	1.150772	0.902885	-1.443949	0.400245	0.069500	0.709555	-0.663330	-0.210205	-0.793945	0.079835	0.004405	0.028713	-0.841029	-0.122627	0.488406	-0.197716	1.526702	-60.460774	25.568964						
09684		8.059247	0.995441	3.019887	0.795515	1.418321	-1.302844	0.379550	0.228566	0.671211	-0.672119	-0.210693	-0.793945	0.080593	0.010168	0.030126	-0.840654	-0.122324	0.487535	-0.201611	1.051579	-60.344958	26.361245						
09685		7.914755	0.450148	2.912058	1.061579	0.989062	-1.492789	0.328234	0.320257	0.575017	-0.661133	-0.210205	-0.798340	0.079181	0.004681	0.029001	-0.840619	-0.121941	0.486265	-0.205029	0.646783	-60.172861	27.039256						
09686		7.966374	0.150477	3.122500	1.069530	0.690524	-1.350128	0.291570	0.351220	0.453021	-0.663330	-0.208008	-0.802979	0.079715	0.001640	0.031087	-0.840796	-0.121671	0.484822	-0.207862	0.349060	-59.980356	27.571095						
09687		8.048128	-0.040820	3.095619	1.229576	0.584951	-1.297832	0.298302	0.335722	0.338158	-0.661377	-0.205811	-0.800537	0.080534	-0.000318	0.030821	-0.841043	-0.121718	0.483364	-0.210217	0.172872	-59.795338	27.967540						
09688		8.311641	-0.312180	3.044415	1.528707	0.453152	-1.100227	0.343574	0.247366	0.237610	-0.658691	-0.214600	-0.798340	0.083158	-0.003075	0.030336	-0.841150	-0.122291	0.482163	-0.212202	0.124541	-59.660161	28.246473						
09689		8.134119	-0.871198	2.957945	1.796764	-0.029517	-1.301340	0.432788	0.216805	0.187765	-0.660889	-0.212402	-0.798340	0.081381	-0.008699	0.029472	-0.841176	-0.123392	0.480965	-0.214175	0.177117	-59.542670	28.468188						
09690		8.106934	-1.140896	2.926778	1.953843	-0.248784	-1.344475	0.534245	0.149461	0.191217	-0.665039	-0.219238	-0.796143	0.081102	-0.011409	0.029177	-0.840965	-0.124989	0.479941	-0.216362	0.286476	-59.464246	28.692545						
09691		8.009681	-1.571945	2.869577	2.177533	-0.617111	-1.461761	0.636423	0.095292	0.213504	-0.651367	-0.223145	-0.796143	0.080127	-0.015725	0.028608	-0.840530	-0.127012	0.479042	-0.218853	0.431992	-59.416876	28.942190						
09692		8.014386	-1.493874	2.709437	2.274840	-0.472936	-1.541986	0.724039	0.036703	0.233805	-0.653320	-0.229980	-0.791748	0.080166	-0.014943	0.027026	-0.839863	-0.129428	0.478302	-0.221600	0.610214	-59.404050	29.213455						
09693		8.389972	-1.361847	2.938211	2.214723	-0.357188	-1.103683	0.718786	-0.005143	0.259234	-0.661865	-0.237061	-0.785156	0.083917	-0.013615	0.029335	-0.839061	-0.131795	0.477751	-0.224409	0.759578	-59.415257	29.513529						
09694		9.014595	-1.567121	3.342514	2.298846	-0.547596	-0.362469	0.660685	-0.044389	0.298569	-0.662109	-0.234863	-0.782959	0.090162	-0.015647	0.033393	-0.838144	-0.133885	0.477452	-0.227219	0.840578	-59.450450	29.856449						
09695		9.724918	-1.366999	3.437964	2.436845	-0.226969	0.300303	0.561535	-0.076021	0.348840	-0.655029	-0.241211	-0.780762	0.097260	-0.013597	0.034378	-0.837155	-0.135455	0.477424	-0.229976	0.813122	-59.503382	30.256988						
09696		10.378099	-1.040571	3.297035	2.645651	0.299634	0.797160	0.406114	-0.095977	0.383143	-0.664063	-0.239258	-0.782959	0.103785	-0.010274	0.032999	-0.836171	-0.136331	0.477681	-0.232493	0.664766	-59.568760	30.696207						
09697		10.993247	-0.561047	3.166019	2.737058	0.950511	1.268597	0.228624	-0.111614	0.391738	-0.657471	-0.236816	-0.776367	0.109926	-0.005431	0.031715	-0.835260	-0.136445	0.478208	-0.234607	0.402763	-59.641272	31.147002						
09698		11.731416	0.292236	3.863651	2.064089	1.582041	2.265220	0.069209	-0.134186	0.389191	-0.664551	-0.228271	-0.769775	0.117282	0.003137	0.038716	-0.834398	-0.135938	0.479016	-0.236315	0.051869	-59.726433	31.596142						
09699		12.472239	0.967117	5.466365	0.812283	1.658559	3.713671	-0.064242	-0.065820	0.372087	-0.671143	-0.228516	-0.771973	0.124686	0.009921	0.054702	-0.833812	-0.134822	0.479679	-0.237674	-0.362211	-59.769991	32.028076						
09700		13.199337	0.907837	7.546195	-0.411387	0.905146	5.386092	-0.154802	0.016267	0.367146	-0.668945	-0.230469	-0.785156	0.131982	0.009379	0.075444	-0.833477	-0.133250	0.480114	-0.238854	-0.823083	-59.766704	32.454979						
09701		13.531357	0.990320	9.668538	-1.905814	0.166541	6.737198	-0.156918	0.097480	0.394294	-0.664795	-0.223877	-0.778564	0.135341	0.010246	0.096611	-0.833312	-0.131498	0.480217	-0.240191	-1.310097	-59.713009	32.909914						
09702		13.362751	1.499009	9.746190	-2.324758	0.589814	6.620373	-0.126212	0.171159	0.466203	-0.660645	-0.214844	-0.780762	0.133675	0.015363	0.097338	-0.833208	-0.129621	0.480023	-0.241950	-1.844596	-59.614595	33.441663						
09703		11.594651	2.394689	9.487408	-3.376453	1.058673	4.940597	-0.289423	0.186766	0.553000	-0.663086	-0.212646	-0.776367	0.115968	0.024405	0.094731	-0.833139	-0.126826	0.480012	-0.243686	-2.554078	-59.501768	34.067423						
09704		9.728037	2.607889	9.664239	-4.451503	0.725783	3.396758	-0.599469	-0.061686	0.622652	-0.668701	-0.190674	-0.778564	0.097168	0.026671	0.096593	-0.832570	-0.122879	0.481453	-0.244806	-3.517324	-59.524969	34.782332						
09705		8.504481	2.097603	8.593827	-3.969683	0.510406	1.787301	-0.803032	-0.132509	0.674982	-0.675537	-0.186279	-0.782959	0.084916	0.021608	0.085909	-0.831875	-0.118037	0.483456	-0.245605	-4.655114	-59.579253	35.563600						
09706		6.775615	1.873521	7.724076	-3.980679	0.282430	-0.161060	-0.757599	-0.074139	0.648042	-0.669678	-0.172852	-0.780762	0.067666	0.019247	0.077194	-0.831300	-0.113373	0.485139	-0.246429	-5.739210	-59.594849	36.312092						
09707		5.493390	1.301095	7.817907	-4.331751	-0.553774	-1.215102	-0.663984	-0.172549	0.613002	-0.674316	-0.166260	-0.774170	0.054826	0.013439	0.078182	-0.830461	-0.109303	0.487076	-0.247273	-6.746400	-59.660863	37.033723						
09708		5.219985	0.049679	7.616705	-3.698825	-1.564100	-1.497837	-0.522608	-0.284903	0.556336	-0.688232	-0.160156	-0.782959	0.052089	0.000841	0.076239	-0.829322	-0.106095	0.489270	-0.248160	-7.635781	-59.789395	37.711978						
09709		5.690668	-1.498395	7.128064	-2.395933	-2.497645	-1.241855	-0.364428	-0.277791	0.474384	-0.681641	-0.155518	-0.782959	0.056843	-0.014719	0.071387	-0.828210	-0.103733	0.491182	-0.249094	-8.359174	-59.914969	38.302254						
09710		6.977935	-2.413006	7.422467	-1.687499	-2.968988	0.084001	-0.210943	-0.164120	0.445772	-0.686279	-0.151123	-0.782959	0.069772	-0.023896	0.074307	-0.827323	-0.101937	0.492416	-0.250345	-8.953976	-59.975635	38.845305						
09711		8.469066	-2.327946	8.054698	-1.666544	-2.653685	1.685267	-0.074926	-0.051721	0.501087	-0.687012	-0.139893	-0.787354	0.084728	-0.023037	0.080578	-0.826570	-0.100423	0.493037	-0.252213	-9.508661	-59.964490	39.431603						
09712		10.087864	-2.424675	7.255442	-0.403920	-1.842194	2.706434	0.030852	0.042240	0.561386	-0.691162	-0.144531	-0.787354	0.100962	-0.023975	0.072529	-0.825914	-0.099077	0.493162	-0.254637	-10.044981	-59.891512	40.066805						
09713		10.672535	-2.573789	6.087632	0.777877	-1.238449	2.655171	0.143820	0.149827	0.571727	-0.688965	-0.142334	-0.787354	0.106844	-0.025476	0.060778	-0.825447	-0.098036	0.492701	-0.257434	-10.503970	-59.754179	40.688261						
09714		10.673221	-2.258047	5.893961	0.763627	-0.832782	2.535523	0.239055	0.226640	0.495857	-0.695801	-0.142578	-0.787354	0.106855	-0.022386	0.058792	-0.825212	-0.097477	0.491757	-0.260188	-10.816302	-59.579468	41.204358						
09715		10.398784	-1.856921	5.813226	0.520411	-0.505916	2.222658	0.293470	0.190036	0.397149	-0.687012	-0.135498	-0.782959	0.104080	-0.018448	0.058006	-0.824983	-0.097430	0.490842	-0.262648	-11.005981	-59.434985	41.614791						
09716		10.025786	-1.407055	5.544625	0.351427	-0.113986	1.724320	0.357381	0.044403	0.297451	-0.695801	-0.140137	-0.789551	0.100291	-0.014020	0.055399	-0.824489	-0.098084	0.490394	-0.264783	-11.089468	-59.383085	41.945183						
09717		10.049089	-1.082616	5.310621	0.364512	0.272211	1.595729	0.405144	-0.055548	0.207097	-0.691406	-0.137939	-0.787354	0.100487	-0.010830	0.053112	-0.823844	-0.099286	0.490247	-0.266610	-11.077878	-59.396996	42.196600						
09718		9.664200	-0.584302	5.048486	0.148520	0.664960	1.085072	0.468117	-0.055241	0.159563	-0.690918	-0.148926	-0.789551	0.096633	-0.005884	0.050498	-0.823226	-0.100863	0.489989	-0.268397	-10.985451	-59.416191	42.396118						
09719		8.982382	-0.544895	4.697915	0.141864	0.606344	0.319573	0.534301	0.057446	0.111020	-0.693115	-0.151367	-0.782959	0.089840	-0.005525	0.046939	-0.822911	-0.102680	0.489149	-0.270198	-10.787768	-59.377362	42.517287						
09720		8.112224	0.208495	4.404648	-0.358537	1.052728	-0.646677	0.603307	0.153267	0.078461	-0.692627	-0.157959	-0.782959	0.081155	0.001984	0.043990	-0.822831	-0.104734	0.487801	-0.272084	-10.502120	-59.288358	42.582900						
09721		7.192050	0.673102	3.924809	-0.582107	1.320141	-1.719412	0.608081	0.181914	0.035170	-0.696777	-0.164795	-0.785156	0.071955	0.006624	0.039203	-0.822871	-0.106869	0.486301	-0.273813	-10.168807	-59.187764	42.595625						
09722		6.623263	1.228730	3.731716	-0.943561	1.654888	-2.351181	0.588468	0.159127	-0.007828	-0.690186	-0.162354	-0.785156	0.066263	0.012175	0.037300	-0.822914	-0.109065	0.484896	-0.275307	-9.810201	-59.104729	42.566888						
09723		6.438654	1.804425	3.466404	-1.125833	2.167665	-2.687952	0.528440	0.102022	-0.058451	-0.694580	-0.166992	-0.789551	0.064409	0.017934	0.034679	-0.822917	-0.111208	0.483775	-0.276409	-9.449004	-59.058326	42.493943						
09724		6.122923	2.251747	3.358535	-1.408003	2.457131	-3.043617	0.434979	0.085163	-0.094016	-0.692139	-0.171387	-0.785156	0.061254	0.022416	0.033608	-0.822974	-0.113077	0.482831	-0.277130	-9.110855	-59.024707	42.385795						
09725		5.896101	2.541979	3.451968	-1.718182	2.558741	-3.206447	0.306129	0.065411	-0.116682	-0.691895	-0.175781	-0.787354	0.058987	0.025333	0.034539	-0.823086	-0.114495	0.482132	-0.277433	-8.828660	-59.003797	42.256374						
09726		5.812153	2.417741	3.552783	-1.746769	2.368633	-3.210626	0.177073	0.000440	-0.133207	-0.691406	-0.182373	-0.776367	0.058138	0.024107	0.035549	-0.823135	-0.115516	0.481869	-0.277320	-8.613926	-59.021102	42.119933						
09727		5.697655	2.189873	3.552317	-1.656634	2.131480	-3.286577	0.040266	-0.053277	-0.167522	-0.695801	-0.184814	-0.780762	0.056985	0.021844	0.035543	-0.823182	-0.116127	0.481996	-0.276704	-8.452983	-59.071257	41.954317						
09728		5.742195	1.658622	3.377919	-1.208065	1.781226	-3.293333	-0.068043	-0.078550	-0.217516	-0.696045	-0.180176	-0.789551	0.057427	0.016535	0.033796	-0.823296	-0.116457	0.482349	-0.275608	-8.308541	-59.140297	41.736983						
09729		5.880153	1.065217	3.189480	-0.678579	1.417786	-3.223828	-0.141677	-0.069140	-0.262888	-0.689453	-0.180176	-0.780762	0.058804	0.010597	0.031908	-0.823540	-0.116571	0.482736	-0.274151	-8.162251	-59.206831	41.467254						
09730		6.097858	0.575704	2.933834	-0.128056	1.194855	-3.128483	-0.184683	-0.061761	-0.301513	-0.698242	-0.184814	-0.789551	0.060978	0.005692	0.029352	-0.823877	-0.116594	0.483127	-0.272434	-8.001157	-59.272104	41.152280						
09731		6.548589	0.202799	2.666570	0.452847	1.145501	-2.847167	-0.216721	-0.145519	-0.338458	-0.695801	-0.184814	-0.778564	0.065470	0.001946	0.026711	-0.824078	-0.116684	0.483884	-0.270438	-7.833655	-59.387179	40.808338						
09732		6.889250	-0.007774	2.798832	0.603188	1.003039	-2.469302	-0.206519	-0.212636	-0.368954	-0.696045	-0.182617	-0.778564	0.068862	-0.000176	0.028062	-0.824146	-0.116987	0.484884	-0.268300	-7.636525	-59.542488	40.438027						
09733		7.506268	-0.375378	2.683780	1.125771	0.926260	-1.966526	-0.218424	-0.241216	-0.376053	-0.696045	-0.182617	-0.782959	0.075023	-0.003865	0.026932	-0.824158	-0.117288	0.486010	-0.266086	-7.441002	-59.713583	40.061530						
09734		7.856556	-0.645639	2.708159	1.387544	0.774743	-1.630337	-0.213479	-0.198663	-0.373199	-0.695801	-0.187012	-0.785156	0.078526	-0.006574	0.027167	-0.824261	-0.117550	0.486953	-0.263918	-7.236294	-59.859875	39.678678						
09735		8.266070	-0.668845	3.267780	1.141394	0.606255	-0.993205	-0.199472	-0.143654	-0.349595	-0.698242	-0.182617	-0.776367	0.082625	-0.006800	0.032744	-0.824455	-0.117735	0.487662	-0.261914	-7.038052	-59.972283	39.312688						
09736		8.707585	-0.521931	3.490679	1.066248	0.745026	-0.507458	-0.216943	-0.082138	-0.301367	-0.695801	-0.184814	-0.778564	0.087054	-0.005313	0.034948	-0.824742	-0.117653	0.488167	-0.260099	-6.887441	-60.045997	38.990795						
09737		9.026504	-0.542004	3.380720	1.286113	0.862053	-0.283596	-0.283487	0.022470	-0.250801	-0.691650	-0.177979	-0.780762	0.090262	-0.005485	0.033805	-0.825255	-0.117033	0.488355	-0.258392	-6.812473	-60.056229	38.712019						
09738		9.038155	-0.051511	3.323404	1.078132	1.300589	-0.332076	-0.387594	0.176193	-0.176155	-0.691650	-0.180176	-0.780762	0.090410	-0.000530	0.033155	-0.826105	-0.115604	0.488085	-0.256826	-6.852441	-59.974062	38.496996						
09739		9.195624	0.530151	3.873632	0.429781	1.609661	0.039714	-0.494336	0.207229	-0.097946	-0.689453	-0.177734	-0.785156	0.091999	0.005352	0.038628	-0.826986	-0.113501	0.487865	-0.255341	-7.027589	-59.868848	38.367286						
09740		9.502854	1.007739	4.125469	0.115206	2.024057	0.396579	-0.607794	0.138826	-0.013487	-0.687744	-0.168945	-0.787354	0.095058	0.010196	0.041158	-0.827650	-0.110812	0.488118	-0.253884	-7.357726	-59.796995	38.341653						
09741		10.037520	1.300336	4.147516	0.156259	2.466522	0.842652	-0.727706	0.154677	0.070603	-0.689941	-0.166748	-0.785156	0.100403	0.013189	0.041350	-0.828302	-0.107397	0.488497	-0.252491	-7.836268	-59.709612	38.408144						
09742		10.196467	1.185231	3.967299	0.422557	2.545986	0.885503	-0.757394	0.338635	0.112217	-0.688477	-0.155518	-0.787354	0.102025	0.012059	0.039455	-0.829354	-0.103526	0.488168	-0.251290	-8.344475	-59.514585	38.489461						
09743		10.132469	0.947975	3.247206	1.087892	2.683501	0.469571	-0.736246	0.512791	0.133753	-0.677734	-0.144043	-0.798340	0.101401	0.009666	0.032177	-0.830777	-0.099467	0.487091	-0.250318	-8.833137	-59.218349	38.562290						
09744		9.683787	0.395140	2.224075	1.995596	2.538164	-0.407717	-0.603539	0.433155	0.116901	-0.675781	-0.139404	-0.805176	0.096883	0.004075	0.022019	-0.831946	-0.096099	0.486163	-0.249551	-9.236736	-58.968820	38.624569						
09745		9.384195	-0.563332	1.394859	3.002220	1.981268	-1.015681	-0.414006	0.043456	0.070536	-0.673584	-0.137207	-0.800781	0.093847	-0.005571	0.013940	-0.832128	-0.094117	0.486591	-0.248866	-9.546386	-58.943307	38.704269						
09746		9.194628	-2.006685	1.425415	3.612768	0.667434	-1.031908	-0.188224	-0.373647	-0.002880	-0.673828	-0.132813	-0.791748	0.091919	-0.020055	0.014445	-0.831276	-0.093772	0.488439	-0.248222	-9.723679	-59.160661	38.780004						
09747		9.933435	-2.972297	1.604227	4.214810	-0.023049	-0.204582	0.033390	-0.678187	-0.092468	-0.682617	-0.135498	-0.780762	0.099265	-0.029772	0.016374	-0.829681	-0.094943	0.491229	-0.247608	-9.740430	-59.558213	38.816876						
09748		11.405708	-2.804657	2.501566	3.965082	0.178356	1.521321	0.207936	-0.769291	-0.173620	-0.688965	-0.144531	-0.782959	0.113935	-0.028172	0.025425	-0.827865	-0.097151	0.494141	-0.247034	-9.592894	-60.015825	38.778931						
