// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
08648		12.321483	-2.514929	-0.123020	4.654139	-0.012345	1.870216	-0.926197	-0.091507	-2.370789	-0.691895	-0.373535	0.504395	0.122906	-0.026613	-0.001053	-0.264550	-0.744014	0.288112	-0.541708	163.383114	-73.439010	-29.903583						
08649		13.289859	-3.247081	0.243304	5.887041	0.304876	2.534888	-0.787288	-0.056607	-2.567622	-0.679688	-0.404297	0.500732	0.132467	-0.034163	0.002603	-0.274313	-0.746761	0.280755	-0.536914	158.374678	-72.925306	-25.142500						
08650		13.973983	-2.236613	0.403119	5.703501	-0.351451	3.139971	-0.692214	0.018476	-2.738388	-0.665771	-0.426270	0.496826	0.139417	-0.024262	0.004100	-0.284257	-0.749529	0.272334	-0.532202	153.386806	-72.293443	-20.332544						
08651		14.757167	-3.141089	0.443212	6.864772	0.437039	3.622542	-0.695654	0.094365	-2.866996	-0.642578	-0.454834	0.486572	0.147103	-0.033506	0.004477	-0.294576	-0.752115	0.263291	-0.527472	148.515549	-71.542145	-15.627476						
08652		15.212795	-3.423959	0.495362	7.516941	0.857012	3.830692	-0.778966	0.157981	-2.950695	-0.626221	-0.474365	0.491699	0.151605	-0.036460	0.004973	-0.305478	-0.754338	0.253989	-0.522635	143.812078	-70.676020	-11.130475						
08653		16.284884	-3.251400	1.078681	8.405387	0.576542	4.537537	-1.008598	0.295367	-3.071126	-0.607666	-0.498535	0.476807	0.162340	-0.034955	0.010719	-0.317628	-0.755830	0.244571	-0.517705	139.124943	-69.711617	-6.762891						
08654		17.500583	-3.217510	2.518825	10.004372	-0.187993	5.114527	-1.591900	0.526150	-3.162318	-0.593506	-0.527100	0.468750	0.174536	-0.034738	0.024998	-0.332439	-0.755672	0.235876	-0.512646	134.193789	-68.687822	-2.466759						
08655		18.719550	-2.990200	4.510683	11.798558	-1.462474	5.625724	-2.559112	0.886840	-3.156999	-0.576660	-0.560303	0.436523	0.186897	-0.032280	0.044681	-0.351160	-0.752709	0.228997	-0.507618	128.788969	-67.669336	1.775628						
08656		19.158327	-5.072163	5.294603	14.118200	-0.382896	5.064144	-4.268363	1.421227	-2.997672	-0.562012	-0.597900	0.404297	0.191181	-0.052463	0.052694	-0.376362	-0.744738	0.225990	-0.502638	122.379338	-66.747779	6.069347						
08657		14.250310	-13.594504	-1.130711	14.889627	9.773634	-1.334364	-5.245025	1.517525	-2.912094	-0.541016	-0.628906	0.365234	0.140428	-0.138252	-0.008772	-0.404728	-0.733994	0.225379	-0.496641	115.811317	-65.713072	9.962149						
08658		10.136289	-17.231040	-6.544186	13.425432	15.791155	-6.237874	-4.347825	1.119233	-3.209588	-0.526611	-0.657715	0.332764	0.098211	-0.175279	-0.062208	-0.429811	-0.725708	0.222089	-0.489169	110.493333	-64.276724	13.070891						
08659		14.304968	-14.046320	-9.009332	12.058619	16.504105	-1.737573	-2.818254	0.594931	-3.987372	-0.499023	-0.679688	0.318115	0.139930	-0.144528	-0.088495	-0.450306	-0.722409	0.213184	-0.479481	106.792584	-62.221913	15.406661						
08660		18.591916	-8.040234	-7.270795	10.955747	12.762923	3.609253	-1.704432	0.384480	-4.783731	-0.462402	-0.714844	0.303467	0.183776	-0.085433	-0.072349	-0.468235	-0.722470	0.199127	-0.468125	104.112629	-59.642541	17.343609						
08661		21.645484	-5.328037	-3.965694	12.719507	9.536379	6.305054	-1.551870	0.586621	-5.343742	-0.421631	-0.736572	0.288818	0.214806	-0.059344	-0.039844	-0.486735	-0.722506	0.182023	-0.456006	101.599604	-56.733464	19.254068						
08662		19.536303	-13.324768	-5.228004	17.228537	14.336555	-0.644501	-1.591666	0.627517	-4.972881	-0.389648	-0.758545	0.276123	0.191800	-0.138460	-0.051797	-0.504310	-0.721411	0.166212	-0.444536	99.411984	-54.001306	20.782692						
08663		15.209290	-15.840584	-7.164075	15.953717	16.387396	-6.590051	-0.925645	0.105936	-5.133255	-0.355713	-0.775879	0.272217	0.147918	-0.162568	-0.070974	-0.518961	-0.722866	0.149448	-0.431055	98.217124	-51.105730	21.619747						
08664		12.329025	-5.071504	-3.137039	9.219407	7.804517	-3.360900	-0.277081	-0.033536	-4.627351	-0.328613	-0.786621	0.277100	0.122078	-0.053592	-0.031277	-0.529862	-0.725414	0.133513	-0.418564	97.637989	-48.482266	22.144468						
08665		11.942348	7.915310	-1.697706	1.755689	1.442436	4.433725	-0.865698	-0.394651	-4.121797	-0.290039	-0.802002	0.257568	0.121053	0.076596	-0.017075	-0.541234	-0.726541	0.121408	-0.405542	97.059730	-46.112757	22.256793						
08666		18.093816	8.664960	-1.875243	5.756985	3.252060	9.219152	-1.806151	-0.965628	-3.840822	-0.271973	-0.815186	0.242676	0.182646	0.082984	-0.018634	-0.554916	-0.725727	0.113834	-0.390423	96.313304	-43.869522	21.830166						
08667		8.980219	5.953193	-12.245788	-2.834471	11.356278	1.546527	-2.434213	-0.264565	-0.794533	-0.278320	-0.817871	0.220459	0.090196	0.057679	-0.123048	-0.565093	-0.719887	0.116445	-0.385841	95.021449	-43.403227	21.681677						
08668		11.753660	-17.041094	-6.378307	15.574488	14.567017	-13.616026	-1.115228	0.659421	0.897057	-0.298584	-0.813477	0.215820	0.118091	-0.170236	-0.063222	-0.567797	-0.714870	0.120091	-0.390058	94.056150	-43.952100	22.134048						
08669		7.666477	-20.732345	-3.097537	16.672844	11.523339	-19.162396	-1.745180	0.441788	0.917909	-0.307373	-0.818359	0.193848	0.077550	-0.207230	-0.029337	-0.572471	-0.708471	0.125533	-0.393176	92.842979	-44.494028	22.440347						
08670		3.282396	-11.698042	1.562687	10.210783	3.072635	-15.842274	-1.285924	0.084774	0.999099	-0.329590	-0.816406	0.184814	0.033414	-0.116711	0.016364	-0.575101	-0.703950	0.131489	-0.395503	92.083404	-45.077993	22.460992						
08671		1.638644	-6.768982	2.005978	6.243064	0.646232	-13.436736	-0.798480	-0.209951	1.356412	-0.340820	-0.810059	0.171387	0.016823	-0.067496	0.020347	-0.575063	-0.701160	0.138459	-0.398128	91.776577	-45.852438	22.250158						
08672		1.609688	-5.005753	2.019090	5.128270	0.072444	-12.140812	-0.360467	-0.156903	1.836862	-0.363525	-0.803467	0.179932	0.016540	-0.049870	0.020294	-0.572540	-0.699106	0.146197	-0.402585	91.698364	-46.912090	22.061178						
08673		3.326045	-5.280948	0.846007	5.965762	1.675615	-10.938344	0.219881	-0.198547	2.267462	-0.390625	-0.792725	0.179688	0.033848	-0.052437	0.008436	-0.567015	-0.698437	0.154256	-0.408517	91.996495	-48.208683	21.828452						
08674		4.631954	-4.804456	-0.047489	6.101074	2.681938	-9.464422	0.671270	-0.282221	2.756159	-0.413086	-0.781738	0.181396	0.046976	-0.047398	-0.000569	-0.558723	-0.698718	0.163426	-0.415829	92.648453	-49.792725	21.470732						
08675		4.715007	-4.299216	-0.193314	5.717612	2.678465	-8.873083	0.872474	-0.285861	3.300649	-0.438477	-0.760010	0.191895	0.047854	-0.042197	-0.002050	-0.548486	-0.698954	0.173933	-0.424704	93.474244	-51.674159	21.050399						
08676		3.955095	-4.516099	-0.065325	5.452325	2.475236	-9.385000	1.041401	-0.241853	3.866797	-0.476807	-0.740234	0.200195	0.040415	-0.044381	-0.000837	-0.536279	-0.698808	0.185997	-0.435289	94.462430	-53.887387	20.553595						
08677		3.730566	-4.385564	0.245443	5.329753	2.120219	-9.261724	1.260840	-0.176398	4.373320	-0.513672	-0.707520	0.203613	0.038251	-0.043041	0.002215	-0.522042	-0.698329	0.198974	-0.447458	95.649048	-56.376159	19.988553						
08678		5.062445	-3.515689	0.229549	5.293145	2.058397	-7.408661	1.381690	-0.128514	4.825192	-0.550049	-0.679199	0.216064	0.051452	-0.033937	0.002091	-0.506078	-0.697193	0.213139	-0.460845	97.054214	-59.129181	19.259909						
08679		6.807737	-3.264562	-0.120319	5.634129	2.515863	-5.461696	1.345518	-0.079638	5.193982	-0.589111	-0.646484	0.226074	0.068895	-0.030854	-0.001387	-0.489142	-0.694999	0.228283	-0.474977	98.629650	-62.072734	18.337430						
08680		8.026337	-3.155266	-0.834673	5.521981	3.177463	-3.941894	1.338148	-0.101724	5.500926	-0.621582	-0.604736	0.229492	0.081094	-0.029273	-0.008507	-0.471051	-0.691946	0.244517	-0.489421	100.593439	-65.184731	16.998972						
08681		8.648828	-2.524386	-1.261731	4.741179	3.191183	-2.735955	1.388345	-0.161431	5.777239	-0.669678	-0.563232	0.241455	0.087178	-0.022644	-0.012710	-0.451695	-0.688246	0.261392	-0.503948	103.196846	-68.406615	15.033369						
08682		9.177035	-2.319528	-1.417194	4.287455	3.064086	-1.824804	1.491016	-0.217388	6.053778	-0.702637	-0.508545	0.244385	0.092429	-0.020298	-0.014230	-0.430740	-0.683896	0.278973	-0.518579	106.897459	-71.738656	12.003518						
08683		10.008540	-2.708789	-1.212356	4.490505	2.857374	-0.834337	1.662530	-0.219869	6.333345	-0.724365	-0.458008	0.256348	0.100887	-0.023800	-0.012220	-0.408085	-0.678849	0.296654	-0.533504	112.354464	-75.118237	7.306858						
08684		11.411540	-2.732303	-0.777068	4.511212	2.212950	0.817095	1.872867	-0.159775	6.609781	-0.763916	-0.401123	0.261475	0.114940	-0.023459	-0.007911	-0.383541	-0.672869	0.314390	-0.548910	121.108076	-78.479208	-0.581759						
08685		13.471410	-2.480209	-0.896374	3.947042	1.775672	3.211332	2.124273	-0.145396	6.856502	-0.790527	-0.337646	0.264160	0.135463	-0.020070	-0.009095	-0.357092	-0.666134	0.331714	-0.564550	136.738040	-81.508070	-15.208907						
08686		16.587111	-1.686081	-1.149508	2.682614	0.902804	6.654285	2.367062	-0.089457	7.147184	-0.808105	-0.269775	0.269043	0.166334	-0.010785	-0.011572	-0.328586	-0.658237	0.348894	-0.580541	165.973894	-83.489396	-43.321780						
08687		19.433956	-0.615402	-1.911124	0.471738	0.020758	9.714273	2.489686	0.005134	7.410830	-0.823730	-0.197266	0.273682	0.194383	0.001287	-0.019131	-0.298630	-0.648887	0.365790	-0.596627	-155.965497	-83.100522	-80.189950						
08688		20.997237	0.120649	-2.372302	-1.668393	-1.060246	11.220492	2.683756	-0.017619	7.506296	-0.830322	-0.129395	0.276367	0.209724	0.009400	-0.023615	-0.267217	-0.638644	0.381999	-0.612214	-130.396790	-80.444965	-104.463312						
08689		23.660746	1.922809	-2.607745	-4.770459	-3.319896	13.344746	2.812790	-0.087858	7.446318	-0.830078	-0.063477	0.270264	0.235676	0.028378	-0.025617	-0.235054	-0.627947	0.396988	-0.626764	-117.154772	-76.849484	-116.317239						
08690		25.874113	5.078211	-3.144455	-9.231204	-6.299612	14.268567	2.769081	-0.130022	7.294539	-0.832520	0.013428	0.272949	0.256670	0.060597	-0.030483	-0.203020	-0.616586	0.411178	-0.639950	-109.645306	-72.964665	-122.453694						
08691		27.171379	9.543532	-3.897798	-14.633169	-9.816518	13.288926	2.423681	-0.130399	7.027900	-0.822754	0.061523	0.256104	0.268152	0.105362	-0.037565	-0.172642	-0.604594	0.424945	-0.651217	-104.978082	-69.094383	-125.917451						
08692		27.767693	14.857019	-5.344381	-20.718438	-13.083871	10.668842	1.886937	-0.072933	6.646149	-0.815918	0.123047	0.259033	0.272545	0.158180	-0.051881	-0.144998	-0.591914	0.438795	-0.660358	-101.880387	-65.367323	-128.108271						
08693		26.713567	17.296121	-7.423400	-24.406960	-13.497067	7.206889	1.258266	-0.113271	6.072636	-0.796875	0.158203	0.253906	0.261754	0.181426	-0.072961	-0.120891	-0.579595	0.452491	-0.666863	-99.958474	-61.936409	-129.447191						
08694		22.699926	16.802676	-9.818196	-25.049267	-10.653906	2.550429	0.982853	-0.261601	5.135808	-0.791016	0.188965	0.248535	0.222705	0.174262	-0.097043	-0.100247	-0.569191	0.464168	-0.671208	-98.807309	-58.998562	-130.126350						
08695		19.235226	18.204570	-10.144779	-25.332648	-10.307735	-2.314990	1.223863	-0.426534	3.909246	-0.787598	0.219727	0.250000	0.188952	0.186376	-0.099911	-0.082616	-0.562044	0.471309	-0.674647	-97.971992	-56.745047	-130.284105						
08696		17.014935	22.000512	-8.973020	-26.209278	-12.664822	-7.231108	1.206451	-0.469087	2.557562	-0.774658	0.235107	0.251953	0.167521	0.222693	-0.087997	-0.069453	-0.558004	0.474621	-0.677158	-97.385135	-55.249481	-130.160698						
08697		15.644496	26.623226	-8.434843	-28.093953	-15.237107	-11.609852	0.926560	-0.504034	1.323272	-0.770264	0.237305	0.249756	0.154887	0.267646	-0.082719	-0.061171	-0.556873	0.475341	-0.678381	-97.126433	-54.458915	-129.827365						
08698		16.404730	31.407761	-7.834779	-30.741068	-18.807360	-14.080086	0.499486	-0.451835	0.333421	-0.766113	0.241943	0.254150	0.163698	0.314544	-0.077193	-0.057551	-0.557748	0.474736	-0.678403	-97.166140	-54.232900	-129.427302						
08699		16.340438	29.942112	-6.532712	-28.838629	-19.032923	-13.318704	-0.102896	-0.453393	-0.656562	-0.770264	0.230957	0.256592	0.164534	0.298849	-0.065109	-0.058970	-0.560811	0.473388	-0.676696	-97.653952	-54.570453	-128.899412						
08700		17.685393	22.281761	-5.796318	-24.109311	-16.006123	-7.495421	-0.475912	-0.340762	-1.712401	-0.774414	0.224365	0.265625	0.178851	0.221154	-0.058187	-0.065275	-0.565866	0.470274	-0.674076	-98.400982	-55.514227	-128.319454						
08701		14.771848	14.274310	1.525787	-12.913594	-15.454229	-5.491535	0.067474	0.093590	-2.657591	-0.778076	0.202393	0.261719	0.149605	0.140758	0.015236	-0.074237	-0.571772	0.462463	-0.673568	-98.621747	-57.026076	-128.007083						
08702		18.200407	-24.832454	11.703559	17.930020	-1.818255	17.756011	0.821280	-0.189684	-2.307093	-0.782715	0.200195	0.268311	0.179009	-0.250879	0.116180	-0.079206	-0.578035	0.453109	-0.674013	-98.636498	-58.318895	-127.429540						
08703		13.001203	-36.750419	7.821529	24.694790	10.351508	19.577793	-0.223009	-0.291780	-0.971572	-0.784668	0.193604	0.270752	0.128110	-0.368042	0.078813	-0.082444	-0.581125	0.451170	-0.672267	-99.177165	-58.840955	-126.945260						
08704		13.374687	5.660589	5.469682	-3.850410	-12.556824	-1.546485	-1.192850	0.307742	-2.895668	-0.792969	0.176025	0.280029	0.134634	0.054985	0.054159	-0.096311	-0.586072	0.446565	-0.669196	-100.036785	-60.506631	-126.738046						
08705		21.099760	12.349213	0.367527	-13.791437	-15.666600	2.920017	-0.163882	-0.474982	-3.745763	-0.791992	0.143311	0.278564	0.213252	0.119515	0.004081	-0.108228	-0.595843	0.436295	-0.665511	-101.360506	-62.563058	-125.338917						
08706		14.926148	-7.423168	-1.354196	0.241159	-0.111457	6.909566	-0.412163	-0.928286	-2.974863	-0.800537	0.130127	0.292236	0.148195	-0.076468	-0.012696	-0.117304	-0.605147	0.429213	-0.660162	-103.357610	-64.116801	-123.363705						
08707		11.280614	-4.610005	-4.007802	-2.229133	1.587485	2.719917	-0.074922	-1.075606	-2.971680	-0.799805	0.106201	0.299316	0.112318	-0.047786	-0.039455	-0.124998	-0.614956	0.421055	-0.654917	-105.580830	-65.609656	-120.955178						
08708		10.852707	0.859498	-8.285954	-8.568977	1.451116	0.753060	1.140758	-1.575455	-2.927868	-0.806396	0.097656	0.321777	0.109290	0.007468	-0.081956	-0.127731	-0.626918	0.409200	-0.650549	-107.998291	-66.957734	-117.596652						
08709		12.823476	1.755829	-6.688059	-8.109799	-0.950915	2.252483	1.677078	-1.650062	-2.989599	-0.801025	0.071533	0.340088	0.129029	0.016188	-0.065679	-0.128782	-0.639360	0.395364	-0.646777	-110.578951	-68.260693	-113.766258						
08710		12.342725	3.629292	-4.857459	-7.632269	-3.288289	1.143168	1.445966	-1.510075	-2.912805	-0.800781	0.060547	0.349121	0.124302	0.034832	-0.047383	-0.130571	-0.650852	0.382247	-0.642830	-113.449123	-69.487356	-109.797769						
08711		12.478005	2.650018	-5.242803	-6.956012	-2.427408	1.845838	1.055685	-1.322903	-2.573861	-0.798096	0.047607	0.356201	0.125452	0.025162	-0.051465	-0.132847	-0.660637	0.371306	-0.638782	-116.442205	-70.503107	-105.968664						
08712		9.958196	-1.557428	-5.416487	-3.823534	1.421373	0.877778	0.817290	-1.218437	-2.268241	-0.804443	0.036621	0.371826	0.099726	-0.016485	-0.053624	-0.135117	-0.669248	0.361937	-0.634706	-119.525340	-71.326703	-102.207267						
08713		8.323210	1.899939	-3.962009	-4.711444	-1.382621	-1.783309	0.338362	-0.849887	-1.990459	-0.810547	0.014893	0.385742	0.083583	0.018235	-0.039234	-0.138738	-0.675739	0.354765	-0.631087	-122.366596	-72.052395	-99.010009						
08714		9.426108	3.966114	-3.884534	-5.908308	-3.180037	-1.172843	-0.252282	-0.561722	-1.788984	-0.810303	0.006104	0.390381	0.094719	0.038766	-0.038629	-0.144232	-0.680506	0.349850	-0.627466	-125.158454	-72.728403	-96.229292						
08715		9.509233	0.774456	-4.256574	-3.957811	-0.610813	-0.163640	-0.685247	-0.355854	-1.372458	-0.818604	-0.013672	0.395264	0.095217	0.006946	-0.042421	-0.150226	-0.683511	0.347586	-0.624042	-127.611525	-73.238298	-94.074151						
08716		9.597430	-0.205803	-2.343237	-1.768482	-1.077014	-0.150645	-0.887618	-0.123420	-1.044428	-0.811768	-0.020020	0.399902	0.095976	-0.002663	-0.023362	-0.156301	-0.685057	0.346827	-0.621271	-129.574125	-73.664480	-92.553995						
08717		9.880439	-0.931943	-1.128311	-0.297878	-1.358473	0.078202	-0.756878	-0.150870	-0.879682	-0.817871	-0.037598	0.406982	0.098770	-0.009796	-0.011172	-0.161346	-0.686451	0.346288	-0.618739	-131.361760	-73.989545	-91.143843						
08718		10.784153	-1.756610	-1.219974	0.273680	-0.912246	1.140119	-0.444131	-0.271162	-0.848398	-0.815674	-0.039795	0.411377	0.107782	-0.018050	-0.012014	-0.165022	-0.688421	0.344922	-0.616339	-133.182094	-74.246779	-89.512405						
08719		11.353809	-1.554420	-1.103615	0.317578	-1.241707	1.628447	-0.226019	-0.345411	-0.812932	-0.817383	-0.054932	0.418457	0.113492	-0.016018	-0.010822	-0.167691	-0.690696	0.343113	-0.614078	-134.973793	-74.441452	-87.785776						
08720		10.826182	-2.134065	-0.825066	1.004290	-0.839084	1.174933	-0.125511	-0.462748	-0.697196	-0.821777	-0.059326	0.425049	0.108205	-0.021723	-0.007987	-0.169466	-0.693230	0.341434	-0.611666	-136.756336	-74.530866	-86.006913						
08721		10.227376	-1.386907	-1.058493	0.404806	-1.039462	0.502256	-0.056634	-0.564195	-0.700114	-0.819336	-0.067871	0.436523	0.102254	-0.014230	-0.010292	-0.170822	-0.696098	0.339667	-0.609010	-138.647077	-74.559464	-84.078520						
08722		9.823183	-0.975673	-1.806387	-0.342061	-0.724945	0.190645	-0.001476	-0.593644	-0.706706	-0.816895	-0.072266	0.438721	0.098250	-0.010104	-0.017772	-0.171965	-0.699125	0.337674	-0.606324	-140.575227	-74.564011	-82.075520						
08723		9.292453	-1.900050	-2.200833	0.064201	0.342504	-0.082243	-0.000687	-0.530060	-0.699937	-0.812256	-0.080811	0.452393	0.092915	-0.019326	-0.021762	-0.173177	-0.701909	0.335693	-0.603857	-142.395284	-74.573875	-80.187421						
08724		8.907512	-3.047395	-2.088884	0.983924	1.209840	-0.296304	-0.068301	-0.394383	-0.670031	-0.809814	-0.085205	0.461182	0.089013	-0.030779	-0.020703	-0.174769	-0.704187	0.333848	-0.601766	-144.053920	-74.623396	-78.504031						
08725		8.684391	-3.162186	-2.327664	0.941187	1.529558	-0.452649	-0.193767	-0.277970	-0.649491	-0.811768	-0.098389	0.468262	0.086773	-0.031926	-0.023125	-0.176924	-0.705936	0.332397	-0.599887	-145.605899	-74.705361	-77.009478						
08726		8.913196	-1.951813	-2.579422	0.009129	0.796749	-0.364261	-0.270796	-0.224448	-0.650439	-0.802734	-0.104736	0.472900	0.089097	-0.019843	-0.025667	-0.179445	-0.707472	0.331075	-0.598056	-147.171892	-74.804353	-75.543555						
08727		9.841416	0.061765	-2.208387	-0.972136	-1.089624	0.167367	-0.268964	-0.229523	-0.656633	-0.804688	-0.111328	0.468506	0.098441	0.000265	-0.021971	-0.181963	-0.709002	0.329772	-0.596201	-148.758016	-74.890281	-74.059564						
08728		10.574521	0.212316	-1.386749	-0.361334	-1.886026	0.680195	-0.316535	-0.274397	-0.560207	-0.800049	-0.117676	0.486328	0.105769	0.001805	-0.013725	-0.184289	-0.710478	0.328944	-0.594184	-150.271068	-74.917222	-72.676711						
08729		9.940838	-1.257210	-1.569503	0.526427	-0.541479	0.301342	-0.509015	-0.300841	-0.357458	-0.799805	-0.126465	0.488770	0.099409	-0.012789	-0.015513	-0.186648	-0.711489	0.329473	-0.591941	-151.532275	-74.864090	-71.672035						
08730		9.020507	-1.871658	-1.751813	0.796801	0.248856	-0.472213	-0.604736	-0.267251	-0.269263	-0.802002	-0.130859	0.495605	0.090203	-0.018891	-0.017341	-0.189136	-0.712182	0.330520	-0.589730	-152.655089	-74.799908	-70.863533						
08731		9.189100	-1.613183	-2.187503	0.367612	0.314601	-0.242274	-0.513201	-0.215160	-0.267272	-0.797119	-0.141846	0.491455	0.091893	-0.016311	-0.021734	-0.191379	-0.712772	0.331295	-0.587855	-153.651863	-74.756994	-70.134855						
08732		9.996211	-0.939793	-2.265437	-0.042399	-0.302099	0.475483	-0.314605	-0.197358	-0.266133	-0.796875	-0.145996	0.500488	0.099972	-0.009566	-0.022541	-0.192938	-0.713516	0.331427	-0.586367	-154.524432	-74.720912	-69.413322						
08733		10.400695	-1.441270	-1.674018	0.804831	-0.434917	0.780566	-0.219028	-0.223438	-0.257431	-0.787842	-0.154785	0.496338	0.104007	-0.014565	-0.016608	-0.194088	-0.714388	0.331378	-0.584952	-155.332040	-74.665407	-68.705723						
08734		9.612304	-2.982451	-2.093431	1.555605	1.126006	0.286118	-0.196070	-0.308475	-0.273347	-0.792236	-0.154785	0.507324	0.096114	-0.029976	-0.020757	-0.195061	-0.715575	0.331242	-0.583252	-156.235266	-74.567603	-67.881688						
08735		9.379224	-2.189533	-2.620666	0.653408	0.976958	0.099435	-0.264253	-0.309919	-0.353811	-0.787354	-0.167969	0.509766	0.093794	-0.022096	-0.026032	-0.196508	-0.716807	0.331060	-0.581353	-157.308091	-74.482362	-66.925213						
08736		9.338118	-3.059639	-2.384937	1.485052	1.452918	0.083425	-0.272074	-0.301777	-0.520774	-0.778320	-0.176514	0.514648	0.093337	-0.030872	-0.023667	-0.198480	-0.718298	0.330250	-0.579300	-158.698669	-74.432734	-65.640037						
08737		8.878357	-4.933789	-2.876890	2.478736	3.233029	-0.073756	-0.305117	-0.298815	-0.685360	-0.773193	-0.194092	0.517090	0.088656	-0.049686	-0.028561	-0.201051	-0.719989	0.328978	-0.577033	-160.402925	-74.407550	-64.051870						
