// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
07326		1.003570	14.964012	15.025816	-0.770906	20.067144	-16.697444	2.470140	3.460978	2.974482	-0.457031	0.388916	0.619873	0.010447	0.147924	0.151914	0.576795	-0.360419	-0.720609	-0.134641	-143.381622	-68.177773	101.610182						
07327		-3.533486	11.712942	9.720785	0.857463	12.885310	-18.610166	1.429564	2.770823	2.436850	-0.466797	0.404541	0.594727	-0.035394	0.115997	0.098530	0.590819	-0.363200	-0.709074	-0.127405	-137.312105	-68.499881	95.957162						
07328		0.531435	12.599681	10.165191	0.726134	15.266590	-15.176280	0.860809	2.116286	1.564109	-0.471680	0.415527	0.570068	0.005410	0.125600	0.102136	0.600900	-0.364776	-0.700408	-0.123637	-132.996115	-68.740817	91.851407						
07329		3.117331	13.623454	11.020704	0.699872	17.467624	-13.153521	-0.003466	2.361332	0.566515	-0.487305	0.415527	0.556641	0.032085	0.136326	0.109829	0.609408	-0.365343	-0.692254	-0.126218	-129.797570	-69.383128	88.420415						
07330		5.412741	12.677334	11.849825	-0.351233	18.155191	-10.635049	-0.920104	3.017909	-0.302700	-0.503174	0.415283	0.530029	0.056094	0.127230	0.117077	0.617991	-0.365081	-0.682883	-0.135915	-126.873151	-70.608540	84.747503						
07331		4.708143	10.128391	11.195202	-1.257072	15.761340	-10.035745	-1.689786	3.719888	-0.949629	-0.527100	0.392822	0.506348	0.049625	0.101988	0.110185	0.626767	-0.364511	-0.671854	-0.151351	-123.607787	-72.275235	80.278028						
07332		4.291117	6.045044	10.321648	-3.045694	12.288824	-8.731947	-2.067583	4.286523	-1.435886	-0.546875	0.381592	0.480225	0.045538	0.061186	0.101629	0.636218	-0.362721	-0.659190	-0.170672	-119.200775	-74.278323	74.441248						
07333		4.407875	2.725689	9.595434	-4.488653	9.597141	-7.234084	-2.054267	4.797474	-1.827019	-0.572998	0.359131	0.454346	0.046611	0.027815	0.094573	0.646445	-0.359064	-0.645268	-0.191859	-112.695196	-76.419481	66.498175						
07334		5.300008	1.088235	8.817271	-4.722585	8.100423	-5.445621	-1.815304	5.296291	-2.037641	-0.599365	0.341064	0.419434	0.055420	0.011117	0.086626	0.658143	-0.353017	-0.629683	-0.213837	-102.200423	-78.469669	54.685702						
07335		6.311959	0.286569	8.327349	-4.552506	7.228470	-3.791048	-1.541328	5.809784	-2.033152	-0.623291	0.318848	0.380371	0.065531	0.002840	0.081371	0.671156	-0.345365	-0.612221	-0.235494	-86.142373	-79.884331	37.439164						
07336		6.494996	-1.262598	7.580077	-4.873463	5.427902	-2.884907	-1.208793	6.266071	-1.942863	-0.638428	0.303223	0.334229	0.067159	-0.012821	0.073797	0.685706	-0.335796	-0.592664	-0.256512	-65.295269	-80.082687	15.575839						
07337		6.785235	-2.964999	6.901119	-5.376991	3.499728	-1.985371	-0.710790	6.608536	-1.894250	-0.656006	0.291992	0.288086	0.069801	-0.030065	0.066832	0.701208	-0.324013	-0.571957	-0.276020	-45.604984	-78.810556	-4.863349						
07338		7.019760	-3.989542	6.881635	-5.812826	2.403079	-1.271426	-0.089795	6.863385	-1.899949	-0.669189	0.278564	0.239746	0.072121	-0.040544	0.066381	0.717741	-0.309106	-0.550343	-0.293981	-30.597996	-76.348471	-20.272472						
07339		7.935074	-4.231575	6.898122	-5.513980	1.650031	-0.051310	0.526218	7.035411	-1.906447	-0.679688	0.260742	0.191650	0.081299	-0.043261	0.066031	0.734589	-0.291498	-0.528486	-0.310017	-20.330684	-73.172099	-30.599719						
07340		9.556598	-3.247587	7.784901	-4.553567	2.003673	1.920218	1.029590	7.177309	-1.857195	-0.686035	0.243164	0.134521	0.097963	-0.033767	0.074190	0.751774	-0.271367	-0.505894	-0.324448	-13.166694	-69.508733	-37.531414						
07341		11.419074	-1.549222	8.909948	-2.997195	2.641614	4.191526	1.258805	7.382528	-1.752373	-0.692139	0.229736	0.079590	0.117227	-0.017053	0.084705	0.768720	-0.250103	-0.482233	-0.337594	-8.181782	-65.542758	-42.146431						
07342		12.460083	0.056904	10.171596	-1.688218	3.235885	5.848244	1.221283	7.560824	-1.674299	-0.696045	0.209961	0.022705	0.128321	-0.001097	0.096908	0.785163	-0.228301	-0.456780	-0.350358	-4.592645	-61.314367	-45.371822						
07343		14.125830	0.226300	11.049365	-0.916216	2.182797	7.961018	1.054223	7.693347	-1.789999	-0.704346	0.192139	-0.034424	0.145377	0.000411	0.104959	0.800147	-0.206495	-0.430152	-0.363447	-1.869495	-56.978800	-47.842792						
07344		16.026953	0.356055	11.029365	0.534876	0.115602	9.632782	0.880375	7.868442	-2.084665	-0.696777	0.163574	-0.106689	0.164464	0.001394	0.103886	0.813577	-0.183931	-0.401860	-0.377851	0.414022	-52.455837	-50.027348						
07345		18.127273	1.288646	10.244124	3.147111	-2.250382	10.680646	0.652871	8.014487	-2.412420	-0.685059	0.148438	-0.166016	0.185318	0.010348	0.095104	0.824983	-0.161205	-0.372407	-0.393356	2.305006	-47.840639	-52.006601						
07346		19.846933	2.487114	8.760162	6.174096	-4.851850	10.555868	0.289505	8.090212	-2.686956	-0.664063	0.124512	-0.238281	0.202104	0.022053	0.079507	0.834281	-0.138859	-0.341230	-0.410190	3.788449	-43.100492	-53.860367						
07347		20.882979	1.841218	6.081990	7.900936	-8.813187	8.520342	-0.034717	7.910543	-2.935720	-0.640625	0.098145	-0.283936	0.211256	0.015332	0.052492	0.840976	-0.117728	-0.309949	-0.427587	4.912096	-38.462176	-55.615851						
07348		22.079790	0.100578	4.881853	7.923022	-12.653261	7.163982	-0.136508	7.357797	-3.256373	-0.614990	0.069824	-0.338135	0.222371	-0.002577	0.040656	0.844708	-0.097318	-0.280206	-0.445514	5.907182	-34.062522	-57.426867						
07349		25.298813	-3.192880	3.313470	7.398926	-18.796352	6.088344	0.147462	6.730604	-3.600167	-0.593750	0.041260	-0.370361	0.253282	-0.036507	0.024587	0.845569	-0.076668	-0.253707	-0.463430	6.997337	-30.007566	-59.329077						
07350		29.482969	-3.376782	2.774704	9.114429	-23.490274	6.096216	0.727987	6.129778	-3.800101	-0.574951	0.014893	-0.405029	0.294779	-0.039449	0.018574	0.844299	-0.054433	-0.230611	-0.480640	8.316645	-26.214660	-61.243360						
07351		33.978764	-1.762141	0.532449	12.808225	-28.080941	4.502812	1.013317	5.519155	-3.558902	-0.551270	-0.015869	-0.426025	0.339375	-0.023659	-0.004155	0.841922	-0.032838	-0.210638	-0.495702	9.585904	-22.782746	-62.912605						
07352		35.030245	-2.426577	-3.719152	13.626147	-31.336477	-0.932946	0.975682	4.847243	-3.063358	-0.534668	-0.044434	-0.451660	0.348838	-0.029407	-0.045794	0.839260	-0.013435	-0.192954	-0.508164	10.624628	-19.726562	-64.241441						
07353		34.629821	-4.483057	-9.654823	13.090820	-33.757737	-8.656547	1.090395	4.017152	-2.604316	-0.527100	-0.064209	-0.473145	0.343645	-0.048765	-0.103728	0.836346	0.003786	-0.179031	-0.518130	11.585347	-17.189979	-65.314783						
07354		34.483168	-5.155040	-13.665812	13.241788	-34.762638	-14.108621	1.194715	3.272352	-2.275363	-0.510986	-0.079590	-0.485840	0.341921	-0.054612	-0.142589	0.833190	0.019288	-0.168312	-0.526397	12.521445	-15.079870	-66.231992						
07355		30.443263	-2.107639	-15.911943	14.634404	-30.103192	-17.810835	0.846195	2.547945	-1.922549	-0.505615	-0.099365	-0.500488	0.302155	-0.023304	-0.163074	0.830089	0.031058	-0.159762	-0.533352	13.191897	-13.421001	-67.002346						
07356		27.109870	0.019329	-15.354028	14.766329	-26.080291	-18.323634	-0.230002	1.552438	-1.140371	-0.496826	-0.094971	-0.502930	0.269891	-0.001526	-0.155637	0.828295	0.035099	-0.152539	-0.537984	13.155314	-12.411370	-67.444768						
07357		31.154207	-4.618579	-15.342717	11.960002	-31.656753	-18.874325	-0.987768	0.816886	-0.274233	-0.494629	-0.094727	-0.513916	0.310848	-0.047374	-0.154466	0.828347	0.033338	-0.146493	-0.539694	12.595308	-11.929611	-67.492312						
07358		23.782392	-9.343071	-16.257076	5.185078	-27.035246	-22.437969	-0.558688	0.443375	0.451567	-0.492432	-0.090332	-0.505371	0.237674	-0.093349	-0.162837	0.829985	0.031797	-0.143303	-0.538125	12.206916	-11.750933	-67.175982						
07359		29.727866	-3.133246	-27.991843	16.344938	-31.239817	-30.642598	0.177792	-2.969029	1.094002	-0.506592	-0.074951	-0.485840	0.301555	-0.029444	-0.275490	0.830679	0.023682	-0.156303	-0.533836	12.247501	-13.555724	-66.914820						
07360		-9.651814	-2.750334	-3.026214	-5.215558	6.942349	-15.683583	-0.024109	-3.705573	1.435986	-0.526855	-0.070801	-0.457275	-0.095735	-0.028196	-0.032037	0.831457	0.012429	-0.171904	-0.528180	12.135872	-15.826863	-66.544381						
07361		22.661231	6.401006	29.791521	5.089084	-11.860497	25.899192	0.425731	-3.178373	0.849811	-0.526855	-0.073242	-0.435059	0.221566	0.064319	0.301600	0.830835	0.004997	-0.186315	-0.524381	12.347950	-17.719268	-66.448084						
07362		-7.163822	13.587832	12.033211	5.239375	14.817394	1.750698	-0.506420	-3.118439	1.058123	-0.538818	-0.053467	-0.417969	-0.074218	0.135792	0.118844	0.830597	-0.006410	-0.198078	-0.520415	11.979642	-19.616234	-66.217144						
07363		0.986707	-1.078238	1.720050	-1.139536	-0.925494	-8.098415	-0.139210	-5.337613	0.010938	-0.561035	-0.060547	-0.373291	0.009404	-0.010770	0.017463	0.825043	-0.020961	-0.219854	-0.520124	12.139261	-22.617806	-66.892715						
07364		25.376330	-1.938299	18.936317	0.523313	-16.799551	17.085447	0.048354	-5.856585	-0.619642	-0.576660	-0.060791	-0.346680	0.248013	-0.020204	0.196678	0.816628	-0.035424	-0.244235	-0.521740	12.643480	-25.840129	-68.060275						
07365		20.866772	-12.101670	14.876124	-9.139791	-17.848729	10.211376	0.276275	-4.375874	0.331204	-0.585693	-0.058594	-0.326904	0.205550	-0.120884	0.153114	0.812000	-0.046184	-0.262745	-0.519123	12.986305	-28.336494	-68.474309						
07366		30.367105	11.088810	18.833107	12.224017	-12.622685	23.216054	-0.692550	-3.362405	1.407884	-0.590820	-0.041016	-0.316406	0.299659	0.113670	0.193001	0.810916	-0.059727	-0.274366	-0.513391	12.377548	-30.417857	-68.052955						
07367		10.685996	20.117356	6.873818	18.261443	3.608296	5.007318	-1.569848	-2.418234	0.991654	-0.604492	-0.034668	-0.294434	0.105030	0.202235	0.068431	0.809577	-0.073731	-0.279854	-0.510715	11.308098	-31.899985	-67.732418						
07368		17.723473	-2.853062	7.609137	0.387744	-11.945766	5.591245	-2.009368	-2.198481	1.032303	-0.614014	-0.016846	-0.290771	0.176523	-0.026839	0.078310	0.808258	-0.089065	-0.283377	-0.508414	9.929833	-33.274197	-67.315767						
07369		13.517909	-7.284726	7.396004	-4.651894	-10.516491	2.767229	-1.161563	-1.293330	1.242485	-0.623535	-0.001465	-0.289063	0.135143	-0.071573	0.075252	0.809015	-0.098880	-0.285121	-0.504405	8.870499	-34.130911	-66.613458						
07370		8.897212	6.122522	7.714546	5.527902	-0.326818	2.249305	-1.087138	-0.810615	0.987855	-0.626465	0.013916	-0.287354	0.088354	0.062082	0.077168	0.809742	-0.106902	-0.285336	-0.501471	7.903776	-34.702400	-66.012704						
07371		8.080387	1.774566	8.846572	1.165683	-1.090604	2.193665	-1.098189	-0.640005	0.862562	-0.630859	0.016113	-0.287598	0.080442	0.018579	0.088623	0.810374	-0.114259	-0.284744	-0.499159	6.959151	-35.139192	-65.468855						
07372		7.243826	-0.390246	9.120540	-1.004502	-1.240815	1.731114	-0.806576	-0.344541	0.796159	-0.640625	0.035889	-0.279297	0.072295	-0.003246	0.091344	0.811349	-0.119690	-0.283849	-0.496808	6.185945	-35.417208	-64.937159						
07373		4.602500	1.754500	8.661399	0.192463	1.597476	0.020497	-0.566209	-0.244977	0.690676	-0.641113	0.047119	-0.279785	0.045857	0.017949	0.086620	0.812362	-0.123652	-0.283059	-0.494627	5.584287	-35.606568	-64.466891						
07374		5.903730	0.965179	9.412049	-0.233090	0.689001	1.315771	-0.431901	-0.099913	0.740574	-0.643799	0.060303	-0.275879	0.058954	0.010073	0.094129	0.813730	-0.126872	-0.282115	-0.492096	5.030210	-35.732142	-63.948501						
07375		7.203714	0.168619	8.271598	-0.010366	-1.145035	1.097371	-0.408439	-0.003301	0.787505	-0.639648	0.069336	-0.269531	0.072028	0.002139	0.082713	0.815389	-0.129729	-0.280660	-0.489429	4.465759	-35.780464	-63.389999						
07376		5.770414	-0.379407	7.926871	-0.821378	-0.496707	-0.047698	-0.408801	0.054902	0.773849	-0.639648	0.073730	-0.265137	0.057740	-0.003409	0.079260	0.817038	-0.132518	-0.279108	-0.486812	3.903164	-35.810531	-62.836605						
07377		7.664128	0.099288	7.609553	0.471873	-1.746408	0.835356	-0.399641	0.034368	0.685097	-0.646973	0.089111	-0.263672	0.076650	0.001407	0.076080	0.818476	-0.135099	-0.277579	-0.484558	3.383676	-35.824839	-62.347150						
07378		8.121626	-1.009431	7.605455	-0.249783	-2.582065	1.054364	-0.381814	-0.018418	0.551331	-0.640625	0.098145	-0.252686	0.081236	-0.009725	0.076081	0.819474	-0.137644	-0.276531	-0.482749	2.928815	-35.881820	-61.952765						
07379		6.442413	-1.671707	8.737524	-1.773260	-1.117296	0.969269	-0.344425	-0.053279	0.335990	-0.640625	0.100342	-0.243896	0.064429	-0.016458	0.087421	0.819965	-0.139725	-0.275726	-0.481777	2.586313	-35.930527	-61.712194						
07380		6.444971	-1.262091	8.091160	-1.180467	-1.200900	0.471359	-0.275928	-0.132003	0.188821	-0.634277	0.109375	-0.237549	0.064408	-0.012448	0.080971	0.819995	-0.141611	-0.275645	-0.481222	2.342622	-36.039846	-61.576068						
07381		6.089201	-0.111779	8.660147	-0.479999	-0.062186	0.763449	-0.227648	-0.169736	0.141382	-0.634277	0.109375	-0.237549	0.060819	-0.000976	0.086654	0.819931	-0.143224	-0.275733	-0.480802	2.148874	-36.149115	-61.475513						
07382		5.807939	0.094855	8.860854	-0.459402	0.375263	0.765778	-0.202518	-0.181508	0.132012	-0.632324	0.115967	-0.229004	0.057998	0.001077	0.088660	0.819804	-0.144851	-0.276067	-0.480340	1.970258	-36.284677	-61.379536						
07383		5.426250	0.739131	8.817209	-0.021884	0.973043	0.521059	-0.182241	-0.164606	0.126550	-0.630127	0.120361	-0.227051	0.054185	0.007506	0.088210	0.819740	-0.146244	-0.276252	-0.479920	1.807675	-36.390219	-61.288249						
07384		6.055905	0.305189	8.675106	-0.102528	0.270623	0.767520	-0.120461	-0.148395	0.105509	-0.621338	0.127197	-0.227295	0.060493	0.003136	0.086794	0.819651	-0.147416	-0.276664	-0.479477	1.685899	-36.505547	-61.209341						
07385		6.231972	-0.120454	8.326709	-0.287115	-0.215262	0.582371	-0.161966	-0.180510	0.112611	-0.619385	0.135986	-0.227539	0.062245	-0.001102	0.083324	0.819543	-0.148745	-0.276972	-0.479072	1.540221	-36.619618	-61.127415						
07386		6.249053	0.667528	7.913033	0.540103	-0.016123	0.277918	-0.143741	-0.155762	0.147340	-0.621582	0.133789	-0.225098	0.062424	0.006778	0.079174	0.819524	-0.150086	-0.277323	-0.478483	1.386494	-36.739238	-61.017873						
07387		6.603172	1.429975	7.833366	1.375564	0.104357	0.439393	-0.152479	-0.202364	0.243049	-0.610352	0.136230	-0.227539	0.065935	0.014440	0.078389	0.819701	-0.151609	-0.277645	-0.477512	1.189647	-36.867133	-60.841922						
07388		5.986524	0.989734	8.295604	0.626793	0.594204	0.428845	-0.187080	-0.194343	0.385701	-0.613037	0.145020	-0.229980	0.059765	0.010090	0.083005	0.820158	-0.153548	-0.277869	-0.475975	0.907721	-37.010637	-60.560859						
07389		5.852707	0.898069	8.434989	0.477142	0.756702	0.454214	-0.215961	-0.217207	0.482366	-0.611084	0.154053	-0.237061	0.058413	0.009213	0.084404	0.820827	-0.155696	-0.277914	-0.474094	0.568985	-37.147445	-60.211022						
07390		6.165615	0.064676	8.355645	-0.067923	0.132200	0.570638	-0.197132	-0.258603	0.535113	-0.609131	0.162842	-0.241699	0.061546	0.000894	0.083635	0.821528	-0.158032	-0.278257	-0.471901	0.213538	-37.325480	-59.819875						
07391		5.618886	-0.320699	8.651265	-0.682960	0.518525	0.472426	-0.174202	-0.298222	0.560316	-0.618164	0.160645	-0.237305	0.056068	-0.002974	0.086599	0.822284	-0.160306	-0.278666	-0.469570	-0.139265	-37.505310	-59.410196						
07392		5.905750	-0.741813	8.548263	-0.877436	0.109545	0.566081	-0.114357	-0.351543	0.545706	-0.618408	0.171631	-0.244385	0.058927	-0.007208	0.085590	0.822929	-0.162531	-0.279567	-0.467134	-0.457288	-37.732475	-59.006413						
07393		5.668713	-0.809455	8.483197	-0.998611	0.251733	0.370307	-0.026177	-0.384420	0.498968	-0.620850	0.173828	-0.242188	0.056544	-0.007942	0.084942	0.823522	-0.164309	-0.280721	-0.464768	-0.703746	-37.958528	-58.635803						
07394		6.006775	-0.414465	7.851755	-0.323048	-0.057064	0.076468	0.052078	-0.423347	0.461886	-0.630371	0.187012	-0.244873	0.059911	-0.004027	0.078643	0.823989	-0.165896	-0.282364	-0.462376	-0.895382	-38.224315	-58.287070						
07395		6.658697	-0.284781	7.356500	0.207137	-0.639261	0.091132	0.137658	-0.506290	0.444570	-0.632324	0.184814	-0.240479	0.066407	-0.002751	0.073731	0.824402	-0.167201	-0.284437	-0.459892	-1.029751	-38.518752	-57.950119						
07396		6.756544	0.013098	7.493201	0.446927	-0.413595	0.258458	0.112432	-0.593245	0.441519	-0.636719	0.182617	-0.240234	0.067342	0.000238	0.075132	0.824609	-0.168899	-0.286928	-0.457346	-1.185090	-38.880475	-57.609051						
07397		5.505115	-0.184072	8.142896	-0.468940	0.721537	-0.019525	0.152044	-0.691836	0.436499	-0.639404	0.193604	-0.236328	0.054773	-0.001783	0.081617	0.824726	-0.170554	-0.289797	-0.454705	-1.315914	-39.279967	-57.269807						
07398		5.448150	0.391362	8.493756	-0.150584	1.328147	0.196915	0.198578	-0.828501	0.459623	-0.648193	0.188965	-0.238281	0.054120	0.003954	0.085166	0.824677	-0.172452	-0.293426	-0.451741	-1.441067	-39.774683	-56.904778						
07399		5.492802	0.217088	8.486758	-0.317149	1.287323	0.211506	0.173760	-0.965360	0.493889	-0.650635	0.191162	-0.236084	0.054512	0.002232	0.085133	0.824502	-0.174713	-0.297409	-0.448576	-1.599671	-40.328721	-56.509920						
07400		5.200524	0.244330	9.000916	-0.637210	1.875113	0.395072	0.131552	-1.135600	0.474918	-0.659424	0.188965	-0.225098	0.051487	0.002507	0.090304	0.823923	-0.177586	-0.302117	-0.445353	-1.787084	-40.996963	-56.116782						
07401		5.315501	0.405563	9.263129	-0.598062	2.158002	0.637581	0.031548	-1.350654	0.482107	-0.666260	0.190918	-0.211670	0.052518	0.004168	0.092988	0.822950	-0.181262	-0.307355	-0.442074	-2.043316	-41.769767	-55.708027						
07402		4.874258	0.031258	9.579513	-1.272263	2.553736	0.549924	-0.035290	-1.595449	0.465365	-0.671143	0.199707	-0.198730	0.047975	0.000442	0.096180	0.821411	-0.185804	-0.313556	-0.438684	-2.350322	-42.698112	-55.291167						
07403		5.770854	0.318463	8.839337	-0.472110	1.908524	0.563692	-0.091135	-1.897614	0.409005	-0.684326	0.195068	-0.189697	0.056860	0.003342	0.088934	0.819195	-0.191048	-0.320794	-0.435328	-2.676178	-43.782594	-54.897700						
07404		5.970324	-1.447602	8.565507	-1.856500	0.862298	0.527211	-0.183393	-2.239443	0.387617	-0.693604	0.203857	-0.176758	0.058767	-0.014283	0.086330	0.816160	-0.197440	-0.329316	-0.431799	-3.075581	-45.077159	-54.486598						
07405		6.473336	-1.674627	8.271228	-1.841536	0.499501	0.650322	-0.170860	-2.629238	0.247933	-0.713867	0.205811	-0.147949	0.063659	-0.016596	0.083568	0.812110	-0.204279	-0.339442	-0.428400	-3.416474	-46.581629	-54.153538						
07406		5.730459	-2.641174	8.356117	-3.118295	0.691002	0.158751	-0.177163	-3.010233	0.077934	-0.714111	0.208008	-0.117188	0.056048	-0.026315	0.084434	0.806834	-0.211710	-0.351299	-0.425191	-3.698484	-48.323788	-53.917632						
07407		5.163375	-2.363167	8.833810	-3.462635	1.727620	-0.050727	-0.104775	-3.485765	-0.116004	-0.729736	0.205322	-0.090332	0.050070	-0.023614	0.089232	0.800212	-0.219382	-0.365245	-0.422053	-3.844154	-50.329468	-53.810118						
07408		4.949778	-2.198638	8.795264	-3.596025	2.203713	-0.384587	-0.045752	-4.029957	-0.261130	-0.740723	0.200684	-0.054688	0.047684	-0.022029	0.088931	0.792025	-0.227701	-0.381604	-0.418601	-3.896232	-52.665832	-53.785769						
07409		4.618501	-2.943854	8.390555	-4.411792	2.004207	-1.043455	0.136484	-4.749255	-0.439068	-0.749268	0.187256	-0.007813	0.044111	-0.029595	0.084949	0.781953	-0.236272	-0.401123	-0.414519	-3.732563	-55.406096	-53.896353						
07410		3.464039	-3.680069	9.163279	-6.032794	3.011995	-1.811856	0.384164	-5.680845	-0.749623	-0.757813	0.180176	0.041260	0.031882	-0.037101	0.092494	0.769073	-0.245093	-0.424954	-0.409720	-3.174033	-58.702325	-54.307337						
07411		1.733415	-3.856529	8.309335	-6.618623	3.336062	-4.160025	0.739951	-6.999755	-1.291107	-0.770508	0.157715	0.108643	0.014166	-0.038972	0.083482	0.751946	-0.253759	-0.454724	-0.404239	-1.751166	-62.749698	-55.456232						
07412		7.013696	1.123499	7.729825	-1.260058	4.039796	-0.209148	1.147686	-8.481867	-2.104939	-0.767578	0.137451	0.187012	0.066885	0.010065	0.080241	0.729040	-0.261742	-0.491214	-0.398373	1.465480	-67.633903	-58.289160						
07413		15.139243	5.352688	12.052729	0.782645	7.906506	8.619448	1.013068	-8.735116	-1.896866	-0.762207	0.115234	0.258789	0.146426	0.051489	0.127261	0.704370	-0.270597	-0.527077	-0.390934	5.922037	-72.570412	-62.411257						
07414		12.636613	5.095435	12.110378	-0.838024	9.592094	5.659868	0.393934	-8.823502	-0.633154	-0.743896	0.108643	0.338867	0.121020	0.050320	0.126622	0.679658	-0.284649	-0.559325	-0.379730	10.112411	-77.548654	-66.515462						
07415		18.489461	2.545453	12.183451	-3.410367	8.424506	10.530136	0.151126	-9.130931	0.196378	-0.719238	0.113037	0.418701	0.179054	0.025536	0.130119	0.653970	-0.301792	-0.589793	-0.365224	16.461270	-82.683471	-72.869595						
07416		21.294180	-0.553636	11.840019	-6.703366	7.755643	12.287979	0.341938	-9.113606	0.541433	-0.685791	0.117676	0.487305	0.207270	-0.005183	0.127924	0.627853	-0.318706	-0.618830	-0.348249	44.869343	-87.496853	-101.161435						
