// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
07352		9.859218	0.299840	4.793720	0.752333	1.366278	1.042777	0.549191	-0.038019	0.128163	-1.105957	0.067139	0.047119	0.098581	0.002930	0.047964	0.098469	-0.557344	-0.144092	-0.811732	20.214400	-68.940158	179.879390						
07353		10.350789	0.611018	4.857143	0.728702	1.104531	1.560659	0.379174	0.092918	0.128409	-1.103516	0.062744	0.045166	0.103527	0.006085	0.048535	0.100134	-0.556939	-0.145213	-0.811607	20.201828	-68.925231	-179.874216						
07354		10.789552	0.779860	4.839322	0.607769	0.938542	1.985254	0.214718	0.021025	0.132659	-1.097168	0.073975	0.044434	0.107895	0.007818	0.048390	0.101306	-0.556911	-0.145685	-0.811396	20.124372	-68.950140	-179.660034						
07355		11.116340	0.799333	4.892627	0.549490	0.932649	2.310759	0.095867	-0.031535	0.122396	-1.096924	0.067383	0.047119	0.111151	0.008038	0.048948	0.102067	-0.557146	-0.145736	-0.811130	20.021150	-69.000796	-179.490494						
07356		11.213350	0.613243	5.105619	0.635426	1.172781	2.451219	0.045723	0.187030	0.038781	-1.101563	0.071533	0.040039	0.112180	0.006143	0.050953	0.102513	-0.556462	-0.145695	-0.811550	19.891953	-68.917842	-179.324540						
07357		11.088779	0.469479	5.261376	0.720033	1.349748	2.374300	0.043994	0.671940	-0.077333	-1.105957	0.066895	0.024658	0.111066	0.004640	0.052242	0.102831	-0.553721	-0.145731	-0.813377	19.686383	-68.550193	-179.076792						
07358		11.110887	0.421741	5.546001	0.836722	1.473227	2.496482	0.053855	1.113280	-0.153855	-1.105713	0.062500	0.011475	0.111418	0.004117	0.054841	0.103188	-0.549101	-0.145780	-0.816448	19.384685	-67.927855	-178.719260						
07359		11.321201	0.574289	6.034778	1.078717	1.468748	2.899294	0.025608	1.374492	-0.152211	-1.107666	0.057861	0.002686	0.113628	0.005649	0.059569	0.103657	-0.543420	-0.145577	-0.820217	18.969626	-67.164975	-178.254178						
07360		11.387837	0.818292	7.002424	1.780504	1.529701	3.373380	-0.126482	1.593044	-0.117415	-1.103516	0.062256	-0.017578	0.114436	0.008160	0.069109	0.104002	-0.536902	-0.144530	-0.824640	18.362289	-66.285947	-177.672850						
07361		11.292992	0.970838	8.150636	2.655098	1.712742	3.785841	-0.468055	1.535663	-0.062961	-1.105469	0.055664	-0.030762	0.113554	0.009862	0.080613	0.103613	-0.530818	-0.141955	-0.829063	17.561774	-65.447394	-177.089436						
07362		11.402715	0.714823	8.001889	2.250705	1.811236	3.833383	-0.504539	0.931364	0.044032	-1.105713	0.066650	-0.040283	0.114396	0.007374	0.079468	0.103132	-0.527295	-0.139244	-0.831826	16.874110	-64.952460	-176.651324						
07363		12.101935	0.430734	7.016655	0.968494	1.674942	4.048494	0.107829	0.151803	0.173387	-1.105469	0.057861	-0.041992	0.121069	0.004374	0.070077	0.104264	-0.526796	-0.139145	-0.832017	16.675351	-64.907391	-176.363572						
07364		12.652383	0.501188	6.186244	0.072381	1.321567	4.217690	0.852403	-0.386182	0.221831	-1.112549	0.066650	-0.031494	0.126399	0.004888	0.062128	0.107181	-0.528162	-0.142286	-0.830248	17.034721	-65.163739	-176.222265						
07365		12.283385	0.821904	5.486352	-0.210971	0.845742	3.637097	1.221746	-0.442257	0.087633	-1.110352	0.066650	-0.026855	0.122709	0.007936	0.055184	0.110476	-0.529462	-0.147349	-0.828102	17.792048	-65.430098	-176.285243						
07366		11.473385	1.352127	4.220351	-0.728362	-0.013570	2.465223	1.261204	-0.217553	0.002841	-1.107910	0.060059	-0.028809	0.114688	0.013256	0.042412	0.113681	-0.529724	-0.152660	-0.826537	18.591892	-65.558249	-176.371344						
07367		10.695208	1.874250	2.812787	-1.379049	-0.941617	1.278899	1.371033	-0.253128	-0.008497	-1.110352	0.066650	-0.024658	0.106917	0.018544	0.028391	0.117101	-0.530039	-0.158478	-0.824761	19.489212	-65.703351	-176.493940						
07368		10.243038	2.118181	1.814110	-1.893287	-1.482332	0.527286	1.512777	-0.475308	-0.025325	-1.105713	0.062256	-0.024414	0.102389	0.021030	0.018544	0.120636	-0.531138	-0.165039	-0.822254	20.591409	-65.962653	-176.753267						
07369		10.095236	2.581294	1.005769	-2.257490	-2.163831	0.177752	1.600142	-0.724558	-0.047135	-1.108154	0.066895	-0.011230	0.100921	0.025706	0.010629	0.124109	-0.533161	-0.172163	-0.818961	21.903502	-66.349424	-177.185313						
07370		10.108807	3.219970	0.332641	-2.474463	-2.957563	0.076456	1.639493	-0.819621	-0.060624	-1.116943	0.064453	-0.004395	0.101082	0.032138	0.004004	0.127533	-0.535486	-0.179522	-0.815329	23.330549	-66.778147	-177.717881						
07371		10.368595	3.910985	0.085855	-2.407235	-3.631438	0.376909	1.436013	-0.471420	-0.061140	-1.112061	0.055664	-0.001465	0.103695	0.039069	0.001384	0.130720	-0.536490	-0.185825	-0.812748	24.483923	-67.020552	-178.077185						
07372		10.825130	4.203899	0.364503	-2.194403	-3.739376	0.966491	1.045337	0.322905	-0.150726	-1.119141	0.059814	-0.010742	0.108289	0.041938	0.003690	0.133213	-0.534409	-0.190251	-0.812690	25.085353	-66.824848	-178.080955						
07373		10.785650	4.370342	0.882220	-1.741388	-3.650750	1.134775	0.606293	1.233319	-0.286245	-1.112061	0.055420	-0.028564	0.107971	0.043523	0.008289	0.134858	-0.528777	-0.192644	-0.815535	25.085129	-66.125005	-177.701732						
07374		9.911693	4.811759	1.539320	-0.811166	-3.762550	0.625058	0.139947	1.860509	-0.336608	-1.110107	0.059814	-0.046631	0.099335	0.047940	0.014503	0.135652	-0.520796	-0.192831	-0.820480	24.563106	-65.083143	-177.040990						
07375		8.593637	5.219041	2.292242	0.342447	-3.815363	-0.238462	-0.507300	1.904803	-0.271895	-1.116455	0.052979	-0.057373	0.086220	0.052130	0.021970	0.135063	-0.513107	-0.190147	-0.826029	23.633740	-64.032938	-176.333620						
07376		7.903762	4.822857	3.023285	0.902191	-3.197027	-0.656683	-1.273836	1.225202	-0.204155	-1.112061	0.055176	-0.071045	0.079269	0.048337	0.029440	0.132131	-0.508752	-0.184562	-0.830452	22.561593	-63.349601	-175.952004						
07377		7.978182	4.074602	3.544559	0.888992	-2.384154	-0.520624	-1.836585	0.040052	-0.181890	-1.116455	0.055176	-0.066650	0.079826	0.040997	0.035054	0.126753	-0.509679	-0.177356	-0.832290	21.682743	-63.298750	-176.145985						
07378		8.343141	3.331670	3.854281	0.691307	-1.659285	-0.203743	-2.192712	-1.100287	-0.154158	-1.111816	0.051025	-0.046143	0.083245	0.033676	0.038633	0.119559	-0.515544	-0.169295	-0.831420	21.051533	-63.863687	-176.844199						
07379		8.498418	2.691842	3.853435	0.477466	-1.127767	-0.178541	-2.478801	-1.755930	-0.149607	-1.114014	0.048584	-0.032471	0.084664	0.027336	0.038942	0.111067	-0.524207	-0.160396	-0.828941	20.538840	-64.783428	-177.851081						
07380		8.368763	2.016109	3.430787	0.077315	-0.702104	-0.573071	-2.626197	-1.866323	-0.107892	-1.114014	0.046631	-0.005371	0.083375	0.020571	0.034819	0.102231	-0.533332	-0.150803	-0.826054	19.965549	-65.776877	-178.876962						
07381		8.266467	1.157822	2.969808	-0.420418	-0.098768	-0.963572	-2.515587	-1.568241	-0.055544	-1.111816	0.044434	0.012695	0.082432	0.011933	0.030196	0.094121	-0.541062	-0.141334	-0.823661	19.273502	-66.622167	-179.695780						
07382		8.352117	0.299011	2.793383	-0.755890	0.623656	-1.055460	-2.193233	-1.070625	-0.075938	-1.109375	0.042480	0.023926	0.083371	0.003268	0.028346	0.087106	-0.546503	-0.132997	-0.822228	18.585012	-67.200989	179.685841						
07383		8.470626	-0.159145	2.834345	-0.817597	1.049448	-0.978650	-1.735831	-0.535274	-0.164147	-1.107178	0.042480	0.021729	0.084629	-0.001414	0.028583	0.081351	-0.549395	-0.126524	-0.821912	18.031625	-67.472186	179.207864						
07384		8.319747	-0.489651	3.038540	-0.629765	1.411276	-1.077566	-1.262992	-0.103224	-0.300127	-1.111572	0.042480	0.026123	0.083174	-0.004829	0.030459	0.076579	-0.550211	-0.122191	-0.822480	17.749496	-67.486512	178.729217						
07385		7.957141	-0.621002	3.267861	-0.315764	1.597596	-1.343413	-0.859696	0.154584	-0.447534	-1.108887	0.031250	0.022461	0.079583	-0.006248	0.032644	0.072490	-0.549691	-0.119812	-0.823547	17.775300	-67.333499	178.167878						
07386		7.488615	-0.453729	3.424084	0.028749	1.484665	-1.700694	-0.569233	0.316558	-0.552558	-1.115479	0.028809	0.015869	0.074927	-0.004647	0.034135	0.068847	-0.548331	-0.118859	-0.824903	18.033545	-67.073706	177.533404						
07387		6.991260	0.068508	3.585310	0.460690	1.033783	-2.037357	-0.397338	0.432713	-0.581817	-1.106445	0.024658	0.016113	0.069992	0.000553	0.035701	0.065637	-0.546400	-0.118651	-0.826475	18.363692	-66.743639	176.927129						
07388		6.496480	0.638499	3.549568	0.719279	0.479715	-2.432735	-0.344966	0.492682	-0.531648	-1.106201	0.020020	0.009521	0.065069	0.006273	0.035325	0.062805	-0.544225	-0.118500	-0.828150	18.624091	-66.388818	176.427432						
07389		6.021597	0.956629	3.334757	0.754165	0.113454	-2.905183	-0.303410	0.429367	-0.390590	-1.107910	0.008789	0.008057	0.060306	0.009499	0.033204	0.060639	-0.542375	-0.118156	-0.829573	18.749727	-66.093661	176.100335						
07390		5.833122	1.002379	3.341726	0.821948	0.069638	-3.066079	-0.259832	0.188105	-0.238211	-1.110107	0.006592	0.008057	0.058375	0.009998	0.033349	0.059067	-0.541605	-0.117653	-0.830260	18.813264	-65.957848	175.867289						
07391		5.758028	1.028800	3.343710	0.857150	0.042613	-3.130084	-0.268353	-0.166147	-0.108918	-1.112549	0.010986	0.010254	0.057558	0.010302	0.033471	0.057814	-0.542377	-0.116867	-0.829956	18.858211	-66.037387	175.649891						
07392		5.746879	1.217794	3.296947	0.884743	-0.153954	-3.136391	-0.267643	-0.540199	0.003425	-1.105957	0.013428	0.014404	0.057379	0.012223	0.033108	0.056795	-0.544776	-0.115890	-0.828591	18.928595	-66.342037	175.404700						
07393		5.688718	1.392134	3.236069	0.937581	-0.345574	-3.196574	-0.339266	-0.844194	0.150127	-1.108154	0.011230	0.032471	0.056739	0.014019	0.032577	0.056026	-0.548518	-0.114298	-0.826393	18.905434	-66.837079	175.218228						
07394		5.642076	1.258909	3.053586	0.824135	-0.277964	-3.333071	-0.541484	-0.988195	0.255214	-1.106201	0.018066	0.041016	0.056253	0.012744	0.030780	0.055046	-0.552977	-0.111618	-0.823850	18.698586	-67.432435	175.105507						
07395		5.858601	1.057944	2.831617	0.562656	-0.152245	-3.246077	-0.680114	-0.942691	0.283946	-1.105957	0.013672	0.050293	0.058437	0.010759	0.028555	0.053832	-0.557262	-0.108272	-0.821486	18.347843	-68.005842	175.063539						
07396		6.624564	1.053199	2.757280	0.270688	-0.164444	-2.567274	-0.635738	-0.811409	0.255155	-1.106201	0.018066	0.063477	0.066120	0.010705	0.027807	0.052681	-0.560985	-0.105150	-0.819429	17.998815	-68.505653	175.046538						
07397		7.504135	1.258381	2.751638	0.046742	-0.357743	-1.729582	-0.431838	-0.734996	0.218866	-1.101807	0.022705	0.065430	0.074926	0.012726	0.027764	0.052004	-0.564285	-0.102943	-0.817484	17.773254	-68.954501	175.023184						
07398		8.276704	1.544466	2.827969	-0.034242	-0.605858	-0.951654	-0.109717	-0.819070	0.199152	-1.099609	0.022705	0.078857	0.082635	0.015543	0.028610	0.052098	-0.567848	-0.102128	-0.815110	17.801846	-69.448781	174.924704						
07399		8.742072	1.733475	3.236760	0.299475	-0.683601	-0.360298	0.041807	-0.961937	0.171113	-1.101807	0.022705	0.085693	0.087249	0.017403	0.032791	0.052446	-0.571903	-0.102045	-0.812258	18.028262	-70.012933	174.708989						
07400		9.073900	1.892314	3.511477	0.563120	-0.761932	0.053857	-0.091044	-0.903544	0.122547	-1.102051	0.027344	0.103271	0.090568	0.018995	0.035516	0.052229	-0.575739	-0.101546	-0.809620	18.240961	-70.538869	174.426860						
07401		9.631703	2.082109	3.719558	0.681259	-0.884298	0.660786	-0.267265	-0.552815	0.075764	-1.097412	0.022949	0.101318	0.096206	0.020907	0.037434	0.051510	-0.578148	-0.100372	-0.808095	18.249202	-70.862851	174.255987						
07402		10.352243	2.262051	3.914614	0.695342	-1.006972	1.417294	-0.352151	-0.084244	0.078351	-1.095459	0.027588	0.103271	0.103497	0.022730	0.039150	0.050772	-0.578705	-0.098730	-0.807945	17.969520	-70.935099	174.337668						
07403		10.992333	2.382073	4.308513	0.864115	-1.044991	2.155189	-0.336341	0.268035	0.101768	-1.097412	0.025146	0.096680	0.109969	0.023949	0.042898	0.050367	-0.577821	-0.096991	-0.808813	17.477441	-70.816127	174.654632						
07404		11.474295	2.356331	4.945088	1.241993	-0.906611	2.808746	-0.304289	0.559070	0.127915	-1.102051	0.027344	0.085449	0.114865	0.023712	0.049094	0.050285	-0.575771	-0.095234	-0.810487	16.833682	-70.542386	175.151451						
07405		11.634462	2.111585	5.674695	1.723600	-0.557495	3.177255	-0.340505	0.954822	0.102890	-1.097412	0.022705	0.074463	0.116603	0.021272	0.056155	0.050200	-0.572094	-0.093299	-0.813316	16.043675	-70.043876	175.783474						
07406		11.057251	1.742752	6.119181	2.115405	-0.173887	2.766516	-0.386579	1.391900	0.017673	-1.104004	0.022705	0.058838	0.110993	0.017555	0.060386	0.049820	-0.566581	-0.091314	-0.817414	15.215692	-69.286554	176.429654						
07407		10.181817	1.493213	5.986098	2.076190	-0.028102	1.909845	-0.318287	1.653333	-0.059504	-1.106445	0.024658	0.038574	0.102313	0.014996	0.058993	0.049454	-0.559921	-0.089750	-0.822185	14.486351	-68.371630	177.016303						
07408		9.820046	1.736947	6.193652	2.271231	-0.265656	1.701671	-0.038774	1.356552	-0.062273	-1.101807	0.024658	0.027344	0.098623	0.017351	0.061265	0.049701	-0.554363	-0.089418	-0.825963	14.074772	-67.616550	177.435691						
07409		9.853307	2.022250	6.448252	2.431361	-0.502283	1.874609	0.201289	0.613203	-0.020691	-1.101807	0.024658	0.029541	0.098732	0.020148	0.064200	0.050473	-0.551835	-0.090137	-0.827530	14.007416	-67.282273	177.633612						
07410		10.756528	2.402615	6.282491	1.981078	-0.880254	2.687134	0.435933	-0.131967	0.072265	-1.099609	0.024658	0.024902	0.107515	0.023928	0.062948	0.051923	-0.552365	-0.091763	-0.826908	14.204100	-67.374530	177.690617						
07411		12.383181	2.650280	6.188088	1.395742	-1.095021	4.169835	0.464513	-0.860469	0.260850	-1.097412	0.027100	0.038330	0.123529	0.026519	0.062474	0.053914	-0.555980	-0.093169	-0.824196	14.409317	-67.898636	177.756612						
07412		13.265921	2.416267	5.944591	0.976978	-0.903809	4.863336	0.070815	-1.440116	0.473341	-1.093018	0.029541	0.056152	0.132169	0.024455	0.060407	0.055395	-0.562163	-0.092520	-0.819966	14.303166	-68.773929	177.913899						
07413		12.547473	1.402954	5.068597	0.454553	-0.144918	3.783888	-0.555181	-1.418298	0.464657	-1.091309	0.038574	0.066650	0.125078	0.014463	0.051534	0.055106	-0.568393	-0.089311	-0.816037	13.819334	-69.636330	178.091283						
07414		11.472057	0.418332	3.473591	-0.660730	0.422615	2.155282	-0.973196	-0.945612	0.348908	-1.095947	0.040771	0.080078	0.114547	0.004554	0.035256	0.053344	-0.572727	-0.084597	-0.813622	13.074430	-70.218921	178.289967						
07415		10.584140	-0.262632	1.712722	-2.004506	0.686689	0.700925	-0.859806	-0.728271	0.356579	-1.091797	0.047607	0.079590	0.105782	-0.002363	0.017523	0.052048	-0.576124	-0.080254	-0.811746	12.271650	-70.680234	178.619191						
07416		10.051177	-0.693734	0.632575	-2.812317	0.869944	-0.156564	-0.418380	-0.921768	0.395094	-1.089355	0.047607	0.099854	0.100495	-0.006725	0.006803	0.052090	-0.580183	-0.077642	-0.809102	11.703712	-71.252264	178.965945						
07417		10.285561	-0.862895	0.145611	-3.256717	0.925062	-0.061017	-0.027546	-1.248629	0.424514	-1.085449	0.058838	0.112549	0.102862	-0.008410	0.002099	0.053267	-0.585457	-0.076605	-0.805317	11.393944	-72.011229	179.275813						
07418		11.085456	-0.953458	0.018615	-3.488597	0.974681	0.707473	0.147751	-1.564045	0.461340	-1.083252	0.061279	0.121338	0.110870	-0.009279	0.001046	0.054973	-0.591943	-0.076246	-0.800480	11.208021	-72.952038	179.559004						
07419		11.826244	-1.179248	-0.047090	-3.631670	1.170466	1.443017	0.081556	-1.561275	0.396234	-1.079102	0.068115	0.141113	0.118284	-0.011558	0.000448	0.056229	-0.598364	-0.075808	-0.795646	11.078547	-73.882915	179.742954						
07420		12.526929	-1.453818	-0.291536	-3.953899	1.384672	2.085654	-0.054245	-0.986746	0.256925	-1.076904	0.070557	0.147705	0.125300	-0.014378	-0.002293	0.056737	-0.602453	-0.075080	-0.792587	10.908155	-74.474803	179.887527						
07421		12.965097	-1.719847	-0.392943	-4.148097	1.614567	2.491477	0.011362	-0.051888	0.134934	-1.083740	0.070313	0.136719	0.129664	-0.017111	-0.003897	0.057312	-0.602769	-0.074715	-0.792340	10.651216	-74.527772	-179.838978						
07422		12.386051	-1.787541	-0.079846	-3.759882	1.724230	1.998540	0.177790	0.927239	-0.064561	-1.083496	0.065674	0.132324	0.123849	-0.017914	-0.001389	0.057965	-0.599061	-0.075326	-0.795042	10.524066	-74.005861	-179.601109						
07423		11.418176	-1.567973	0.402899	-3.148104	1.589918	1.167015	0.414671	1.674261	-0.249058	-1.090332	0.070068	0.112061	0.114190	-0.015829	0.003040	0.058870	-0.592232	-0.077215	-0.799896	10.631406	-73.045981	-179.465177						
07424		10.854503	-1.108918	0.889492	-2.637773	1.225576	0.740873	0.829498	1.807464	-0.221016	-1.092773	0.069824	0.096191	0.108607	-0.011243	0.007867	0.061160	-0.584692	-0.080631	-0.804918	10.878812	-72.012072	-179.226600						
07425		10.762767	-0.720418	1.779211	-1.879706	1.020413	0.908567	1.250569	1.273106	-0.105948	-1.092529	0.069824	0.087402	0.107734	-0.007369	0.017061	0.064926	-0.579184	-0.085564	-0.808090	11.343215	-71.293933	-178.960867						
07426		10.886455	-0.309781	2.788648	-1.011259	0.851097	1.351535	1.416830	0.538046	-0.079474	-1.090576	0.072021	0.075928	0.108938	-0.003337	0.027570	0.068964	-0.576560	-0.091319	-0.809002	12.092179	-70.991642	-178.894722						
07427		10.932310	0.077122	3.261077	-0.551684	0.625719	1.565353	1.507560	0.060907	-0.095278	-1.085693	0.067627	0.078369	0.109333	0.000473	0.032582	0.072975	-0.575798	-0.097652	-0.808452	13.081532	-70.955072	-179.027457						
07428		10.560108	0.557642	3.277886	-0.312540	0.227478	1.251741	1.634427	-0.058690	-0.122952	-1.092529	0.069824	0.078369	0.105595	0.005243	0.032854	0.077179	-0.575420	-0.104609	-0.807460	14.230941	-70.980060	-179.253057						
07429		9.858691	1.027897	2.973986	-0.248409	-0.238049	0.530246	1.623919	0.062029	-0.120808	-1.088135	0.069824	0.076172	0.098602	0.009978	0.029791	0.081416	-0.574526	-0.111470	-0.806762	15.323223	-70.937510	-179.424163						
07430		9.031818	1.181638	2.718937	-0.184803	-0.402129	-0.317079	1.428597	0.312452	-0.086448	-1.088135	0.067627	0.071777	0.090366	0.011583	0.027132	0.085366	-0.572684	-0.117331	-0.806833	16.132500	-70.761106	-179.414801						
07431		8.402094	1.007582	2.638099	-0.139224	-0.226636	-0.952727	1.117412	0.716930	-0.060413	-1.092773	0.076416	0.062256	0.084118	0.009904	0.026135	0.088763	-0.569333	-0.121688	-0.808192	16.534539	-70.366701	-179.162108						
07432		7.873622	0.779658	2.861969	0.097063	0.071188	-1.399760	0.895352	1.193902	-0.080725	-1.093018	0.080811	0.046143	0.078908	0.007638	0.028183	0.091735	-0.564109	-0.124983	-0.811015	16.625289	-69.707097	-178.713149						
07433		7.272264	0.769658	3.294174	0.573939	0.218323	-1.815735	0.725988	1.660157	-0.159325	-1.096924	0.069336	0.029053	0.072999	0.007520	0.032364	0.094192	-0.556987	-0.127596	-0.815238	16.551086	-68.778944	-178.188861						
07434		6.510658	0.853873	3.604891	1.011689	0.238162	-2.394400	0.535985	1.962359	-0.200444	-1.090332	0.069336	0.006592	0.065465	0.008378	0.035430	0.096146	-0.548639	-0.129387	-0.820372	16.329170	-67.676860	-177.619267						
07435		5.924298	0.904933	3.684028	1.181459	0.213229	-2.881205	0.457683	1.936947	-0.148008	-1.097168	0.071533	-0.011475	0.059603	0.008922	0.036285	0.098065	-0.540418	-0.130719	-0.825375	16.046592	-66.596933	-177.027911						
07436		5.463121	0.961647	3.671141	1.256984	0.154545	-3.282525	0.509773	1.529570	-0.025564	-1.104248	0.080078	-0.027832	0.054911	0.009517	0.036317	0.100361	-0.533883	-0.132119	-0.829121	15.818969	-65.758982	-176.459994						
07437		5.076999	0.850175	3.727596	1.357177	0.284929	-3.610240	0.587653	0.843804	0.118636	-1.094727	0.069092	-0.029297	0.050922	0.008423	0.037086	0.103000	-0.530229	-0.133801	-0.830870	15.718997	-65.321685	-175.980159						
07438		4.733632	0.743599	3.589878	1.322272	0.356220	-3.984126	0.609146	0.120468	0.191346	-1.099365	0.075684	-0.027588	0.047351	0.007372	0.035893	0.105522	-0.529610	-0.135741	-0.830634	15.790523	-65.294892	-175.674915						
07439		4.586696	0.777462	3.430113	1.268527	0.291769	-4.181212	0.645381	-0.453293	0.190223	-1.099854	0.084717	-0.021240	0.045782	0.007707	0.034430	0.107734	-0.531344	-0.138144	-0.828844	16.083078	-65.584061	-175.589900						
07440		4.791078	0.700035	3.293285	1.079162	0.335027	-4.066983	0.573223	-0.844749	0.165325	-1.100098	0.089111	-0.014893	0.047765	0.006945	0.033155	0.109386	-0.534720	-0.140514	-0.826054	16.504851	-66.086146	-175.692491						
07441		5.236024	0.643127	2.964927	0.657915	0.287690	-3.804003	0.395013	-1.170274	0.117209	-1.099854	0.084717	-0.005615	0.052182	0.006403	0.029968	0.110124	-0.539477	-0.142458	-0.822522	17.023158	-66.757074	-176.010949						
07442		5.637041	0.553087	2.491941	0.141861	0.224430	-3.630396	0.345006	-1.443990	0.105007	-1.097656	0.084961	0.016846	0.056186	0.005517	0.025335	0.110487	-0.545357	-0.144364	-0.818252	17.662499	-67.575142	-176.490206						
07443		6.091799	0.529683	2.194773	-0.201199	0.164700	-3.321229	0.390610	-1.624380	0.135877	-1.095703	0.089600	0.027832	0.060733	0.005295	0.022452	0.110953	-0.551933	-0.146472	-0.813391	18.413703	-68.493786	-177.058754						
