// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
44748		3.042363	-3.935125	1.625649	5.150030	0.728570	-10.387091	-0.182988	-0.038838	1.266842	-0.352295	-0.803223	0.191162	0.030669	-0.039143	0.016298	-0.568240	-0.699386	0.123582	-0.415561	90.730551	-46.196940	25.630384						
44749		3.444149	-4.359877	0.713860	5.281492	1.801831	-10.301270	0.000735	-0.083608	1.800252	-0.372559	-0.796631	0.197510	0.034829	-0.043286	0.007153	-0.564412	-0.698425	0.130124	-0.420368	90.798208	-47.229430	25.538549						
44750		3.635800	-5.036918	0.050782	5.562795	2.680452	-10.491602	0.139639	-0.090621	2.319465	-0.395020	-0.790283	0.190674	0.036939	-0.049943	0.000490	-0.558895	-0.697465	0.138279	-0.426681	90.966214	-48.569447	25.420977						
44751		2.832413	-5.137806	-0.243186	5.038624	2.768623	-11.005798	0.427006	-0.164577	2.761358	-0.422363	-0.775146	0.194580	0.029032	-0.050975	-0.002517	-0.551336	-0.697037	0.147460	-0.434078	91.360075	-50.151093	25.224894						
44752		2.159784	-4.570117	-0.242871	4.283482	2.419541	-10.997994	0.676471	-0.197662	3.203960	-0.456543	-0.753418	0.205078	0.022329	-0.045339	-0.002561	-0.541755	-0.696877	0.157788	-0.442680	91.961068	-51.994610	24.949649						
44753		2.407206	-3.930762	-0.236842	3.989158	2.280186	-10.244538	0.864214	-0.146348	3.672379	-0.481445	-0.735840	0.202148	0.024790	-0.038846	-0.002519	-0.530393	-0.696525	0.169054	-0.452721	92.683176	-54.095318	24.666241						
44754		3.332211	-3.405230	0.018524	4.201539	2.097553	-9.010439	0.997469	-0.080974	4.131896	-0.515869	-0.707520	0.212402	0.034016	-0.033355	0.000031	-0.517303	-0.695717	0.181469	-0.464159	93.519208	-56.469989	24.346687						
44755		4.672052	-3.014086	-0.043285	4.488147	2.289165	-7.462062	1.044351	-0.067600	4.578437	-0.550049	-0.679199	0.216064	0.047394	-0.029058	-0.000571	-0.502831	-0.694233	0.195111	-0.476586	94.471659	-59.085846	23.928829						
44756		6.130510	-2.894259	-0.240915	4.848243	2.660054	-5.884981	1.072273	-0.097795	4.980953	-0.589111	-0.648438	0.226318	0.062001	-0.027391	-0.002529	-0.486906	-0.692084	0.210136	-0.489679	95.645001	-61.936962	23.288025						
44757		7.128377	-2.935704	-0.369977	5.038224	2.873608	-4.722181	1.056604	-0.141294	5.339445	-0.623779	-0.604980	0.225098	0.072036	-0.027421	-0.003797	-0.469837	-0.689140	0.226304	-0.503116	97.094479	-64.970069	22.345381						
44758		7.760662	-2.818071	-0.447211	4.884672	2.840023	-3.777351	1.145231	-0.230137	5.620465	-0.662842	-0.567627	0.237305	0.078362	-0.025960	-0.004535	-0.451219	-0.685767	0.243349	-0.516630	99.121141	-68.153267	20.852921						
44759		8.480238	-2.962604	-0.449574	4.922225	2.815235	-2.833006	1.299229	-0.297387	5.879881	-0.691162	-0.519531	0.233643	0.085630	-0.027087	-0.004550	-0.430998	-0.682004	0.260725	-0.530220	102.004313	-71.435973	18.575510						
44760		9.499216	-3.345178	-0.384699	5.175629	2.813335	-1.637194	1.566792	-0.319678	6.149377	-0.726074	-0.473633	0.252197	0.095966	-0.030480	-0.003941	-0.408647	-0.677856	0.278210	-0.544167	106.366398	-74.821163	14.955947						
44761		10.961812	-3.459688	-0.342011	5.168410	2.639817	0.113078	1.941543	-0.306975	6.387541	-0.756836	-0.416504	0.259521	0.110653	-0.031039	-0.003564	-0.384023	-0.673398	0.295058	-0.558572	113.368089	-78.209175	8.903449						
44762		13.165471	-3.271523	-0.540249	4.720681	2.388049	2.688018	2.394186	-0.312517	6.613228	-0.785400	-0.359619	0.271240	0.132647	-0.028274	-0.005552	-0.356711	-0.668679	0.311169	-0.573411	126.183190	-81.435937	-2.717669						
44763		16.276082	-2.320208	-0.742196	3.464238	1.476008	6.204643	2.810345	-0.219996	6.880132	-0.802979	-0.291504	0.276123	0.163436	-0.017481	-0.007515	-0.326992	-0.663159	0.326301	-0.588918	151.912233	-83.981312	-27.020459						
44764		18.706028	-0.875543	-2.119812	0.688426	0.934233	8.993298	3.110516	-0.126781	7.136353	-0.820801	-0.219238	0.278809	0.187219	-0.001747	-0.021143	-0.295135	-0.656444	0.340876	-0.604798	-165.230610	-84.407635	-68.290620						
44765		20.818503	1.217507	-2.977291	-2.622170	-0.716217	11.071610	3.128082	-0.003203	7.237640	-0.829834	-0.144531	0.279053	0.207552	0.020158	-0.029496	-0.262739	-0.648228	0.354920	-0.620323	-132.803880	-82.189977	-99.119152						
44766		23.272518	3.543678	-3.894257	-6.352768	-2.817913	13.007526	3.044546	-0.009449	7.170456	-0.829590	-0.083008	0.284180	0.231244	0.044333	-0.038302	-0.230372	-0.638993	0.368556	-0.634652	-116.984082	-78.779704	-113.386148						
44767		25.180082	6.549795	-5.160433	-10.889316	-5.269390	13.785977	2.702874	-0.106336	7.044629	-0.831543	-0.017334	0.282471	0.249297	0.074997	-0.050500	-0.199013	-0.629011	0.382353	-0.646950	-108.906933	-75.030730	-120.083940						
44768		25.037943	9.906795	-5.800002	-14.950906	-8.085985	11.853921	2.134966	-0.058013	6.901182	-0.824463	0.041992	0.276611	0.246766	0.108236	-0.056805	-0.169684	-0.617672	0.397047	-0.657299	-104.078612	-71.215373	-123.852204						
44769		25.370775	12.956237	-6.537166	-18.697489	-10.628703	9.970809	1.553440	0.037630	6.552021	-0.819580	0.096924	0.270752	0.249260	0.138280	-0.064367	-0.143320	-0.605513	0.411926	-0.665681	-100.969384	-67.552622	-126.221212						
44770		26.284005	16.612488	-6.936282	-22.563985	-13.761456	7.966968	0.719491	0.030637	6.037811	-0.807373	0.138428	0.263184	0.257651	0.174204	-0.068785	-0.121033	-0.593156	0.427652	-0.671290	-99.161478	-64.142274	-127.753808						
44771		23.797959	16.856094	-7.615098	-23.202869	-13.162649	4.210223	0.034524	-0.084014	5.182494	-0.797119	0.169189	0.258057	0.233538	0.174664	-0.076022	-0.103301	-0.582180	0.442820	-0.674022	-98.360005	-61.198209	-128.632988						
44772		19.920044	16.401964	-8.549911	-22.805659	-11.123280	-0.065079	0.093459	-0.272162	4.101189	-0.786865	0.197998	0.259521	0.195897	0.168099	-0.085153	-0.088548	-0.573908	0.454540	-0.675412	-97.994135	-58.842313	-128.995684						
44773		15.932387	19.136486	-8.736291	-23.558788	-11.158556	-5.714679	0.338333	-0.339779	2.933243	-0.780518	0.208984	0.257080	0.156641	0.193822	-0.086769	-0.076872	-0.568477	0.461922	-0.676427	-97.741981	-57.148932	-129.063963						
44774		15.258214	25.092161	-8.333954	-26.812038	-14.590191	-10.133552	0.083724	-0.324735	1.815128	-0.774414	0.222168	0.256836	0.150431	0.252328	-0.082989	-0.069714	-0.565370	0.466939	-0.676361	-97.761800	-56.087763	-128.984385						
44775		17.514287	30.978941	-6.692422	-30.166271	-19.909296	-12.012860	-0.801071	-0.234450	0.810305	-0.774414	0.219971	0.267822	0.173966	0.310225	-0.067962	-0.068672	-0.563983	0.472020	-0.674096	-98.322235	-55.607334	-128.861332						
44776		16.809747	26.716446	-6.447386	-27.239502	-17.195753	-10.267806	-1.573855	-0.283947	-0.173406	-0.776367	0.213379	0.272461	0.168422	0.266501	-0.066334	-0.073004	-0.564788	0.476933	-0.669492	-99.483564	-55.677658	-128.547440						
44777		12.421300	21.883585	-1.871936	-19.654256	-15.748391	-11.350686	-1.202494	-0.110628	-1.449076	-0.780273	0.200195	0.272705	0.125804	0.217811	-0.019962	-0.080966	-0.568151	0.476893	-0.665750	-100.480441	-56.482395	-128.175962						
44778		18.099833	12.473093	6.071256	-10.089952	-18.816067	-1.802938	-0.335077	0.332062	-2.912583	-0.779785	0.180664	0.275391	0.182890	0.122178	0.060204	-0.092386	-0.573806	0.469545	-0.664634	-100.865610	-58.157436	-127.945897						
44779		19.024035	-26.406977	15.487802	22.008574	-4.478083	18.375924	1.185292	-0.146738	-2.579429	-0.777588	0.180664	0.275391	0.186693	-0.267405	0.153438	-0.097186	-0.580840	0.458235	-0.665734	-100.784046	-59.591288	-127.247412						
44780		12.535784	-31.787586	7.139353	22.200708	7.793207	15.973730	0.329539	-0.469329	-1.380952	-0.783691	0.163086	0.280273	0.122991	-0.318848	0.071159	-0.099737	-0.585723	0.453329	-0.664435	-101.314620	-60.316827	-126.414236						
44781		16.661710	8.487411	7.442574	-5.315378	-16.703933	0.073493	-0.713599	0.186792	-3.354486	-0.791748	0.136719	0.281006	0.168081	0.082328	0.073972	-0.113361	-0.592264	0.445724	-0.661591	-102.249575	-62.218190	-125.813964						
44782		19.895706	10.215828	-0.266619	-12.267800	-13.128751	3.504411	0.211564	-0.705205	-3.886293	-0.795654	0.114746	0.290283	0.200899	0.098269	-0.001855	-0.123984	-0.603271	0.433812	-0.657647	-103.909107	-64.296358	-123.817521						
44783		13.418584	-7.043832	-3.537664	-0.630451	1.978423	5.610070	0.181209	-1.181743	-2.880092	-0.797363	0.097412	0.299561	0.133359	-0.072331	-0.034652	-0.130312	-0.613444	0.425218	-0.652607	-106.126819	-65.713008	-121.255928						
44784		11.147875	-2.883519	-8.352848	-6.011441	3.824817	2.499329	0.918814	-1.413066	-3.089012	-0.794678	0.079834	0.313232	0.111607	-0.030177	-0.082877	-0.134539	-0.625138	0.413579	-0.648116	-108.583561	-67.162470	-117.998837						
44785		13.186404	3.811378	-6.891933	-9.673570	-2.091282	1.931943	2.017002	-1.695853	-3.185437	-0.796143	0.060547	0.333740	0.133032	0.036686	-0.067420	-0.135005	-0.638444	0.398148	-0.644702	-111.200799	-68.546796	-113.925444						
44786		13.028674	7.463642	-5.298633	-10.620667	-5.605777	0.641049	1.534394	-1.559790	-2.968307	-0.793701	0.045166	0.340820	0.131784	0.073086	-0.051398	-0.136548	-0.650321	0.384689	-0.640665	-114.214866	-69.773462	-109.758036						
44787		13.190843	5.115005	-5.072799	-8.530474	-4.288966	1.794083	0.715311	-1.097530	-2.601740	-0.795410	0.034424	0.356445	0.132836	0.049605	-0.049821	-0.140415	-0.659262	0.374656	-0.636624	-117.196172	-70.842220	-106.156098						
44788		11.025160	-1.880118	-5.097733	-3.367155	1.224439	1.944582	0.303847	-0.987918	-2.279470	-0.794922	0.017090	0.370117	0.110278	-0.019981	-0.050462	-0.144810	-0.666856	0.366811	-0.632284	-120.346922	-71.717278	-102.643615						
44789		7.922573	1.035182	-3.565970	-3.791864	-0.761907	-1.964548	-0.125359	-0.717264	-2.098133	-0.799072	0.003906	0.372803	0.079456	0.009497	-0.035381	-0.150520	-0.672842	0.360718	-0.628100	-123.469967	-72.518671	-99.437270						
44790		8.623396	5.624578	-3.245067	-6.551360	-4.283823	-2.379395	-0.766444	-0.407169	-1.855917	-0.805176	-0.015869	0.377686	0.086816	0.055317	-0.032487	-0.158185	-0.676876	0.357143	-0.623912	-126.518466	-73.257755	-96.705096						
44791		9.570700	-0.173378	-3.747540	-2.872173	-0.091369	0.057053	-1.244530	-0.273379	-1.446442	-0.809082	-0.033447	0.382568	0.095741	-0.002659	-0.037330	-0.166397	-0.679298	0.356340	-0.619587	-129.373326	-73.812897	-94.471384						
44792		8.999385	-3.278631	-3.575847	-0.451207	2.179129	0.165845	-1.126426	-0.253394	-0.991421	-0.804199	-0.046387	0.389404	0.089874	-0.033432	-0.035457	-0.172842	-0.680912	0.356634	-0.615870	-131.698479	-74.152135	-92.721881						
44793		9.251565	-2.986556	-1.874903	0.674071	0.815294	0.031404	-0.838176	-0.133797	-0.928742	-0.812744	-0.059570	0.396484	0.092388	-0.030373	-0.018561	-0.178298	-0.682245	0.356172	-0.613102	-133.663399	-74.489212	-91.179441						
44794		10.477832	-1.821457	-1.300424	0.352922	-0.638924	0.876551	-0.509164	-0.134299	-1.045948	-0.814697	-0.068359	0.398926	0.104690	-0.018795	-0.012887	-0.183000	-0.684073	0.354253	-0.610786	-135.702353	-74.862379	-89.365965						
44795		10.849913	-1.571000	-1.247174	0.310858	-0.881135	1.181404	-0.196535	-0.224131	-0.959421	-0.816650	-0.079346	0.401367	0.108436	-0.016242	-0.012334	-0.186187	-0.686270	0.351783	-0.608782	-137.634722	-75.144076	-87.481658						
44796		11.382745	-1.657595	-1.226702	0.488565	-0.923034	1.708063	-0.031387	-0.342423	-0.840319	-0.816406	-0.088135	0.410400	0.113777	-0.017056	-0.012070	-0.188249	-0.688773	0.349285	-0.606756	-139.524348	-75.316436	-85.544212						
44797		10.948931	-2.328212	-1.668118	0.741170	-0.019530	1.480307	-0.012879	-0.472236	-0.774572	-0.816162	-0.096680	0.417236	0.109437	-0.023707	-0.016421	-0.189801	-0.691542	0.347109	-0.604369	-141.498044	-75.387740	-83.511458						
44798		9.645271	-1.866046	-2.037891	0.208105	0.267259	0.214822	-0.049441	-0.456161	-0.805623	-0.815918	-0.107666	0.428711	0.096423	-0.019054	-0.020154	-0.191612	-0.694282	0.344878	-0.601928	-143.556507	-75.461771	-81.411970						
44799		9.535209	-0.560422	-2.156374	-0.723518	-0.492127	-0.059845	-0.133619	-0.266126	-0.842243	-0.813477	-0.112061	0.426514	0.095356	-0.006020	-0.021433	-0.194135	-0.696402	0.342618	-0.599957	-145.497041	-75.615588	-79.486622						
44800		9.809196	-0.920856	-2.061282	-0.315179	-0.329380	0.242597	-0.213794	-0.096187	-0.819670	-0.810791	-0.125000	0.431152	0.098063	-0.009632	-0.020556	-0.197170	-0.697899	0.340473	-0.598447	-147.286094	-75.829969	-77.765119						
44801		9.280477	-2.976603	-2.013886	1.215433	1.234800	-0.012654	-0.097018	-0.064135	-0.774937	-0.810547	-0.133545	0.449219	0.092695	-0.030135	-0.020095	-0.199701	-0.699311	0.338131	-0.597286	-148.919697	-76.031377	-76.137918						
44802		8.743344	-2.390996	-2.149543	0.723940	1.093115	-0.589663	0.116466	-0.100062	-0.688218	-0.808105	-0.140381	0.442627	0.087361	-0.024198	-0.021466	-0.201174	-0.700903	0.335454	-0.596434	-150.354577	-76.181014	-74.589087						
44803		9.551660	-1.097031	-2.247920	-0.165924	0.110183	0.059034	0.290088	-0.183766	-0.652187	-0.810303	-0.144531	0.449463	0.095501	-0.011249	-0.022408	-0.201777	-0.702835	0.332497	-0.595613	-151.725759	-76.267848	-73.005778						
44804		10.158367	-0.115088	-2.338038	-0.829916	-0.624434	0.560022	0.222230	-0.208014	-0.598029	-0.805664	-0.146729	0.456055	0.101604	-0.001429	-0.023276	-0.202425	-0.704686	0.329922	-0.594637	-153.078464	-76.320507	-71.480486						
44805		9.693624	-0.910971	-2.461915	-0.339891	0.142502	0.223307	-0.025717	-0.197521	-0.479843	-0.801025	-0.157471	0.463135	0.096938	-0.009345	-0.024522	-0.203601	-0.706038	0.328518	-0.593407	-154.308157	-76.338964	-70.229716						
44806		9.392946	-0.872617	-2.563684	-0.415328	0.272183	-0.049769	-0.263008	-0.165696	-0.447026	-0.802979	-0.164063	0.463135	0.093931	-0.008970	-0.025547	-0.205573	-0.707012	0.327870	-0.591925	-155.587364	-76.360431	-69.066223						
44807		9.962998	-0.825395	-2.581277	-0.363341	0.150978	0.504797	-0.460607	-0.125189	-0.464251	-0.802734	-0.172852	0.465576	0.099626	-0.008545	-0.025731	-0.208354	-0.707669	0.327730	-0.590243	-156.970529	-76.399883	-67.914192						
44808		9.910028	-1.867766	-3.262545	-0.047872	1.384121	0.695546	-0.398935	-0.153943	-0.494501	-0.796143	-0.172852	0.465820	0.099079	-0.018988	-0.032512	-0.210964	-0.708531	0.327299	-0.588518	-158.429738	-76.424912	-66.646211						
44809		9.977681	-2.092762	-2.932093	0.407907	1.327800	0.704021	-0.355161	-0.162762	-0.504578	-0.797607	-0.192383	0.475098	0.099747	-0.021231	-0.029202	-0.213425	-0.709460	0.326737	-0.586821	-159.884930	-76.438793	-65.358186						
44810		10.135816	-0.939688	-1.995373	0.308051	-0.119086	0.555043	-0.419425	-0.113895	-0.569253	-0.795410	-0.192383	0.475098	0.101342	-0.009727	-0.019876	-0.216386	-0.710289	0.326053	-0.585112	-161.499591	-76.483825	-63.942641						
44811		9.512330	-2.571174	-1.859763	1.566403	1.086079	0.032131	-0.409621	-0.108058	-0.647254	-0.792725	-0.207764	0.473145	0.095049	-0.026057	-0.018493	-0.219542	-0.711214	0.325079	-0.583353	-163.280011	-76.535255	-62.352672						
44812		8.735949	-2.749340	-2.366872	1.323682	1.758866	-0.613146	-0.217268	-0.124105	-0.747742	-0.790283	-0.214355	0.484375	0.087270	-0.027845	-0.023584	-0.222283	-0.712563	0.323173	-0.581725	-165.216196	-76.581890	-60.488175						
44813		9.055349	-1.509619	-2.187935	0.653215	0.754676	-0.428200	0.011462	-0.160394	-0.849287	-0.785400	-0.227539	0.480469	0.090506	-0.015479	-0.021808	-0.224436	-0.714410	0.320301	-0.580219	-167.278221	-76.606643	-58.361261						
44814		9.387151	-1.458859	-2.508589	0.503795	0.924726	-0.043842	0.156504	-0.158649	-0.950410	-0.778809	-0.231689	0.489258	0.093821	-0.015015	-0.025023	-0.226368	-0.716574	0.316614	-0.578822	-169.511755	-76.625751	-55.971532						
44815		9.223177	-1.887124	-2.965336	0.544443	1.622748	-0.092035	0.225584	-0.193887	-1.005149	-0.771729	-0.244873	0.491943	0.092164	-0.019301	-0.029586	-0.228144	-0.718974	0.312587	-0.577335	-171.840091	-76.607878	-53.444973						
44816		9.672009	-1.609417	-3.189813	0.329122	1.555597	0.374748	0.160050	-0.204966	-1.074988	-0.771240	-0.253662	0.494385	0.096664	-0.016588	-0.031812	-0.230337	-0.721432	0.308479	-0.575605	-174.374355	-76.563553	-50.743686						
44817		10.252960	-1.079376	-2.971000	0.277396	0.993895	0.866689	-0.039624	-0.173449	-1.162783	-0.766357	-0.268799	0.492676	0.102490	-0.011396	-0.029619	-0.233541	-0.723669	0.304605	-0.573566	-177.196102	-76.511981	-47.865201						
44818		10.921128	-0.855657	-2.719188	0.502246	0.629752	1.445490	-0.272222	-0.142035	-1.260366	-0.757080	-0.281982	0.499512	0.109174	-0.009282	-0.027102	-0.237912	-0.725675	0.300977	-0.571145	179.635554	-76.444467	-44.765813						
44819		11.677155	-1.319539	-2.219046	1.420669	0.585741	2.047227	-0.466197	-0.113596	-1.329704	-0.750000	-0.297363	0.495605	0.116693	-0.014023	-0.022092	-0.243209	-0.727431	0.297623	-0.568432	176.239018	-76.350745	-41.545737						
44820		11.635366	-2.608720	-1.943188	2.648737	1.416448	1.889377	-0.600154	-0.108070	-1.394822	-0.742676	-0.312744	0.489258	0.116178	-0.026956	-0.019289	-0.249182	-0.729073	0.294372	-0.565425	172.659554	-76.210302	-38.214154						
44821		11.305367	-2.925200	-1.987953	2.921604	1.827857	1.520461	-0.694382	-0.104934	-1.491635	-0.744385	-0.332520	0.491943	0.112841	-0.030163	-0.019717	-0.255753	-0.730678	0.291030	-0.562140	168.896621	-76.012920	-34.747411						
44822		11.213058	-2.565387	-1.887207	2.864639	1.637071	1.367009	-0.707038	-0.101608	-1.692038	-0.723633	-0.356445	0.494873	0.111917	-0.026668	-0.018722	-0.262931	-0.732498	0.286950	-0.558545	164.791383	-75.734315	-30.931626						
44823		12.098937	-1.796432	-1.744053	2.766204	1.030421	2.184581	-0.661962	-0.064552	-1.917157	-0.718506	-0.376221	0.490967	0.120815	-0.019180	-0.017339	-0.270589	-0.734524	0.281860	-0.554807	160.394456	-75.369482	-26.782515						
44824		12.492305	-1.906338	-0.639454	3.853635	0.445372	2.230802	-0.723220	-0.054362	-2.120280	-0.700195	-0.393555	0.489258	0.124713	-0.020409	-0.006288	-0.279033	-0.736643	0.276135	-0.550679	155.778638	-74.885992	-22.435658						
44825		12.993995	-2.797614	-0.108793	5.164053	0.816040	2.407843	-0.702837	-0.045222	-2.268815	-0.690430	-0.417969	0.476563	0.129612	-0.029451	-0.000957	-0.287772	-0.738870	0.269770	-0.546335	151.206339	-74.281846	-18.110264						
44826		13.761772	-2.874351	0.295103	5.897417	0.721433	2.931955	-0.628561	0.057106	-2.409626	-0.676514	-0.437500	0.475098	0.137259	-0.030389	0.003006	-0.296733	-0.741004	0.262485	-0.542184	146.678519	-73.596711	-13.774022						
44827		13.646466	-1.839014	0.401860	5.425572	0.176786	2.847923	-0.563940	0.125928	-2.578270	-0.657959	-0.461670	0.473389	0.136215	-0.020136	0.003988	-0.305938	-0.743148	0.254265	-0.538036	142.242529	-72.796193	-9.477592						
44828		14.398932	-3.172673	0.269214	6.743830	1.409435	3.225261	-0.618119	0.150376	-2.764269	-0.643799	-0.481201	0.469482	0.143535	-0.033704	0.002686	-0.315836	-0.745235	0.245408	-0.533524	137.903221	-71.845236	-5.296240						
44829		15.137291	-4.592614	-0.189794	7.935925	2.980288	3.543461	-0.612692	0.206578	-2.927831	-0.625244	-0.503174	0.465820	0.150677	-0.048141	-0.001909	-0.326133	-0.747229	0.235792	-0.528856	133.758746	-70.760948	-1.291440						
44830		17.382103	-4.742914	0.981358	9.813691	2.534020	5.115190	-0.899734	0.292444	-3.059909	-0.604492	-0.529541	0.455566	0.173083	-0.050037	0.009781	-0.337892	-0.748494	0.226244	-0.523831	129.662609	-69.563715	2.513354						
44831		18.909572	-3.927286	1.320177	10.320421	2.138024	6.423911	-1.590478	0.472914	-3.164722	-0.581299	-0.555908	0.447266	0.188475	-0.042154	0.013083	-0.352601	-0.748033	0.217745	-0.518369	125.333872	-68.290087	6.175685						
44832		20.148601	-4.148200	3.042968	12.336093	1.434185	6.865688	-2.699248	0.765584	-3.276757	-0.569092	-0.586914	0.417236	0.200891	-0.044368	0.030246	-0.371947	-0.744672	0.211106	-0.512399	120.415823	-66.952329	9.818684						
44833		19.834904	-9.584056	1.898970	15.659053	6.025345	4.586589	-4.170719	1.083464	-3.127703	-0.552246	-0.622314	0.382813	0.196929	-0.098518	0.019956	-0.396486	-0.737182	0.208070	-0.506032	114.882770	-65.653522	13.251332						
44834		14.773768	-15.572676	-4.721930	14.513791	14.410811	-1.771641	-4.708181	0.967004	-3.040618	-0.533691	-0.648926	0.348145	0.145118	-0.159011	-0.044207	-0.422398	-0.728243	0.206809	-0.498470	109.669818	-64.253604	16.021715						
44835		11.750250	-15.411411	-8.769699	11.499265	17.150591	-4.712661	-3.905153	0.511976	-3.540118	-0.514648	-0.682129	0.320313	0.114511	-0.157835	-0.084935	-0.445807	-0.722129	0.202512	-0.488645	105.653999	-62.411029	18.011600						
44836		15.614566	-8.297251	-9.498441	8.254162	14.670476	1.115866	-3.031936	0.169978	-4.287098	-0.484863	-0.710693	0.298828	0.154219	-0.087720	-0.093810	-0.467269	-0.719018	0.194050	-0.476464	102.646891	-60.056580	19.451902						
44837		21.118996	-2.277833	-5.682539	9.099659	9.762737	7.659219	-2.802168	0.425243	-4.636128	-0.457031	-0.739502	0.266602	0.210453	-0.028460	-0.056901	-0.488614	-0.715695	0.183009	-0.464268	99.796786	-57.499857	20.906994						
44838		20.206533	-7.112366	-2.094351	14.490935	9.092382	3.245945	-2.840133	0.726242	-4.546930	-0.420898	-0.754639	0.247070	0.200299	-0.075985	-0.020617	-0.509868	-0.710923	0.171574	-0.452973	96.977297	-54.986656	22.326194						
