// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
46434		21.489475	-0.420171	-0.720620	5.119093	-0.594883	11.061756	-2.231845	-0.066841	-6.987247	-0.856934	0.338135	-0.577393	0.214574	-0.011782	-0.007031	0.516079	0.601453	-0.424941	0.437426	108.772008	-74.750367	-13.112745						
46435		22.835642	-2.605471	-1.723221	8.954792	0.670035	11.409315	-2.420498	-0.083414	-6.782112	-0.856934	0.280273	-0.566162	0.227301	-0.033980	-0.016758	0.537749	0.609393	-0.409771	0.414191	103.960252	-70.999820	-9.540456						
46436		23.481156	-5.490954	-4.698411	13.130983	3.869413	10.582530	-2.302317	-0.165634	-6.430691	-0.859619	0.229248	-0.559326	0.232912	-0.062954	-0.046097	0.557398	0.616301	-0.395263	0.391469	100.813437	-67.393003	-7.593049						
46437		24.225510	-9.146185	-5.721906	18.047794	5.022717	8.951464	-2.027282	-0.188738	-5.865362	-0.860107	0.189209	-0.552490	0.239477	-0.099085	-0.056013	0.574546	0.622282	-0.381495	0.370301	98.617540	-64.057969	-6.468865						
46438		24.133148	-12.870275	-5.668662	22.419299	4.984212	6.078048	-1.785988	-0.334938	-5.303993	-0.861084	0.151367	-0.550049	0.237890	-0.135539	-0.055096	0.589035	0.627581	-0.369223	0.350506	97.160527	-61.034571	-5.987152						
46439		22.513429	-13.901719	-4.649357	23.346050	3.830295	2.909986	-1.675163	-0.494764	-4.746227	-0.853027	0.115967	-0.534424	0.221857	-0.144688	-0.044746	0.601553	0.632028	-0.358632	0.331749	96.134735	-58.301178	-5.920827						
46440		19.631607	-14.995240	-3.749646	23.283884	2.802883	-1.197090	-1.841552	-0.460178	-3.827878	-0.854248	0.091553	-0.534180	0.193478	-0.154008	-0.035643	0.612743	0.633909	-0.351002	0.315442	95.152902	-56.106010	-6.015137						
46441		17.335026	-20.040740	-4.795974	26.497362	3.621513	-6.673925	-1.908851	-0.345400	-2.485676	-0.853760	0.080566	-0.527588	0.170918	-0.202985	-0.045734	0.622059	0.632827	-0.347206	0.303349	94.170011	-54.676430	-6.159786						
46442		17.381403	-27.248578	-6.350560	32.570636	4.664814	-11.325603	-1.317345	-0.165611	-1.366882	-0.846680	0.069580	-0.527344	0.171996	-0.274075	-0.061561	0.627972	0.631260	-0.345486	0.296312	93.473956	-53.902130	-6.239348						
46443		16.900573	-29.842276	-7.588168	34.480649	5.556499	-13.550694	-0.657829	-0.210721	-0.597790	-0.848877	0.067139	-0.520752	0.168191	-0.299173	-0.074721	0.630568	0.630457	-0.345327	0.292672	93.229155	-53.565742	-6.412366						
46444		14.181271	-24.755434	-8.304644	28.856184	6.435796	-12.780227	-0.410026	-0.241252	0.200825	-0.844482	0.073975	-0.520996	0.142161	-0.247581	-0.082368	0.631136	0.629103	-0.347427	0.291876	93.189670	-53.686373	-6.662385						
46445		20.108612	-16.661912	-7.768545	25.756020	5.696204	-2.994258	0.255269	-0.494143	1.489482	-0.845215	0.089600	-0.520996	0.202511	-0.165016	-0.077398	0.627257	0.627934	-0.353424	0.295531	93.797354	-54.540328	-7.239521						
46446		13.535689	-18.121837	-7.436486	23.065690	5.795212	-8.683813	0.510544	0.039573	2.624125	-0.846191	0.113770	-0.521240	0.137702	-0.179231	-0.074851	0.621777	0.624717	-0.360859	0.304801	94.208730	-56.055187	-7.391192						
46447		11.518417	-2.303252	-3.065164	8.384638	2.130130	-1.296484	-1.278979	-0.157581	3.054733	-0.846924	0.133789	-0.527832	0.115544	-0.021465	-0.030420	0.620695	0.615286	-0.372957	0.311551	93.805551	-57.819152	-7.790629						
46448		14.678735	26.548311	-2.707035	-14.586126	3.151630	16.737208	-2.079397	-0.908729	1.090258	-0.849365	0.135986	-0.514648	0.145468	0.265982	-0.029171	0.623633	0.608098	-0.382447	0.308275	93.514155	-58.422783	-8.857413						
46449		17.359422	30.756869	1.659272	-17.511588	-0.909992	20.888914	0.145775	-0.282217	1.187714	-0.843506	0.160400	-0.517090	0.171740	0.308580	0.017061	0.620754	0.606612	-0.386868	0.311481	93.942004	-59.114574	-9.265676						
46450		12.344564	1.936043	9.918851	3.381791	-10.709549	1.517473	0.835687	0.440471	4.264190	-0.846924	0.193848	-0.521729	0.123220	0.021575	0.099004	0.612265	0.600056	-0.397144	0.327630	94.287883	-61.583005	-9.119408						
46451		15.419970	-7.370260	5.164388	12.961982	-6.837324	0.382755	-1.053823	-0.406633	4.574547	-0.845947	0.222656	-0.515137	0.155721	-0.069878	0.052334	0.606908	0.588148	-0.413875	0.338309	94.535909	-64.199985	-10.082529						
46452		21.086319	-6.441056	1.046016	14.409018	-3.225756	6.592695	-0.206928	-0.799373	3.499270	-0.846924	0.249023	-0.510986	0.211903	-0.060698	0.011370	0.599823	0.581463	-0.426976	0.346128	95.797892	-66.169037	-11.609748						
46453		15.433987	-7.018868	-5.218499	12.882504	3.221344	1.948744	-0.363315	-1.463609	3.580863	-0.843750	0.282471	-0.495850	0.155940	-0.067499	-0.050923	0.591387	0.575036	-0.442479	0.351864	98.164913	-68.128350	-14.410030						
46454		14.189139	-0.951074	-10.046427	7.036755	8.418640	3.705938	-1.345860	-2.008163	3.647206	-0.842773	0.313232	-0.474121	0.143040	-0.007579	-0.098976	0.584230	0.566308	-0.461265	0.353844	101.290980	-70.007729	-18.588186						
46455		13.963629	-0.655181	-6.716745	5.901317	4.925697	3.656570	-1.828571	-1.814028	3.402707	-0.834961	0.337891	-0.458984	0.140329	-0.004774	-0.065848	0.578992	0.556081	-0.479493	0.354441	104.438382	-71.702870	-23.033283						
46456		11.681365	-4.303737	-0.000920	7.279019	-2.111463	0.062451	-1.881577	-1.595443	2.744933	-0.837891	0.355469	-0.445801	0.117383	-0.041421	0.001320	0.575408	0.546708	-0.495094	0.353409	107.495930	-72.976639	-27.379229						
46457		7.273267	-2.713822	-5.236550	5.386193	3.649739	-3.078422	-1.440790	-1.729055	2.171683	-0.831787	0.373047	-0.428467	0.073472	-0.026716	-0.051539	0.571069	0.540052	-0.508658	0.351413	111.237668	-73.846556	-32.148860						
46458		9.047956	1.107885	-6.305388	2.285707	4.955870	-0.165737	-0.832385	-1.082871	1.935603	-0.825439	0.384277	-0.428467	0.090708	0.011695	-0.062611	0.567093	0.534536	-0.518500	0.351901	114.333991	-74.640568	-35.867541						
46459		9.026424	-1.235357	-2.161419	3.495523	0.461652	-1.138584	-0.428429	-0.502589	1.812332	-0.826172	0.397705	-0.426270	0.090425	-0.011581	-0.021362	0.563622	0.529360	-0.525669	0.354656	116.804595	-75.474940	-38.682394						
46460		7.263944	-1.350164	-2.242865	3.148820	0.772427	-2.805159	-0.316676	-0.433594	1.547909	-0.815430	0.413330	-0.422119	0.072790	-0.012974	-0.022250	0.560527	0.525067	-0.531628	0.357052	119.167866	-76.152353	-41.313131						
46461		8.801450	2.076943	-1.202397	-0.209175	0.167145	-0.693922	-0.377663	-0.600945	1.404422	-0.818115	0.424316	-0.413330	0.087902	0.021365	-0.011800	0.557294	0.521208	-0.537827	0.358480	121.952512	-76.690466	-44.404113						
46462		10.552363	-0.636332	-2.513372	2.850394	0.576417	0.657061	-0.236461	-0.690491	1.183646	-0.809570	0.433350	-0.411133	0.105645	-0.005768	-0.024762	0.553887	0.518508	-0.543341	0.359359	124.871448	-77.048578	-47.546500						
46463		11.210472	-1.587656	-0.933936	3.364769	-1.309595	0.958980	-0.212368	-0.776632	1.142160	-0.814209	0.435547	-0.404541	0.112228	-0.015245	-0.008887	0.550158	0.516075	-0.548990	0.360005	128.127837	-77.327716	-51.014399						
46464		11.571053	-1.412710	2.047884	2.416129	-4.280408	0.953803	-0.271076	-0.913224	0.878482	-0.807861	0.444336	-0.397949	0.115676	-0.013591	0.021026	0.546726	0.514466	-0.554339	0.359337	131.244994	-77.389521	-54.374135						
46465		12.980705	0.569015	-0.167035	1.079734	-2.064472	2.970926	-0.114618	-0.848795	0.736899	-0.810547	0.455566	-0.395996	0.129790	0.006168	-0.001123	0.543232	0.513498	-0.558918	0.358928	134.158443	-77.385649	-57.430436						
46466		11.042507	2.390153	-1.266759	-0.754764	-0.334572	1.526257	-0.009473	-0.775069	0.762272	-0.799561	0.462402	-0.389404	0.110381	0.024322	-0.012241	0.539683	0.512640	-0.563083	0.358999	136.983024	-77.381649	-60.336447						
46467		9.988100	0.572126	-0.339229	0.562067	-1.467058	0.073443	-0.028000	-0.596992	0.777468	-0.797607	0.468994	-0.385010	0.099867	0.006109	-0.003095	0.536570	0.511311	-0.566891	0.359566	139.581069	-77.436053	-63.018436						
46468		10.057359	0.291598	-0.772936	0.851980	-1.164540	0.174811	-0.025821	-0.549893	0.794841	-0.797607	0.471191	-0.385010	0.100582	0.003315	-0.007453	0.533610	0.509886	-0.570532	0.360236	142.099258	-77.485617	-65.619298						
46469		9.778859	1.283684	-2.744320	0.254905	0.960857	0.376347	0.126099	-0.437783	0.695928	-0.793457	0.479980	-0.378418	0.097803	0.013194	-0.027221	0.530682	0.508890	-0.573400	0.361414	144.401698	-77.534418	-67.907033						
46470		9.189202	1.773928	-3.122040	-0.250971	1.522258	-0.068216	0.154573	-0.384224	0.585937	-0.798096	0.482178	-0.380615	0.091899	0.018033	-0.031030	0.528092	0.508226	-0.575721	0.362452	146.359946	-77.549233	-69.827799						
46471		9.643895	0.668613	-2.882576	0.727146	0.934117	0.205262	0.249339	-0.362031	0.504050	-0.793701	0.486816	-0.385010	0.096474	0.006965	-0.028643	0.525400	0.507957	-0.577658	0.363655	148.222835	-77.539767	-71.592763						
46472		10.466038	-0.562875	-2.893365	1.907244	0.486589	0.880837	0.440573	-0.303831	0.578265	-0.798340	0.489014	-0.382813	0.104720	-0.005263	-0.028786	0.522315	0.507907	-0.579213	0.365692	150.222898	-77.564111	-73.388466						
46473		10.028747	0.745494	-2.546257	0.446170	0.513686	0.538711	0.574126	-0.284170	0.603886	-0.787354	0.498047	-0.383057	0.100300	0.007831	-0.025298	0.518824	0.508044	-0.580588	0.368281	152.399702	-77.594480	-75.284049						
46474		9.850396	1.494835	-2.225988	-0.446539	0.387726	0.378956	0.622921	-0.257177	0.591267	-0.796631	0.504395	-0.387451	0.098488	0.015308	-0.022086	0.515367	0.508325	-0.581698	0.370985	154.491452	-77.617499	-77.066284						
46475		10.102154	1.190154	-2.104869	-0.248500	0.140857	0.570872	0.669569	-0.223787	0.609001	-0.790039	0.506836	-0.387451	0.101008	0.012279	-0.020895	0.511779	0.508562	-0.582727	0.374000	156.681584	-77.650062	-78.919177						
46476		10.422931	1.126553	-1.784448	-0.326453	-0.258381	0.813551	0.725873	-0.207209	0.626999	-0.799316	0.513428	-0.387451	0.104212	0.011657	-0.017695	0.508117	0.508888	-0.583580	0.377206	158.880914	-77.678343	-80.750754						
46477		10.442611	0.952150	-1.680440	-0.266388	-0.409774	0.795756	0.782708	-0.235512	0.654828	-0.792480	0.515625	-0.391846	0.104414	0.009929	-0.016643	0.504097	0.509277	-0.584511	0.380618	161.270404	-77.682483	-82.741094						
46478		10.609915	1.161593	-0.675126	-0.757450	-1.386511	0.764581	0.839373	-0.277996	0.682998	-0.795410	0.529053	-0.391846	0.106068	0.012006	-0.006554	0.499805	0.509832	-0.585438	0.384095	163.735342	-77.649417	-84.777972						
46479		10.608597	0.165846	-0.535555	0.102950	-1.722424	0.669616	0.828067	-0.272268	0.716906	-0.795166	0.526611	-0.387451	0.106086	0.002060	-0.005203	0.495416	0.510192	-0.586493	0.387677	166.315861	-77.606063	-86.937752						
46480		10.552509	-0.325521	-1.107283	0.599416	-1.258378	0.710807	0.879484	-0.211550	0.777339	-0.786865	0.542480	-0.394287	0.105548	-0.002797	-0.010974	0.491000	0.510407	-0.587378	0.391650	168.973566	-77.582893	-89.149028						
46481		10.423073	0.030935	-1.623216	0.235689	-0.675856	0.711712	0.922044	-0.178549	0.844205	-0.793945	0.548828	-0.394287	0.104242	0.000824	-0.016136	0.486366	0.510404	-0.588298	0.396033	171.855058	-77.561852	-91.562369						
46482		10.166154	0.803019	-2.116479	-0.553650	-0.021305	0.587645	0.941089	-0.168150	0.918509	-0.789551	0.551270	-0.396484	0.101641	0.008596	-0.021040	0.481603	0.510228	-0.589268	0.400611	174.868600	-77.525522	-94.102336						
46483		10.128044	1.461586	-2.431519	-1.278687	0.387689	0.619910	0.946589	-0.179048	0.991631	-0.785645	0.566895	-0.398682	0.101228	0.015232	-0.024153	0.476569	0.509806	-0.590460	0.405385	178.103581	-77.454815	-96.864181						
46484		10.199926	1.592811	-2.745658	-1.498943	0.685935	0.741703	0.973545	-0.171945	1.084275	-0.788330	0.582275	-0.396729	0.101934	0.016614	-0.027289	0.471331	0.509175	-0.591739	0.410406	-178.500932	-77.355407	-99.777808						
46485		10.114117	1.918938	-2.734949	-1.969842	0.732064	0.629509	0.963071	-0.171664	1.211106	-0.786621	0.591309	-0.401123	0.101045	0.019933	-0.027168	0.465779	0.508075	-0.593370	0.415719	-174.803394	-77.210746	-103.006492						
46486		10.233821	2.087692	-2.473314	-2.337113	0.467570	0.652671	0.936842	-0.170973	1.364532	-0.782471	0.602539	-0.398926	0.102213	0.021690	-0.024545	0.459999	0.506462	-0.595361	0.421239	-170.877664	-77.011278	-106.488993						
46487		10.906125	1.848032	-2.050658	-2.373807	-0.123029	1.183259	0.913869	-0.143175	1.544559	-0.776367	0.618164	-0.398926	0.108928	0.019415	-0.020341	0.453896	0.504126	-0.597787	0.427185	-166.607866	-76.749068	-110.339546						
46488		11.432761	1.997511	-1.827932	-2.791229	-0.433413	1.591549	0.884670	-0.140529	1.730477	-0.765869	0.635986	-0.403564	0.114161	0.021044	-0.018108	0.447487	0.501154	-0.600643	0.433392	-162.145242	-76.397654	-114.412351						
46489		11.768645	2.317122	-1.882366	-3.364281	-0.409823	1.845868	0.823180	-0.112943	1.921660	-0.755371	0.656250	-0.396973	0.117467	0.024378	-0.018659	0.440807	0.497323	-0.604023	0.439904	-157.489085	-75.945078	-118.725844						
46490		12.099179	2.004746	-1.820477	-3.355251	-0.565095	2.109551	0.763029	-0.073706	2.151890	-0.747070	0.676270	-0.401367	0.120773	0.021417	-0.018080	0.433881	0.492552	-0.607912	0.446747	-152.707444	-75.378665	-123.215815						
46491		12.500978	1.741286	-1.562587	-3.460761	-0.908147	2.391352	0.742479	-0.028963	2.365883	-0.731934	0.687744	-0.403809	0.124794	0.018948	-0.015539	0.426560	0.486881	-0.612219	0.454072	-147.850699	-74.677575	-127.807065						
46492		12.748733	1.725428	-0.863381	-3.853139	-1.608322	2.386080	0.735388	0.025042	2.563034	-0.717285	0.718994	-0.410400	0.127251	0.018918	-0.008582	0.418943	0.480421	-0.616773	0.461816	-143.078485	-73.845965	-132.333170						
46493		13.160912	1.678905	-0.453090	-4.252813	-2.052090	2.593957	0.769460	0.118630	2.747738	-0.702637	0.741699	-0.412598	0.131359	0.018612	-0.004540	0.410989	0.473121	-0.621401	0.470218	-138.371389	-72.885458	-136.790051						
46494		13.783273	2.272868	-0.939160	-5.299961	-1.576862	3.049512	0.849541	0.242063	2.905468	-0.685303	0.759766	-0.419434	0.137471	0.024768	-0.009456	0.402804	0.465133	-0.625798	0.479350	-133.793411	-71.818262	-141.089081						
46495		14.750957	2.005903	-0.722211	-5.692342	-1.921302	3.826387	1.156922	0.427831	3.005294	-0.668213	0.782227	-0.432617	0.147170	0.022315	-0.007412	0.394117	0.456861	-0.629178	0.489984	-129.201462	-70.673653	-145.242947						
46496		17.191424	1.919769	0.232042	-6.775218	-3.186301	5.782290	1.753107	0.858728	3.121238	-0.648926	0.809326	-0.445801	0.171595	0.021860	0.001767	0.385048	0.448233	-0.630304	0.503529	-124.145875	-69.519603	-149.557120						
46497		20.465828	1.582101	2.404884	-8.018710	-5.675860	8.369440	3.073121	1.642038	3.031524	-0.624756	0.827881	-0.485352	0.204580	0.018567	0.022640	0.375528	0.440236	-0.626131	0.522620	-117.933591	-68.498966	-154.329491						
46498		23.942098	2.217331	3.876202	-10.283129	-7.225560	11.048131	5.080090	2.477635	2.919217	-0.607422	0.848389	-0.531494	0.239533	0.024725	0.036401	0.364229	0.433859	-0.614404	0.549191	-110.121079	-67.534702	-159.620888						
46499		22.102143	9.723756	-1.576035	-17.336877	-1.258124	7.019602	5.911885	1.697990	3.132550	-0.585449	0.862305	-0.575439	0.219330	0.101127	-0.014676	0.347742	0.429984	-0.601595	0.576431	-103.347747	-66.079946	-163.308910						
46500		13.638226	18.526358	-4.843321	-22.831026	2.233781	-4.682973	4.563012	0.702011	3.477103	-0.561279	0.876465	-0.608398	0.132961	0.188642	-0.044625	0.329816	0.425182	-0.594538	0.597466	-99.053211	-64.189702	-165.166569						
46501		15.549370	20.520006	-6.717914	-25.938777	3.105949	-4.776330	3.161646	0.515607	4.116563	-0.526123	0.899414	-0.623779	0.151044	0.209371	-0.064284	0.312172	0.416404	-0.592864	0.614547	-96.060200	-61.878637	-166.497300						
46502		22.995792	8.804359	-6.339352	-19.638600	2.817999	6.084156	2.016184	0.990341	5.475089	-0.486328	0.920166	-0.656738	0.227107	0.094928	-0.063589	0.293883	0.400027	-0.596350	0.630854	-93.463732	-58.785441	-168.161793						
46503		23.219091	1.944533	-4.261298	-14.637688	1.643634	8.732630	1.806550	1.910574	5.578766	-0.435547	0.941162	-0.676514	0.231101	0.026299	-0.044607	0.278200	0.379796	-0.598780	0.647937	-90.564591	-55.621825	-170.384623						
46504		18.775383	5.949289	-5.506454	-16.494334	2.955173	1.906224	1.133326	1.444016	5.065126	-0.402588	0.964111	-0.687500	0.185760	0.064530	-0.056054	0.263788	0.361325	-0.602585	0.660872	-88.801722	-52.701356	-171.764778						
46505		16.119918	3.177498	-4.568912	-13.160586	2.638477	0.703947	0.779617	0.213972	4.984384	-0.360352	0.976074	-0.689453	0.160289	0.035956	-0.045726	0.246447	0.346500	-0.608593	0.669937	-88.302495	-49.839311	-171.839484						
46506		14.237822	-3.508131	-3.160423	-7.257480	2.229195	3.123093	0.716458	-0.399013	4.311577	-0.333740	0.985596	-0.702637	0.143151	-0.031888	-0.031437	0.229412	0.335449	-0.614088	0.676565	-88.245403	-47.363373	-171.376193						
46507		10.819493	-0.568311	-4.737652	-7.809681	3.580161	-1.688284	1.621784	-0.720582	3.147584	-0.315918	0.992676	-0.713623	0.108432	-0.003596	-0.047021	0.213777	0.330028	-0.614662	0.683792	-87.826763	-45.572965	-170.680871						
46508		6.950941	-1.510553	-9.225615	-5.656134	8.472668	-4.163246	2.838477	-0.313745	2.294720	-0.304688	0.992920	-0.746582	0.069811	-0.012995	-0.092341	0.200167	0.326961	-0.609056	0.694320	-86.454352	-44.255320	-170.329463						
46509		14.331846	1.678607	-7.946205	-13.053297	5.651626	-1.505032	2.922824	-0.326866	1.276176	-0.295410	0.986572	-0.766113	0.143332	0.018857	-0.078962	0.189918	0.327108	-0.601307	0.703820	-85.025260	-43.538975	-169.986323						
46510		12.778952	16.590935	-1.957550	-20.526569	-3.280024	-13.019109	1.869818	-0.338374	-0.915255	-0.311035	0.984131	-0.779297	0.128579	0.165494	-0.017810	0.188969	0.332746	-0.593598	0.707963	-84.101403	-44.066052	-169.781733						
46511		1.683316	16.763318	1.120501	-12.021558	-5.212211	-20.461736	1.914991	-0.311558	-0.875720	-0.328613	0.975098	-0.792480	0.017547	0.167440	0.012836	0.187941	0.338279	-0.585683	0.712194	-83.138478	-44.586729	-169.601352						
46512		2.246898	8.118712	3.559769	-6.019846	-5.723564	-13.638303	0.949171	-0.311869	-0.635803	-0.330566	0.966309	-0.799072	0.022671	0.080945	0.036017	0.187600	0.342077	-0.581593	0.713820	-82.736679	-44.957023	-169.408001						
46513		2.663089	3.527782	2.020507	-3.650109	-3.184988	-10.202666	0.280508	-0.508733	-1.073557	-0.341309	0.959229	-0.799072	0.026768	0.035106	0.020322	0.189473	0.347321	-0.579273	0.712679	-82.804686	-45.607943	-169.096936						
46514		2.604636	3.632475	0.695872	-4.043523	-1.947419	-10.378681	-0.219124	-0.653642	-1.576733	-0.361572	0.956787	-0.794678	0.026309	0.036126	0.007005	0.193489	0.353937	-0.577997	0.709373	-83.212743	-46.537012	-168.712841						
46515		4.097027	4.547846	0.184133	-5.824801	-1.889519	-9.860304	-0.808372	-0.787669	-2.279425	-0.388184	0.947266	-0.783691	0.041478	0.045015	0.001821	0.200721	0.362558	-0.577592	0.703314	-84.018455	-47.889611	-168.256330						
46516		4.123134	4.074104	0.812570	-5.335879	-2.356865	-9.332933	-1.090076	-0.809611	-3.016151	-0.407959	0.935791	-0.772705	0.041807	0.040158	0.008074	0.210857	0.372912	-0.576777	0.695561	-84.991940	-49.640896	-167.800272						
46517		3.628394	3.232331	1.813555	-4.127128	-3.021079	-8.952418	-1.094485	-0.783393	-3.696414	-0.441162	0.923828	-0.759766	0.036803	0.031745	0.018104	0.223470	0.385121	-0.574447	0.686843	-85.977667	-51.792787	-167.346613						
46518		3.534870	2.976714	2.237876	-3.739801	-3.335273	-8.693855	-1.023881	-0.747880	-4.187695	-0.478760	0.905273	-0.750977	0.035880	0.029134	0.022362	0.237543	0.398420	-0.570686	0.677608	-86.946519	-54.200572	-166.875570						
46519		4.495087	2.516499	1.865121	-3.965487	-2.974643	-7.480363	-0.838897	-0.674699	-4.592273	-0.516357	0.886963	-0.739990	0.045451	0.024204	0.018701	0.252805	0.412750	-0.565058	0.668159	-87.830965	-56.852345	-166.394522						
46520		5.719553	2.122439	1.517419	-4.254663	-2.679296	-6.040032	-0.584730	-0.615693	-4.885997	-0.539795	0.859863	-0.739990	0.057645	0.019864	0.015292	0.268443	0.427682	-0.557625	0.658848	-88.606826	-59.647870	-165.883238						
46521		7.093593	1.989958	1.197791	-4.679672	-2.475142	-4.551825	-0.517211	-0.621632	-5.101180	-0.579102	0.827881	-0.724365	0.071376	0.018114	0.012151	0.284561	0.443160	-0.549098	0.648941	-89.477358	-62.582440	-165.235488						
46522		8.178535	2.453705	0.902412	-5.340060	-2.383317	-3.526984	-0.579208	-0.672510	-5.338339	-0.611816	0.798340	-0.717773	0.082371	0.022370	0.009234	0.301145	0.458949	-0.540001	0.638025	-90.620742	-65.627152	-164.340317						
46523		8.520915	2.734289	1.087756	-5.320177	-2.615297	-3.022898	-0.683168	-0.700589	-5.594016	-0.646240	0.762207	-0.706787	0.085891	0.024984	0.011090	0.318582	0.475116	-0.530204	0.625822	-92.174646	-68.828578	-163.087398						
46524		8.785405	2.449186	1.604787	-4.625548	-3.017574	-2.380738	-0.792694	-0.688689	-5.765731	-0.678467	0.723633	-0.695557	0.088457	0.022011	0.016261	0.336478	0.491026	-0.519957	0.612633	-94.275484	-72.091191	-161.347189						
