// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
44722		6.364977	-1.124548	8.411874	2.375431	-1.189891	0.457447	-0.293140	-1.682329	-0.866316	-0.875488	0.405762	-0.123047	0.062890	-0.011395	0.084667	0.020293	-0.425230	0.106505	-0.898568	-18.722381	-49.452995	-168.729810						
44723		5.679665	-1.062847	8.667673	3.205483	-1.184641	0.027747	-0.335200	-2.064764	-0.770388	-0.886230	0.396484	-0.102783	0.055857	-0.010699	0.087275	0.017210	-0.435017	0.106180	-0.893974	-18.878035	-50.726471	-168.781881						
44724		6.193044	-1.878591	8.334447	2.914486	-0.379420	0.321488	-0.363112	-2.486590	-0.693328	-0.890137	0.383057	-0.073486	0.060822	-0.018846	0.084139	0.014642	-0.446520	0.106099	-0.888340	-19.204066	-52.205796	-168.634873						
44725		5.962926	-1.577942	8.158397	3.172541	-0.605274	-0.108748	-0.335514	-2.959923	-0.629392	-0.896484	0.374023	-0.033447	0.058363	-0.015827	0.082481	0.012658	-0.460058	0.105976	-0.881451	-19.702664	-53.935464	-168.255788						
44726		7.364504	-0.761902	8.126052	2.614145	-1.563074	0.749488	-0.386069	-3.504828	-0.532838	-0.905518	0.373779	0.000000	0.072186	-0.007654	0.082549	0.011277	-0.475764	0.106241	-0.873060	-20.505136	-55.929122	-167.549361						
44727		6.308843	0.391275	7.872722	3.269568	-2.529160	-0.602169	-0.484446	-4.081543	-0.404294	-0.911621	0.364502	0.046875	0.061473	0.003980	0.079983	0.010516	-0.493797	0.107160	-0.862885	-21.758400	-58.203655	-166.390795						
44728		7.538624	-0.556027	7.219362	2.602178	-1.677445	0.169912	-0.629944	-4.857586	-0.175273	-0.911621	0.366699	0.104492	0.073598	-0.005394	0.074013	0.010804	-0.514757	0.109184	-0.850287	-23.799685	-60.811804	-164.444823						
44729		6.728070	-0.751186	6.968773	3.287172	-1.395021	-0.778449	-0.707511	-5.700434	0.023483	-0.909180	0.362061	0.173340	0.065259	-0.007253	0.071593	0.012177	-0.538870	0.111914	-0.834833	-26.899932	-63.767373	-161.405339						
44730		6.432599	-1.628388	7.058836	4.126800	-0.580075	-1.068769	-0.719895	-6.602616	0.170718	-0.893311	0.362061	0.250977	0.061962	-0.015971	0.072718	0.014636	-0.566100	0.114941	-0.816152	-31.543767	-67.026233	-156.757209						
44731		6.467166	-0.614706	7.075136	4.628431	-1.650657	-1.562432	-0.955919	-7.661849	0.329349	-0.870361	0.353516	0.333252	0.061908	-0.005698	0.073187	0.017650	-0.596874	0.119140	-0.793243	-39.036711	-70.514785	-149.314578						
44732		10.207843	-2.320663	8.190303	5.621977	-0.941978	2.190275	-1.393433	-8.200910	0.250077	-0.836182	0.349365	0.413086	0.098632	-0.022491	0.086154	0.019350	-0.628872	0.124611	-0.767214	-50.451847	-73.767798	-138.171715						
44733		10.187989	-6.331389	7.060110	6.024577	2.984886	2.370186	-1.553748	-8.073508	-0.131916	-0.802002	0.338867	0.486328	0.098866	-0.062808	0.075123	0.018953	-0.659580	0.129279	-0.740191	-65.968508	-76.295139	-123.044655						
44734		13.850080	-9.007450	6.751850	6.763764	4.810518	5.982748	-1.148934	-8.179114	-0.903119	-0.765381	0.325928	0.568604	0.135165	-0.090279	0.073611	0.017087	-0.689986	0.129691	-0.711904	-86.099211	-77.952679	-103.085411						
44735		16.929002	-5.358238	5.815714	6.474004	0.826920	7.689895	-0.980384	-7.901333	-1.392667	-0.717285	0.304443	0.637695	0.166434	-0.054441	0.065037	0.013844	-0.718557	0.127614	-0.683519	-108.550801	-78.170521	-80.727263						
44736		24.316490	-6.677782	8.443988	11.190559	0.303832	14.301417	-1.290792	-7.688959	-1.677859	-0.673828	0.285156	0.684570	0.239102	-0.068209	0.094123	0.008361	-0.745436	0.125388	-0.654625	-128.953194	-76.871809	-60.602990						
44737		21.705575	-4.495080	10.098170	13.811448	-1.438433	10.193114	-1.950506	-6.787018	-1.673434	-0.634277	0.250244	0.733887	0.213073	-0.045710	0.108702	-0.000148	-0.768301	0.125188	-0.627728	-143.477205	-74.710233	-46.783374						
44738		16.810690	-0.714882	11.487447	14.696474	-4.385271	3.592888	-2.850657	-6.368148	-1.689012	-0.583740	0.224365	0.774170	0.164276	-0.006859	0.120246	-0.012421	-0.788861	0.127594	-0.601053	-154.233715	-72.075565	-37.271052						
44739		23.929254	-5.461340	16.683801	23.411771	-2.203496	8.283936	-3.694320	-6.037222	-1.773547	-0.537354	0.189697	0.814697	0.233615	-0.053520	0.174944	-0.028476	-0.807371	0.132006	-0.574383	-162.666512	-69.227823	-30.583178						
44740		20.685172	-6.603398	15.779904	22.832233	-0.543403	4.283851	-3.515574	-4.354883	-2.551063	-0.515625	0.147705	0.826660	0.202494	-0.065796	0.163398	-0.047114	-0.820692	0.132386	-0.553822	-169.720263	-67.147718	-25.160193						
44741		16.781607	-3.003036	18.168132	23.169845	-4.066763	-1.613196	-3.488106	-4.051889	-2.714469	-0.491455	0.105957	0.851807	0.163684	-0.029057	0.185538	-0.066252	-0.832481	0.131821	-0.534050	-175.855657	-65.044966	-20.639006						
44742		34.251930	-1.437473	13.613260	26.207014	-7.051620	15.166153	-4.642951	-2.666195	-2.986844	-0.487549	0.061523	0.850586	0.340427	-0.016233	0.141043	-0.091773	-0.839652	0.132632	-0.518625	177.872155	-63.543402	-16.634641						
44743		30.800080	-14.819478	24.023621	38.191394	3.031544	6.849275	-3.694768	1.669568	-2.370001	-0.513184	0.025635	0.831543	0.308257	-0.147407	0.240392	-0.114527	-0.834901	0.131485	-0.522050	172.826584	-64.400584	-13.378541						
44744		8.906244	-17.154790	16.925171	23.869249	9.503182	-9.894762	-2.576604	3.196700	-1.971227	-0.544189	0.009521	0.812012	0.090094	-0.170245	0.170016	-0.132511	-0.826173	0.128143	-0.532408	168.287418	-66.019344	-10.008732						
44745		3.425158	-15.071589	14.259625	18.794225	8.681975	-13.502866	-1.069380	3.431431	-1.867929	-0.579346	-0.011230	0.781494	0.035296	-0.150279	0.142801	-0.144071	-0.817251	0.121024	-0.544700	164.151960	-67.696233	-6.180990						
44746		2.150520	-11.958220	11.873384	15.225301	6.682723	-13.295326	-0.036544	3.112094	-1.427729	-0.611084	-0.007324	0.759521	0.022495	-0.119719	0.118411	-0.149982	-0.809506	0.113057	-0.556259	160.802928	-69.147949	-2.605715						
44747		3.760516	-9.235863	11.182372	14.249825	4.480291	-10.973345	0.639079	3.225069	-0.795309	-0.633545	-0.009766	0.730713	0.039030	-0.092867	0.110906	-0.151394	-0.801219	0.105695	-0.569172	158.233419	-70.746000	0.515861						
44748		5.066511	-7.278211	10.765541	13.598412	2.989754	-8.998002	1.001947	3.694868	-0.049069	-0.672363	0.009521	0.697266	0.052620	-0.073330	0.106329	-0.149457	-0.791355	0.099859	-0.584336	156.254863	-72.685039	3.200737						
44749		3.843754	-5.980761	9.824399	11.897762	2.282818	-9.290680	1.276748	4.221492	0.534309	-0.699951	0.024658	0.663574	0.040655	-0.060323	0.097017	-0.144894	-0.779360	0.095142	-0.602123	154.463319	-75.041209	5.822892						
44750		2.954542	-4.536884	8.795461	10.213191	1.435670	-9.281690	1.456183	4.559648	0.865258	-0.729980	0.041992	0.616943	0.031733	-0.045870	0.086915	-0.138753	-0.766061	0.090827	-0.621006	152.318789	-77.597275	8.885035						
44751		3.309229	-3.275065	8.117459	9.198310	0.646937	-8.224153	1.521048	4.818504	0.998921	-0.762207	0.057129	0.578857	0.035196	-0.033190	0.080092	-0.131944	-0.751271	0.086639	-0.640840	148.770513	-80.316649	13.382500						
44752		3.532591	-1.798362	7.775171	8.369037	-0.481748	-7.388837	1.466062	5.137914	1.045405	-0.782959	0.074463	0.534180	0.037400	-0.018356	0.076675	-0.125275	-0.735063	0.082476	-0.661201	141.446891	-83.078745	21.627087						
44753		3.961194	-0.273832	7.687589	7.756186	-1.752894	-6.404596	1.190357	5.434073	1.102115	-0.808350	0.089844	0.482910	0.041696	-0.002965	0.075745	-0.119425	-0.716895	0.079236	-0.682291	122.648377	-85.701677	41.189582						
44754		5.063751	0.798076	7.568805	7.195902	-2.584486	-4.804386	0.693067	5.719759	1.229970	-0.840332	0.098145	0.423096	0.052725	0.008042	0.074228	-0.114969	-0.697019	0.077859	-0.703481	72.282638	-86.947464	92.038367						
44755		5.589350	0.749617	7.156190	6.497130	-2.331261	-3.867785	0.137503	6.018483	1.415706	-0.861084	0.109131	0.367432	0.057958	0.007853	0.069844	-0.111777	-0.674824	0.078889	-0.725186	25.390815	-85.124697	139.098470						
44756		5.936815	-0.345056	6.824259	6.059537	-1.142857	-3.188233	-0.305303	6.220917	1.604853	-0.879395	0.115479	0.300781	0.061476	-0.002861	0.066357	-0.109392	-0.651138	0.081922	-0.746553	8.267139	-81.948039	156.144554						
44757		7.443552	-1.907341	6.702863	5.674998	0.477304	-1.356826	-0.499227	6.350612	1.782460	-0.895996	0.137695	0.247070	0.076679	-0.018233	0.064664	-0.106883	-0.625833	0.086143	-0.767782	0.426743	-78.355942	163.801830						
44758		8.931070	-3.272207	6.778510	5.200883	1.840383	0.479644	-0.453879	6.505784	1.920547	-0.901123	0.146484	0.173584	0.091761	-0.031699	0.064899	-0.103677	-0.599452	0.090398	-0.788503	-3.942000	-74.597419	168.022155						
44759		9.784401	-4.070700	7.017606	4.657392	2.578785	1.726256	-0.240122	6.643083	2.047981	-0.904053	0.162354	0.108887	0.100512	-0.039605	0.066915	-0.099233	-0.571589	0.094058	-0.809069	-6.721120	-70.661138	170.781964						
44760		10.524508	-4.336161	7.534632	4.099459	2.727608	2.915915	-0.008796	6.681414	2.198372	-0.904541	0.173584	0.041992	0.108151	-0.042180	0.071767	-0.093451	-0.543196	0.097033	-0.828728	-8.623314	-66.701843	172.814040						
44761		12.214688	-5.013653	8.446851	3.415548	3.207072	5.141616	0.166434	6.669793	2.424422	-0.887695	0.200684	-0.025146	0.125467	-0.048697	0.080280	-0.086095	-0.513841	0.099825	-0.847697	-10.130766	-62.666904	174.579276						
44762		14.455325	-5.820828	9.974814	2.700282	3.639781	8.121837	0.341150	6.665136	2.775742	-0.861816	0.228027	-0.092529	0.148557	-0.056329	0.094744	-0.076728	-0.484047	0.102606	-0.865612	-11.448671	-58.620689	176.311193						
44763		17.538428	-6.184063	11.171186	0.687944	3.665694	11.553285	0.496322	6.700141	3.283400	-0.826904	0.249023	-0.157471	0.179977	-0.059178	0.105584	-0.064659	-0.452926	0.105837	-0.882879	-12.744298	-54.433812	178.196982						
44764		21.130419	-7.159299	11.012071	-3.083203	4.444868	14.465571	0.646186	6.811910	3.891386	-0.782959	0.274414	-0.211670	0.216228	-0.067757	0.102588	-0.049576	-0.420687	0.109541	-0.899203	-14.016878	-50.123421	-179.731182						
44765		24.582407	-7.227392	9.049382	-8.764511	4.496301	15.504660	0.909870	6.925264	4.433921	-0.734131	0.291016	-0.252197	0.250279	-0.067142	0.081564	-0.031435	-0.386695	0.113037	-0.914714	-15.119849	-45.605316	-177.549313						
44766		25.953795	-5.665961	6.542091	-13.713004	2.848918	13.679660	1.121763	6.938441	4.806307	-0.685547	0.312012	-0.283936	0.262857	-0.050700	0.056043	-0.011180	-0.352108	0.116035	-0.928671	-15.979599	-41.039604	-175.365094						
44767		26.710826	-3.845080	4.084071	-17.854379	0.775207	10.805832	1.223591	6.694449	4.882452	-0.649902	0.317383	-0.317383	0.269106	-0.032109	0.031644	0.009814	-0.317676	0.118536	-0.940710	-16.578516	-36.538003	-173.297477						
44768		28.083368	-1.772871	2.259511	-21.589873	-1.830527	8.271843	1.198329	6.271408	4.569751	-0.623535	0.331299	-0.346680	0.281665	-0.011398	0.013689	0.029487	-0.285203	0.120401	-0.950417	-16.906152	-32.345513	-171.510119						
44769		31.027019	-0.115261	0.264236	-26.281159	-4.216659	6.120880	0.992240	5.862560	3.954020	-0.599121	0.340576	-0.371582	0.310112	0.004997	-0.006436	0.046184	-0.254398	0.122163	-0.958240	-17.036714	-28.441776	-170.133810						
44770		32.468153	1.913045	-3.414666	-30.078501	-6.318436	1.345581	0.634310	5.466619	3.149719	-0.574951	0.350098	-0.389648	0.323232	0.024356	-0.042924	0.058724	-0.226043	0.124357	-0.964361	-17.082602	-24.920990	-169.229022						
44771		31.453469	2.854113	-8.976218	-31.993681	-6.289627	-5.988880	0.130560	4.937297	2.201012	-0.561768	0.357178	-0.416504	0.311852	0.032045	-0.097463	0.066428	-0.200569	0.127656	-0.969053	-17.170493	-21.824498	-168.822678						
44772		28.369144	1.514619	-14.584696	-31.570162	-3.286292	-13.302936	-0.217654	4.200132	1.140330	-0.548096	0.355225	-0.440918	0.280454	0.016588	-0.151777	0.069047	-0.179548	0.131243	-0.972507	-17.265862	-19.335483	-168.914611						
44773		25.169371	-0.531027	-18.680066	-30.080888	0.402821	-18.622914	-0.207220	3.166551	0.069583	-0.539307	0.355469	-0.458740	0.248696	-0.005420	-0.190749	0.067141	-0.164047	0.133420	-0.975080	-17.219944	-17.577844	-169.439924						
44774		26.997327	0.905911	-18.975746	-31.558725	-0.863895	-19.457258	-0.065209	1.949169	-0.767561	-0.536621	0.344238	-0.460693	0.268139	0.007965	-0.192379	0.062051	-0.155099	0.133780	-0.976830	-17.030326	-16.643090	-170.221447						
44775		31.835012	5.227995	-19.385225	-35.830802	-5.207858	-20.088091	-0.458066	1.279399	-1.110692	-0.527588	0.344482	-0.474121	0.317383	0.050068	-0.196001	0.055433	-0.149692	0.135582	-0.977823	-17.054552	-16.123799	-171.077461						
44776		25.561170	-4.601245	-28.294565	-33.296793	7.827680	-27.281512	-0.066045	-0.435691	-1.700869	-0.547607	0.335205	-0.453857	0.255823	-0.048281	-0.282373	0.047372	-0.153018	0.134531	-0.977877	-16.843268	-16.649740	-171.970998						
44777		16.913694	-8.986325	-38.960356	-29.019084	15.824852	-37.957427	1.892140	-2.876301	-2.808595	-0.571045	0.301514	-0.441895	0.173474	-0.088603	-0.387972	0.037021	-0.168524	0.122459	-0.977360	-15.418156	-18.684114	-173.110063						
44778		-3.770580	20.338211	4.444428	5.607274	-20.276889	-12.052523	1.043981	-5.242967	-1.971493	-0.595703	0.302979	-0.404053	-0.036867	0.203516	0.044533	0.031472	-0.195117	0.114702	-0.973541	-14.708961	-21.881570	-173.438355						
44779		22.655159	0.032202	33.005460	-7.178199	-9.590979	28.381554	-0.752708	-4.697451	0.391814	-0.606689	0.302734	-0.370605	0.218715	0.002011	0.335248	0.035336	-0.217885	0.118014	-0.968168	-15.539150	-24.428576	-172.436047						
44780		6.667904	4.250412	10.075271	-1.355545	-7.070379	0.779203	-0.391364	-4.532255	-0.646200	-0.620117	0.300049	-0.337158	0.064512	0.042492	0.102148	0.034454	-0.240245	0.118399	-0.962848	-15.935120	-27.031551	-172.047489						
44781		18.430409	12.438069	10.344778	-10.877548	-16.594413	4.596892	-1.350646	-5.116914	-0.505882	-0.633789	0.306396	-0.301758	0.181907	0.124634	0.107281	0.033414	-0.265399	0.123389	-0.955626	-17.013427	-29.933771	-171.415377						
44782		29.342277	-5.727780	16.472734	-16.033290	-1.978517	20.253621	-1.428017	-3.904131	-0.525302	-0.631592	0.308594	-0.284180	0.289978	-0.056837	0.170817	0.031418	-0.284585	0.128862	-0.949431	-18.069144	-32.160388	-170.960875						
44783		16.144589	-11.484781	7.097507	-9.187461	7.297916	7.657970	-0.753583	-2.781352	-0.549530	-0.638428	0.315186	-0.266357	0.160118	-0.115015	0.073641	0.029517	-0.298334	0.131206	-0.944939	-18.634682	-33.784425	-170.717153						
44784		19.030319	-20.032842	7.155608	-10.817650	15.165445	11.812151	0.684524	-2.830231	-0.620143	-0.633789	0.308594	-0.266357	0.188649	-0.201165	0.073546	0.029467	-0.312007	0.126641	-0.941140	-18.369591	-35.437953	-170.498561						
44785		7.915331	-2.209532	6.176453	-2.524894	-0.251129	0.149254	1.205048	-2.336671	-0.214251	-0.638184	0.308350	-0.255127	0.078402	-0.022555	0.062548	0.031810	-0.323056	0.120307	-0.938163	-17.904439	-36.762850	-170.123103						
44786		18.549778	4.424825	10.674109	-7.981026	-9.008220	8.428764	0.490805	-1.844008	-0.191930	-0.636475	0.321777	-0.260010	0.184545	0.043806	0.108553	0.032815	-0.331757	0.117423	-0.935453	-17.794759	-37.805253	-169.844835						
44787		11.469799	-6.039425	7.898713	-3.804758	2.720921	4.628228	0.321793	-0.751446	-0.197527	-0.645996	0.332764	-0.260010	0.114341	-0.060635	0.079320	0.032856	-0.335465	0.115482	-0.934370	-17.634037	-38.265689	-169.811761						
44788		7.914013	-4.817357	7.743098	-1.087733	2.093581	2.029074	0.373322	-0.779123	-0.011335	-0.643799	0.332764	-0.273438	0.078835	-0.048323	0.077648	0.033883	-0.339076	0.113616	-0.933258	-17.527124	-38.696229	-169.644596						
44789		9.862411	-0.738624	7.385936	-2.795648	-2.053373	2.033510	0.188006	-0.534478	-0.084755	-0.648682	0.346191	-0.280273	0.098423	-0.007498	0.074116	0.034100	-0.341722	0.112526	-0.932417	-17.462826	-39.019169	-169.581624						
44790		7.238575	-3.381430	6.573255	-1.231672	1.053336	0.405536	0.150955	-0.317660	-0.104462	-0.655518	0.350342	-0.291504	0.072264	-0.033902	0.065822	0.034054	-0.343264	0.111616	-0.931961	-17.378967	-39.213775	-169.582151						
44791		6.178354	-2.719415	7.374582	0.119955	0.428883	0.174970	0.132336	-0.301779	-0.182953	-0.662598	0.354736	-0.296143	0.061647	-0.027299	0.073821	0.033587	-0.344890	0.110655	-0.931493	-17.269892	-39.426756	-169.640716						
44792		5.372822	-3.324074	7.726391	0.999432	1.088972	0.057923	0.122622	-0.248867	-0.308340	-0.676514	0.365723	-0.313965	0.053581	-0.033371	0.077310	0.032504	-0.346227	0.109537	-0.931167	-17.099925	-39.618216	-169.802057						
44793		6.803461	-1.811790	7.529755	-0.206439	-0.514167	0.480988	0.102746	-0.209774	-0.346083	-0.687744	0.369873	-0.311768	0.067924	-0.018274	0.075359	0.031176	-0.347513	0.108447	-0.930861	-16.919442	-39.807573	-169.998553						
44794		7.461338	-1.462463	7.221920	-0.887063	-0.858413	0.600892	0.046642	-0.178743	-0.323301	-0.701660	0.376221	-0.318604	0.074525	-0.014762	0.072282	0.029854	-0.348541	0.107667	-0.930610	-16.774149	-39.962326	-170.188080						
44795		7.189548	-1.169453	7.360380	-0.575201	-1.106542	0.467247	0.068864	-0.117058	-0.321853	-0.708740	0.387207	-0.327637	0.071833	-0.011836	0.073642	0.028529	-0.349387	0.106788	-0.930436	-16.608859	-40.096020	-170.389508						
44796		6.509072	-1.763125	7.294821	-0.077274	-0.404264	0.113117	0.047881	-0.100945	-0.289262	-0.726563	0.382568	-0.329590	0.065028	-0.017743	0.072977	0.027325	-0.350032	0.106073	-0.930312	-16.466079	-40.201703	-170.573000						
44797		6.324085	-1.514823	7.267947	0.058997	-0.598990	-0.078754	0.005384	-0.183750	-0.278202	-0.738037	0.386719	-0.327393	0.063153	-0.015238	0.072737	0.026128	-0.351171	0.105554	-0.929976	-16.364621	-40.364233	-170.730547						
44798		6.790375	-2.256931	7.029592	-0.405383	0.128064	0.209152	-0.017721	-0.209819	-0.289834	-0.747070	0.388672	-0.331787	0.067797	-0.022661	0.070369	0.024864	-0.352329	0.105127	-0.929620	-16.272505	-40.529339	-170.892760						
44799		7.301670	-1.861234	7.215646	-0.647162	-0.337678	0.594579	-0.036946	-0.233185	-0.231858	-0.760498	0.388428	-0.329590	0.072911	-0.018684	0.072245	0.023833	-0.353676	0.104879	-0.929164	-16.222190	-40.711211	-171.007755						
44800		6.630880	-2.253863	7.612468	0.156514	0.064488	0.529915	-0.066359	-0.198625	-0.195617	-0.776367	0.394775	-0.325195	0.066211	-0.022578	0.076198	0.022915	-0.354737	0.104845	-0.928786	-16.199589	-40.854856	-171.105102						
44801		5.512882	-2.321145	7.733708	1.102831	0.248394	-0.101260	-0.017663	-0.228055	-0.229339	-0.785400	0.390381	-0.327393	0.055014	-0.023268	0.077402	0.021928	-0.356054	0.104512	-0.928344	-16.137546	-41.033327	-171.220280						
44802		6.165857	-2.777387	7.119083	0.251007	0.744708	-0.025180	0.035302	-0.249977	-0.311828	-0.790039	0.396729	-0.320801	0.061526	-0.027882	0.071263	0.020678	-0.357401	0.103792	-0.927935	-16.006858	-41.223499	-171.392727						
44803		6.696279	-2.333161	6.830968	-0.319838	0.328621	0.022732	0.099299	-0.226691	-0.385148	-0.796631	0.394531	-0.316162	0.066840	-0.023494	0.068374	0.019177	-0.358775	0.102638	-0.927566	-15.800454	-41.424957	-171.624198						
44804		6.539613	-2.020594	7.175704	0.040666	0.012898	0.103869	0.134605	-0.162980	-0.409630	-0.807617	0.389893	-0.318359	0.065296	-0.020388	0.071797	0.017605	-0.359756	0.101290	-0.927365	-15.550546	-41.581374	-171.889416						
44805		6.289538	-2.511210	7.079844	0.207816	0.571274	-0.034192	0.106461	-0.194941	-0.421192	-0.816895	0.391846	-0.313965	0.062773	-0.025282	0.070846	0.015933	-0.360995	0.100041	-0.927049	-15.314635	-41.769263	-172.157415						
44806		6.409971	-2.231710	7.452514	0.384057	0.256007	0.256821	0.109286	-0.185683	-0.466924	-0.816650	0.391846	-0.300537	0.063978	-0.022507	0.074572	0.014063	-0.362107	0.098704	-0.926789	-15.050504	-41.945116	-172.463855						
44807		6.719748	-2.128450	7.087577	-0.062452	0.225959	0.180505	0.083957	-0.254949	-0.506723	-0.825928	0.393799	-0.291748	0.067053	-0.021484	0.070952	0.011984	-0.363662	0.097398	-0.926347	-14.788851	-42.176832	-172.787482						
44808		6.403487	-2.703594	7.001434	0.178268	0.878146	0.012325	0.135974	-0.313446	-0.628997	-0.832275	0.386963	-0.291504	0.063840	-0.027285	0.070096	0.009473	-0.365438	0.095633	-0.925862	-14.439588	-42.444679	-173.194997						
44809		6.970042	-2.342168	7.005353	-0.204747	0.529188	0.327318	0.174222	-0.358663	-0.747597	-0.832031	0.380371	-0.282471	0.069486	-0.023743	0.070158	0.006494	-0.367574	0.093463	-0.925263	-14.009948	-42.764828	-173.686989						
44810		6.811621	-1.657305	7.171562	0.032532	-0.097659	0.215527	0.157808	-0.339402	-0.742540	-0.838623	0.373535	-0.277832	0.067932	-0.016882	0.071818	0.003511	-0.369510	0.091384	-0.924716	-13.583379	-43.058304	-174.185050						
44811		6.313920	-1.935797	7.584817	0.741167	0.201067	0.214883	0.136947	-0.333079	-0.713054	-0.843262	0.377930	-0.264648	0.062943	-0.019635	0.075940	0.000611	-0.371499	0.089447	-0.924114	-13.178469	-43.354141	-174.666418						
44812		6.853031	-1.871606	6.925178	-0.060948	0.267213	0.104441	0.182958	-0.342868	-0.731093	-0.847412	0.371094	-0.264404	0.068342	-0.019030	0.069352	-0.002271	-0.373434	0.087270	-0.923540	-12.732895	-43.642697	-175.165753						
