// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
46421		5.997448	2.363224	4.218242	-1.973083	2.178654	-2.691721	-0.013974	0.130827	-0.240149	-0.668457	-0.197266	-0.791748	0.060030	0.023563	0.042142	-0.830397	-0.109631	0.474902	-0.269980	-8.062461	-57.985236	40.493761						
46422		5.972748	1.868920	3.925613	-1.480146	1.884448	-2.824482	-0.114007	0.104301	-0.278496	-0.671143	-0.188232	-0.798340	0.059774	0.018628	0.039214	-0.831047	-0.109665	0.474527	-0.268626	-7.871604	-57.954280	40.189549						
46423		5.758206	1.121189	3.768073	-1.026084	1.254644	-3.031436	-0.176413	0.090545	-0.311345	-0.673340	-0.188477	-0.796143	0.057617	0.011155	0.037645	-0.831742	-0.109515	0.474277	-0.266970	-7.691677	-57.932820	39.852923						
46424		5.449679	0.278937	3.731986	-0.652034	0.459127	-3.250023	-0.200237	0.091762	-0.328661	-0.666504	-0.190430	-0.798340	0.054518	0.002737	0.037292	-0.832472	-0.109315	0.474041	-0.265190	-7.508788	-57.911706	39.498108						
46425		5.237109	-0.014931	3.588887	-0.465690	0.198267	-3.484065	-0.215591	0.045718	-0.334012	-0.670898	-0.190430	-0.798340	0.052379	-0.000198	0.035877	-0.833107	-0.109114	0.474014	-0.263321	-7.336606	-57.916274	39.144021						
46426		5.166987	-0.350183	3.298329	-0.095613	0.010917	-3.673463	-0.225428	-0.030010	-0.343871	-0.670654	-0.195068	-0.800537	0.051659	-0.003553	0.032995	-0.833575	-0.109006	0.474306	-0.261349	-7.168182	-57.964248	38.789421						
46427		5.461409	-0.574728	3.013777	0.355165	0.029242	-3.558639	-0.239095	-0.142191	-0.357522	-0.671143	-0.188232	-0.798340	0.054582	-0.005809	0.030183	-0.833801	-0.109008	0.475076	-0.259221	-7.008059	-58.076222	38.434083						
46428		6.036750	-0.508011	2.925310	0.616068	0.292486	-3.119951	-0.243936	-0.271638	-0.370828	-0.673096	-0.190674	-0.793945	0.060318	-0.005156	0.029341	-0.833732	-0.109200	0.476381	-0.256960	-6.849407	-58.262536	38.079409						
46429		6.926923	-0.545245	3.073217	0.882970	0.459390	-2.280527	-0.262253	-0.345464	-0.397071	-0.668701	-0.190430	-0.796143	0.069205	-0.005549	0.030859	-0.833526	-0.109461	0.477999	-0.254497	-6.683055	-58.491776	37.702544						
46430		7.599441	-0.680516	3.029830	1.252387	0.546032	-1.717766	-0.240345	-0.275935	-0.410723	-0.675293	-0.195068	-0.791748	0.075938	-0.006925	0.030411	-0.833484	-0.109766	0.479288	-0.252070	-6.479073	-58.681918	37.298415						
46431		7.851876	-0.685212	2.863280	1.477982	0.661018	-1.584784	-0.218353	-0.144988	-0.406949	-0.672852	-0.199463	-0.791748	0.078484	-0.006981	0.028697	-0.833734	-0.109978	0.480003	-0.249778	-6.250100	-58.796238	36.879172						
46432		7.904111	-0.468256	2.691712	1.517642	0.908001	-1.638839	-0.215798	-0.043933	-0.383977	-0.672852	-0.195068	-0.791748	0.079026	-0.004805	0.026940	-0.834190	-0.110033	0.480302	-0.247648	-6.027309	-58.851068	36.471253						
46433		7.995817	-0.118011	2.611140	1.443855	1.247874	-1.619818	-0.226423	0.027028	-0.362924	-0.675293	-0.192871	-0.793945	0.079959	-0.001296	0.026102	-0.834795	-0.109891	0.480329	-0.245611	-5.824535	-58.863083	36.077741						
46434		8.032346	0.260699	2.579567	1.301094	1.579510	-1.624100	-0.244598	0.065612	-0.338689	-0.670654	-0.197266	-0.791748	0.080336	0.002502	0.025766	-0.835467	-0.109576	0.480229	-0.243657	-5.650363	-58.851372	35.706681						
46435		8.292704	0.584675	2.774345	1.113276	1.842255	-1.317133	-0.265003	0.068329	-0.293161	-0.668701	-0.192627	-0.796143	0.082945	0.005762	0.027707	-0.836100	-0.109054	0.480165	-0.241840	-5.531754	-58.834752	35.385632						
46436		8.890821	0.965345	3.170279	0.888792	2.177374	-0.620390	-0.319449	0.075916	-0.236714	-0.666504	-0.190430	-0.798340	0.088932	0.009599	0.031654	-0.836707	-0.108167	0.480163	-0.240135	-5.495957	-58.810737	35.126062						
46437		9.607056	1.200828	3.646748	0.731118	2.401218	0.224038	-0.412004	0.173684	-0.161923	-0.664551	-0.185791	-0.796143	0.096112	0.012005	0.036359	-0.837507	-0.106588	0.479902	-0.238569	-5.576229	-58.726621	34.938847						
46438		10.136307	1.438257	4.162777	0.472134	2.576327	0.924233	-0.545625	0.332934	-0.070421	-0.666992	-0.181641	-0.796143	0.101437	0.014460	0.041420	-0.838644	-0.104042	0.479179	-0.237149	-5.803663	-58.546923	34.834546						
46439		10.556089	1.808883	4.142104	0.512444	3.073614	1.239465	-0.669259	0.379925	0.010987	-0.660889	-0.167969	-0.805176	0.105638	0.018233	0.041160	-0.839851	-0.100722	0.478441	-0.235795	-6.172645	-58.335718	34.812518						
46440		10.719233	1.727913	3.692492	0.989549	3.282169	1.131260	-0.785598	0.339663	0.060195	-0.656494	-0.165527	-0.805176	0.107250	0.017456	0.036674	-0.840946	-0.096843	0.478031	-0.234344	-6.655471	-58.144920	34.845869						
46441		10.821143	1.401269	3.228166	1.561757	3.257353	0.977684	-0.826890	0.202486	0.069046	-0.650146	-0.158691	-0.811768	0.108239	0.014183	0.032114	-0.841710	-0.092927	0.478237	-0.232762	-7.182214	-58.030848	34.903211						
46442		10.789252	0.853138	2.840944	2.106934	2.950485	0.773255	-0.775460	0.004978	0.039623	-0.652832	-0.152100	-0.813965	0.107892	0.008663	0.028373	-0.841998	-0.089526	0.479194	-0.231080	-7.674133	-58.031114	34.954131						
46443		10.453546	-0.248542	2.445642	2.768265	2.044720	0.359595	-0.644023	-0.204758	0.004715	-0.655518	-0.143311	-0.807373	0.104510	-0.002404	0.024571	-0.841753	-0.087003	0.480859	-0.229473	-8.085768	-58.152733	34.999298						
46444		10.279690	-1.625431	2.179352	3.509245	0.874225	0.186532	-0.475870	-0.364540	-0.043974	-0.651367	-0.136475	-0.811768	0.102753	-0.016225	0.022019	-0.841097	-0.085487	0.482979	-0.227989	-8.378973	-58.369178	35.018084						
46445		10.747316	-2.573024	2.143903	4.132122	0.171518	0.657146	-0.294996	-0.483290	-0.094672	-0.660400	-0.132324	-0.809570	0.107409	-0.025749	0.021737	-0.840128	-0.084989	0.485364	-0.226679	-8.539640	-58.656777	35.003251						
46446		11.643610	-2.820019	2.940717	3.959076	-0.102926	1.870153	-0.121570	-0.485453	-0.164995	-0.666748	-0.139160	-0.807373	0.116341	-0.028278	0.029707	-0.839155	-0.085384	0.487530	-0.225485	-8.536723	-58.951605	34.911968						
46447		12.544285	-2.986376	4.138454	3.444982	-0.464033	3.276272	0.063356	-0.333134	-0.239369	-0.662354	-0.136963	-0.807373	0.125338	-0.030027	0.041584	-0.838551	-0.086571	0.488812	-0.224501	-8.333736	-59.166260	34.712619						
46448		13.272380	-2.995710	5.491008	2.700419	-0.800516	4.586902	0.260407	0.022294	-0.301175	-0.657715	-0.141113	-0.802979	0.132685	-0.030228	0.054856	-0.838797	-0.088333	0.488356	-0.223886	-7.908476	-59.183909	34.385231						
46449		12.898395	-2.888648	7.331766	1.104567	-1.541095	5.183044	0.468293	0.183033	-0.370749	-0.662109	-0.145752	-0.802979	0.128997	-0.029297	0.073131	-0.839416	-0.090960	0.486957	-0.223563	-7.277267	-59.113831	33.957520						
46450		12.381091	-2.677215	8.291451	0.103731	-1.930153	5.202966	0.643743	0.039035	-0.420264	-0.659180	-0.158936	-0.800537	0.123770	-0.027299	0.082803	-0.839651	-0.094597	0.485940	-0.223384	-6.517589	-59.126522	33.495892						
46451		11.073598	-2.024349	9.096775	-1.329591	-2.121830	4.442235	0.713841	-0.084312	-0.443991	-0.660889	-0.167969	-0.798340	0.110652	-0.020814	0.090941	-0.839565	-0.098729	0.485341	-0.223220	-5.706002	-59.207574	33.022040						
46452		9.222132	-1.623623	9.455075	-2.556977	-2.529207	2.999268	0.692961	-0.333258	-0.437252	-0.667236	-0.177002	-0.798340	0.092027	-0.016765	0.094647	-0.838861	-0.103032	0.485808	-0.222905	-4.930925	-59.427255	32.577124						
46453		7.612911	-2.018459	8.945881	-2.665000	-3.232143	1.345680	0.714514	-0.641803	-0.429132	-0.667236	-0.174805	-0.789551	0.075798	-0.020667	0.089629	-0.837369	-0.107748	0.487535	-0.222514	-4.165561	-59.819389	32.159528						
46454		6.841940	-1.840864	8.233196	-2.549361	-3.117147	0.275383	0.726042	-0.874235	-0.467696	-0.677490	-0.193115	-0.778564	0.068015	-0.018867	0.082562	-0.835319	-0.112855	0.490190	-0.221854	-3.355403	-60.343195	31.698864						
46455		6.240217	-1.069365	7.383183	-2.555039	-2.371928	-0.733067	0.695479	-1.066232	-0.520787	-0.679443	-0.197754	-0.765381	0.061979	-0.011113	0.074125	-0.832840	-0.118179	0.493625	-0.220783	-2.494700	-60.974736	31.163709						
46456		5.689107	-0.141170	7.454873	-3.328889	-1.842277	-1.240390	0.589261	-1.004131	-0.583012	-0.689941	-0.211426	-0.760742	0.056511	-0.001797	0.074828	-0.830605	-0.123139	0.496865	-0.219218	-1.598661	-61.568465	30.521762						
46457		6.054241	0.669868	8.172654	-4.158809	-1.453706	-0.621119	0.439498	-0.749044	-0.678003	-0.692139	-0.215820	-0.758545	0.060258	0.006314	0.081967	-0.829173	-0.127431	0.499129	-0.217035	-0.650991	-62.011529	29.727248						
46458		7.192247	1.153315	8.633503	-4.304039	-1.064094	0.576635	0.301897	-0.557726	-0.790329	-0.698486	-0.220459	-0.751953	0.071726	0.011119	0.086552	-0.828404	-0.131220	0.500665	-0.214158	0.365647	-62.338834	28.768259						
46459		8.737483	1.322481	8.856111	-3.931948	-0.767731	2.039434	0.153601	-0.393140	-0.908669	-0.695557	-0.233887	-0.754150	0.087259	0.012760	0.088743	-0.828250	-0.134512	0.501586	-0.210523	1.446104	-62.562330	27.644052						
46460		10.795230	1.810066	8.852828	-3.301225	-0.000690	3.872588	0.008931	-0.135308	-1.009997	-0.697510	-0.242676	-0.758545	0.107982	0.017551	0.088602	-0.828927	-0.137181	0.501511	-0.206273	2.559077	-62.626085	26.390797						
46461		12.073976	2.005594	8.091786	-2.204803	0.676946	4.677290	-0.161670	0.331836	-1.049470	-0.690674	-0.240234	-0.751953	0.120977	0.019487	0.080701	-0.830909	-0.138760	0.499634	-0.201747	3.589368	-62.410616	25.120217						
46462		12.562708	2.344126	6.802372	-1.045632	1.569300	4.541098	-0.276759	0.524701	-0.965099	-0.674805	-0.248535	-0.760742	0.125916	0.022928	0.067662	-0.833344	-0.139447	0.497113	-0.197410	4.426952	-62.078373	23.989149						
46463		11.760446	2.412345	6.312204	-0.923415	1.652642	3.618114	-0.357507	0.539412	-0.793535	-0.672363	-0.252930	-0.765137	0.117869	0.023769	0.062762	-0.835677	-0.139357	0.494718	-0.193593	5.012142	-61.739697	23.088768						
46464		10.115455	1.845469	6.208506	-1.198876	0.880825	2.106200	-0.431124	0.589644	-0.630580	-0.665771	-0.248291	-0.767578	0.101395	0.018269	0.061747	-0.838013	-0.138500	0.492278	-0.190302	5.361974	-61.376242	22.404571						
46465		9.693740	1.283069	6.049543	-0.930353	0.381190	1.641595	-0.514983	0.502036	-0.479541	-0.666016	-0.246094	-0.782959	0.097119	0.012753	0.060219	-0.840024	-0.137004	0.490387	-0.187376	5.504408	-61.070672	21.900533						
46466		9.460140	0.451993	5.334415	-0.052682	-0.087447	1.056713	-0.515192	0.476875	-0.333947	-0.656982	-0.245850	-0.782959	0.094736	0.004499	0.053107	-0.841829	-0.135162	0.488689	-0.185036	5.492605	-60.786233	21.569964						
46467		8.798396	-0.240864	5.084963	0.190701	-0.699527	0.326382	-0.512309	0.485862	-0.207385	-0.650391	-0.243164	-0.791748	0.088105	-0.002370	0.050642	-0.843519	-0.133022	0.487034	-0.183244	5.351846	-60.504672	21.389758						
46468		7.600611	-1.210509	4.981129	0.179086	-1.712861	-0.808235	-0.516357	0.482081	-0.122659	-0.652588	-0.245605	-0.789551	0.076119	-0.012023	0.049659	-0.845122	-0.130651	0.485440	-0.181788	5.123020	-60.228601	21.306298						
46469		6.494133	-1.968323	4.771266	0.175532	-2.481456	-1.899121	-0.526385	0.383258	-0.070128	-0.646484	-0.231934	-0.796143	0.065026	-0.019581	0.047640	-0.846426	-0.128209	0.484309	-0.180470	4.847150	-60.013122	21.271673						
46470		5.718511	-2.469001	4.328451	0.375988	-2.876193	-2.804197	-0.502400	0.283334	-0.062267	-0.644287	-0.231934	-0.802734	0.057239	-0.024599	0.043265	-0.847462	-0.125931	0.483576	-0.179173	4.586185	-59.854372	21.234729						
46471		5.361706	-2.716138	3.775336	0.739551	-2.933890	-3.392111	-0.427474	0.193888	-0.046174	-0.639648	-0.233887	-0.805176	0.053647	-0.027093	0.037759	-0.848210	-0.124017	0.483166	-0.178072	4.360938	-59.748296	21.206992						
46472		5.485035	-2.856308	3.707889	0.903216	-3.000618	-3.318611	-0.337606	0.116251	-0.011517	-0.637695	-0.227295	-0.807373	0.054870	-0.028504	0.037095	-0.848687	-0.122463	0.483016	-0.177282	4.158936	-59.686826	21.210990						
46473		5.827012	-2.582669	3.873831	0.814055	-2.741625	-2.924175	-0.249588	0.069818	0.056931	-0.644775	-0.222900	-0.802734	0.058291	-0.025762	0.038750	-0.848928	-0.121164	0.483034	-0.176970	3.944679	-59.655938	21.288564						
46474		6.467316	-2.092428	3.986590	0.818374	-2.206691	-2.292176	-0.163142	0.085695	0.158033	-0.640137	-0.225098	-0.807373	0.064707	-0.020841	0.039855	-0.849069	-0.119966	0.482964	-0.177303	3.679577	-59.618788	21.481498						
46475		7.042592	-1.399026	3.932522	0.840461	-1.429302	-1.795781	-0.053352	0.121307	0.268165	-0.638428	-0.216064	-0.805176	0.070468	-0.013885	0.039286	-0.849126	-0.118945	0.482715	-0.178392	3.369530	-59.565537	21.800570						
46476		7.191184	-0.990416	3.689525	0.927255	-0.914842	-1.774662	0.062939	0.081168	0.353665	-0.638428	-0.216064	-0.805176	0.071944	-0.009789	0.036863	-0.848942	-0.118240	0.482578	-0.180099	3.045261	-59.536323	22.212797						
46477		7.297582	-0.590915	3.228911	1.161527	-0.334995	-1.902673	0.179677	0.013537	0.417416	-0.645264	-0.211914	-0.805176	0.072990	-0.005786	0.032279	-0.848461	-0.117943	0.482663	-0.182319	2.730363	-59.547258	22.692553						
46478		7.460507	-0.527599	2.946983	1.419725	-0.114637	-1.901088	0.249242	-0.009001	0.469582	-0.647217	-0.216309	-0.805176	0.074616	-0.005138	0.029467	-0.847834	-0.117828	0.482806	-0.184912	2.404027	-59.570680	23.230872						
46479		7.344198	-0.563090	2.935021	1.379632	-0.138177	-2.005888	0.263278	0.024543	0.499944	-0.649902	-0.209961	-0.798340	0.073459	-0.005486	0.029334	-0.847243	-0.117675	0.482810	-0.187687	2.055470	-59.574359	23.805062						
46480		7.262501	-0.552663	2.742979	1.476372	-0.043500	-2.171244	0.224907	0.031958	0.494759	-0.649658	-0.212158	-0.802734	0.072643	-0.005378	0.027412	-0.846690	-0.117360	0.482813	-0.190352	1.688937	-59.571940	24.374258						
46481		7.617379	-0.548909	2.556344	1.770498	0.132970	-1.957228	0.185579	-0.041402	0.442843	-0.651855	-0.214355	-0.800537	0.076180	-0.005344	0.025574	-0.846028	-0.117077	0.483129	-0.192657	1.352900	-59.608924	24.882207						
46482		7.953149	-1.033994	2.428572	2.220807	-0.159457	-1.734184	0.211829	-0.107268	0.367142	-0.656250	-0.214355	-0.807373	0.079537	-0.010220	0.024318	-0.845258	-0.117150	0.483652	-0.194667	1.105707	-59.681463	25.304348						
46483		8.110997	-1.320269	2.469467	2.373205	-0.382068	-1.575483	0.308279	-0.134411	0.290345	-0.652100	-0.209961	-0.798340	0.081112	-0.013123	0.024729	-0.844438	-0.117842	0.484148	-0.196567	0.988419	-59.768004	25.639710						
46484		8.091253	-1.343507	2.366400	2.443972	-0.357781	-1.641260	0.402710	-0.103669	0.217664	-0.660889	-0.212402	-0.791748	0.080915	-0.013395	0.023679	-0.843703	-0.119077	0.484376	-0.198407	0.994790	-59.836052	25.894222						
46485		7.933803	-1.226096	2.272907	2.388190	-0.245741	-1.822017	0.482307	-0.051792	0.171873	-0.658447	-0.218994	-0.791748	0.079343	-0.012248	0.022720	-0.843087	-0.120708	0.484276	-0.200275	1.091066	-59.874016	26.097481						
46486		8.047047	-1.567967	2.357885	2.532621	-0.556556	-1.685623	0.592425	-0.014251	0.137237	-0.658691	-0.212402	-0.796143	0.080480	-0.015694	0.023538	-0.842521	-0.122849	0.483887	-0.202288	1.283414	-59.890809	26.262821						
46487		7.947180	-1.969199	2.800632	2.345178	-1.112833	-1.557951	0.682104	0.034373	0.128540	-0.657959	-0.225830	-0.791748	0.079489	-0.019736	0.027925	-0.842020	-0.125337	0.483187	-0.204506	1.535073	-59.879460	26.418727						
46488		8.072446	-2.316039	3.177022	2.295939	-1.546135	-1.271026	0.759868	0.050024	0.143813	-0.657227	-0.239014	-0.793945	0.080749	-0.023223	0.031662	-0.841480	-0.128096	0.482349	-0.206985	1.814823	-59.860020	26.593344						
46489		8.484260	-2.292740	3.169977	2.498948	-1.429070	-0.924434	0.820490	0.059204	0.189064	-0.655518	-0.232422	-0.785156	0.084874	-0.022977	0.031580	-0.840864	-0.130991	0.481427	-0.209802	2.085298	-59.836370	26.819245						
46490		9.024770	-2.368444	3.422272	2.611690	-1.473227	-0.337638	0.835086	0.075925	0.266583	-0.659180	-0.245850	-0.785156	0.090292	-0.023707	0.034089	-0.840180	-0.133743	0.480464	-0.212990	2.286872	-59.805580	27.134888						
46491		9.172589	-2.191502	3.785843	2.341407	-1.426662	-0.027287	0.755788	0.095735	0.372080	-0.656982	-0.243652	-0.776367	0.091785	-0.021887	0.037732	-0.839471	-0.135883	0.479561	-0.216436	2.339141	-59.765969	27.570541						
46492		9.124007	-1.617169	3.562724	2.213519	-0.817980	-0.169715	0.617666	0.042275	0.488406	-0.661377	-0.248047	-0.778564	0.091287	-0.016059	0.035558	-0.838584	-0.137223	0.479108	-0.220006	2.199975	-59.760023	28.136800						
46493		9.756618	-0.580514	3.186372	2.245454	0.427519	0.210116	0.460488	-0.034125	0.571008	-0.661377	-0.245850	-0.774170	0.097577	-0.005600	0.031867	-0.837523	-0.137785	0.479193	-0.223484	1.892489	-59.797819	28.793016						
46494		10.541869	0.772326	3.589263	1.578465	1.641726	1.115407	0.348706	-0.063006	0.596836	-0.668213	-0.243896	-0.769775	0.105384	0.007975	0.035940	-0.836425	-0.137850	0.479541	-0.226785	1.494184	-59.851306	29.480386						
46495		11.175555	1.395441	5.424030	0.139620	1.549392	2.590539	0.255243	-0.070686	0.602011	-0.663818	-0.243896	-0.774170	0.111694	0.014221	0.054298	-0.835362	-0.137517	0.480020	-0.229870	1.036177	-59.905932	30.174002						
46496		12.220199	2.191209	7.917109	-1.712044	1.408804	4.744065	0.201447	-0.139941	0.636301	-0.664307	-0.234863	-0.774170	0.122076	0.022221	0.079279	-0.834115	-0.136957	0.480875	-0.232925	0.510985	-59.998374	30.909608						
46497		13.850592	2.916031	9.334726	-2.500156	1.854228	6.854335	0.131474	-0.058403	0.703810	-0.668457	-0.237305	-0.769775	0.138375	0.029586	0.093407	-0.833029	-0.135844	0.481505	-0.236141	-0.124149	-60.039639	31.724860						
46498		14.114768	3.869788	8.670430	-2.452933	3.125753	6.727862	-0.037920	0.245482	0.826180	-0.666748	-0.230469	-0.771973	0.141092	0.039297	0.086524	-0.832628	-0.133369	0.481148	-0.239664	-0.974985	-59.901351	32.677680						
46499		11.789848	3.689000	9.518267	-4.007901	2.085965	5.113475	-0.323242	0.293406	0.921934	-0.665283	-0.214844	-0.778564	0.117866	0.037587	0.094949	-0.832403	-0.129417	0.480983	-0.242922	-2.072213	-59.725560	33.727804						
46500		9.350006	3.129614	9.133821	-4.505667	1.234418	2.789582	-0.599047	0.107454	0.936699	-0.665527	-0.208252	-0.780762	0.093400	0.032007	0.091193	-0.831865	-0.124502	0.481926	-0.245454	-3.340058	-59.645298	34.793875						
46501		6.975034	2.403210	7.901201	-4.252935	0.596775	0.107530	-0.732225	0.066966	0.840748	-0.668457	-0.197266	-0.780762	0.069674	0.024614	0.078899	-0.831406	-0.119311	0.483122	-0.247230	-4.586913	-59.579837	35.747960						
46502		6.138279	2.295629	7.763989	-4.494459	0.413884	-0.710191	-0.792498	-0.125656	0.728757	-0.673584	-0.184082	-0.782959	0.061249	0.023487	0.077586	-0.830629	-0.114375	0.485113	-0.248274	-5.773578	-59.619995	36.592446						
46503		6.220905	1.835120	7.868205	-4.365988	0.083573	-0.598237	-0.796066	-0.329275	0.679041	-0.678711	-0.168701	-0.778564	0.062016	0.018875	0.078710	-0.829397	-0.109793	0.487910	-0.248977	-6.939794	-59.770335	37.409958						
46504		6.425766	0.370789	7.406227	-3.247191	-0.834585	-0.591050	-0.713472	-0.289150	0.615734	-0.683594	-0.159912	-0.776367	0.064138	0.004170	0.074141	-0.828272	-0.105654	0.490392	-0.249636	-8.001095	-59.894791	38.159567						
46505		7.109986	-1.125371	7.624394	-2.434379	-1.925714	0.203027	-0.581881	-0.140212	0.566970	-0.681641	-0.155518	-0.774170	0.071077	-0.010830	0.076326	-0.827488	-0.101993	0.492053	-0.250487	-8.922715	-59.932177	38.834419						
46506		7.943747	-1.787563	8.150767	-2.222909	-2.382993	1.237788	-0.429309	-0.031307	0.542550	-0.688721	-0.148926	-0.778564	0.079472	-0.017485	0.081558	-0.826910	-0.098886	0.493057	-0.251668	-9.717135	-59.905508	39.463418						
46507		9.130102	-2.042076	7.842070	-1.435709	-2.032607	2.138621	-0.214628	0.030528	0.533479	-0.688965	-0.144531	-0.782959	0.091367	-0.020093	0.078428	-0.826383	-0.096609	0.493522	-0.253365	-10.366984	-59.840568	40.067615						
46508		10.051150	-2.280251	6.645929	-0.059761	-1.388741	2.371773	0.018711	0.183773	0.506602	-0.684570	-0.142090	-0.782959	0.100630	-0.022554	0.066365	-0.826148	-0.095170	0.493042	-0.255602	-10.826253	-59.689391	40.607061						
46509		10.647078	-2.688401	6.333593	0.626012	-1.355773	2.775873	0.195612	0.288645	0.451210	-0.677979	-0.137451	-0.782959	0.106622	-0.026705	0.063156	-0.826152	-0.094462	0.491872	-0.258092	-11.106468	-59.483344	41.056967						
46510		10.783606	-2.972705	6.332689	0.849406	-1.500988	2.925107	0.271949	0.281496	0.369246	-0.684326	-0.144287	-0.780762	0.107980	-0.029614	0.063135	-0.826203	-0.094279	0.490589	-0.260428	-11.262032	-59.289358	41.414078						
46511		10.487520	-2.781507	5.820211	1.048308	-1.194891	2.396855	0.345276	0.131458	0.269144	-0.679932	-0.144287	-0.782959	0.104951	-0.027774	0.058085	-0.825977	-0.094839	0.489781	-0.262455	-11.306978	-59.190784	41.691599						
46512		10.482474	-2.465320	5.401928	1.210170	-0.747749	2.150475	0.442221	-0.045664	0.144108	-0.679932	-0.144287	-0.776367	0.104830	-0.024697	0.053989	-0.825428	-0.096344	0.489516	-0.264123	-11.210997	-59.205984	41.870944						
46513		10.309875	-1.640156	5.515898	0.628903	-0.172428	1.976437	0.511036	-0.085617	0.040883	-0.682129	-0.146484	-0.782959	0.103079	-0.016521	0.055161	-0.824882	-0.098431	0.489272	-0.265508	-10.986077	-59.255095	41.944948						
