// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
45957		8.695540	4.232541	2.298418	0.259373	-3.070289	-0.362055	-1.142108	0.718061	-0.411437	-1.108887	0.086914	-0.007813	0.087124	0.042275	0.022430	0.141996	-0.530032	-0.181908	-0.815973	21.476497	-66.440392	-174.415567						
45958		8.942772	3.965566	2.849737	0.420894	-2.646903	0.017680	-1.809337	-0.015261	-0.189371	-1.106689	0.084717	-0.010010	0.089463	0.039827	0.028144	0.136407	-0.531252	-0.175033	-0.817635	20.682593	-66.418611	-174.680588						
45959		9.274555	3.086814	3.347025	0.325505	-1.724971	0.368976	-2.322341	-0.502854	0.027163	-1.104492	0.089111	0.003174	0.092657	0.031268	0.033342	0.129920	-0.534944	-0.165788	-0.818211	19.543774	-66.703868	-174.889462						
45960		9.437865	1.818171	3.609349	0.018912	-0.557331	0.438872	-2.622208	-0.474207	0.133753	-1.104736	0.091553	0.007568	0.094281	0.018718	0.036074	0.123053	-0.538732	-0.154994	-0.818903	18.078288	-66.996900	-174.929798						
45961		9.022512	0.680989	3.484063	-0.305606	0.356938	-0.128347	-2.665037	-0.067475	0.120021	-1.100342	0.095947	0.009521	0.090209	0.007328	0.034776	0.116324	-0.540758	-0.143776	-0.820596	16.419240	-67.063498	-174.786167						
45962		8.207788	-0.114911	3.075440	-0.599435	0.887133	-1.112549	-2.462270	0.381555	0.032934	-1.104492	0.089111	0.003174	0.082137	-0.000758	0.030609	0.110091	-0.540693	-0.133339	-0.823257	14.822712	-66.870124	-174.584200						
45963		7.509989	-0.439112	2.755405	-0.718677	1.037255	-1.901160	-1.991996	0.605474	-0.060541	-1.106934	0.089111	0.003174	0.075182	-0.004141	0.027369	0.104877	-0.539292	-0.124950	-0.826167	13.556719	-66.534476	-174.448313						
45964		7.224564	-0.427958	2.840488	-0.550578	1.015170	-2.124257	-1.396252	0.531289	-0.129913	-1.109131	0.089111	-0.008057	0.072318	-0.004129	0.028242	0.100913	-0.537811	-0.119247	-0.828466	12.763135	-66.231775	-174.455413						
45965		7.234111	-0.252717	3.224486	-0.189053	0.937141	-1.946334	-0.793538	0.287548	-0.190627	-1.106689	0.086914	-0.008057	0.072385	-0.002468	0.032151	0.098185	-0.536966	-0.116313	-0.829758	12.462441	-66.056257	-174.623605						
45966		7.523475	0.051003	3.711670	0.193749	0.777410	-1.461648	-0.249762	0.056114	-0.259410	-1.106689	0.084717	-0.005615	0.075246	0.000459	0.037095	0.096488	-0.536773	-0.115937	-0.830135	12.626372	-66.002118	-174.959486						
45967		7.647391	0.484783	3.970898	0.488771	0.456578	-1.208143	0.183461	-0.087880	-0.335945	-1.106445	0.080322	-0.005371	0.076464	0.004683	0.039747	0.095560	-0.536918	-0.117629	-0.829910	13.172790	-66.017350	-175.442353						
45968		7.595720	1.023286	4.059234	0.741696	0.011138	-1.171563	0.365341	-0.160949	-0.386096	-1.104004	0.075928	-0.002686	0.075944	0.010012	0.040672	0.094859	-0.537263	-0.120249	-0.829392	13.912097	-66.066388	-176.022387						
45969		7.370901	1.442249	3.883339	0.806484	-0.388683	-1.405017	0.339409	-0.222057	-0.380498	-1.103760	0.071289	0.001953	0.073693	0.014216	0.038939	0.094084	-0.537857	-0.122770	-0.828725	14.649211	-66.145089	-176.615738						
45970		7.089888	1.537615	3.680813	0.783731	-0.493388	-1.730524	0.183546	-0.282532	-0.337578	-1.110596	0.069092	0.002197	0.070873	0.015223	0.036922	0.093016	-0.538818	-0.124564	-0.827954	15.272218	-66.263293	-177.181883						
45971		6.792466	1.268298	3.426445	0.621233	-0.278840	-2.130048	-0.039133	-0.339866	-0.292897	-1.117188	0.066650	0.013428	0.067885	0.012590	0.034377	0.091510	-0.540124	-0.125336	-0.827154	15.732966	-66.415312	-177.709234						
45972		6.572966	1.064934	3.113469	0.398487	-0.157961	-2.474577	-0.248309	-0.365251	-0.243274	-1.103516	0.062500	0.007080	0.065686	0.010608	0.031241	0.089617	-0.541685	-0.125123	-0.826372	16.030018	-66.591019	-178.188507						
45973		6.451841	1.039655	2.955953	0.320729	-0.171481	-2.649413	-0.402900	-0.286181	-0.167766	-1.107910	0.062500	0.022705	0.064485	0.010402	0.029631	0.087677	-0.543006	-0.124027	-0.825878	16.113890	-66.731218	-178.531109						
45974		6.366844	1.131058	2.943227	0.379656	-0.264188	-2.722931	-0.517223	-0.096526	-0.098154	-1.101074	0.060303	0.022705	0.063660	0.011355	0.029434	0.085821	-0.543655	-0.122190	-0.825920	15.978072	-66.780934	-178.705950						
45975		6.290421	1.084299	2.920226	0.374621	-0.239952	-2.807342	-0.605260	0.128478	-0.023552	-1.107666	0.058105	0.013916	0.062924	0.010924	0.029129	0.084181	-0.543432	-0.119685	-0.826602	15.610186	-66.715666	-178.682827						
45976		6.070728	1.065678	2.920060	0.442362	-0.243199	-3.011126	-0.635188	0.310619	0.018952	-1.112549	0.062256	0.011475	0.060751	0.010755	0.029072	0.082728	-0.542512	-0.116869	-0.827755	15.112888	-66.559136	-178.537763						
45977		5.783700	1.012375	2.982006	0.576229	-0.199036	-3.255502	-0.635653	0.363009	0.038761	-1.108154	0.066895	0.011230	0.057889	0.010229	0.029683	0.081400	-0.541357	-0.113968	-0.829047	14.572085	-66.372979	-178.344981						
45978		5.780582	1.066977	3.081196	0.659448	-0.252679	-3.213557	-0.596570	0.305721	0.080907	-1.108154	0.064697	0.006836	0.057848	0.010785	0.030691	0.080324	-0.540459	-0.111134	-0.830121	14.023794	-66.226573	-178.119317						
45979		6.249569	1.216149	3.447211	0.816328	-0.332820	-2.626441	-0.514593	0.187749	0.135140	-1.108154	0.064697	0.006836	0.062520	0.012292	0.034382	0.079623	-0.540024	-0.108543	-0.830814	13.495253	-66.149663	-177.863712						
45980		7.155656	1.312446	4.141493	1.078092	-0.287633	-1.516136	-0.531300	0.114908	0.157830	-1.108154	0.064697	0.004639	0.071570	0.013291	0.041339	0.078929	-0.539927	-0.105850	-0.831291	12.953545	-66.118215	-177.604178						
45981		7.963913	1.266227	4.589756	1.127351	-0.177832	-0.604517	-0.522122	0.166899	0.148014	-1.108154	0.069092	0.002197	0.079668	0.012841	0.045798	0.078249	-0.539580	-0.103199	-0.831913	12.414805	-66.052656	-177.341930						
45982		8.396959	1.328262	4.621154	0.985027	-0.274149	-0.190695	-0.388197	0.154511	0.127873	-1.108154	0.066895	0.002197	0.083997	0.013426	0.046121	0.077833	-0.539235	-0.101167	-0.832426	11.985386	-65.992885	-177.115330						
45983		8.627832	1.550234	4.460989	0.805377	-0.556164	-0.025698	-0.042139	-0.101023	0.138596	-1.108154	0.069092	0.002197	0.086245	0.015572	0.044650	0.078272	-0.539806	-0.100643	-0.832078	11.807353	-66.074969	-176.946760						
45984		9.096982	1.884895	4.531142	0.790672	-0.872121	0.456353	0.357649	-0.430997	0.181164	-1.104004	0.075928	0.008545	0.090855	0.018850	0.045541	0.079788	-0.541628	-0.101802	-0.830608	11.894458	-66.349031	-176.818052						
45985		9.852741	2.246707	4.912878	0.980040	-1.118312	1.325033	0.672736	-0.646339	0.196803	-1.099854	0.080566	0.014893	0.098346	0.022398	0.049522	0.082123	-0.544202	-0.104305	-0.828384	12.197848	-66.743817	-176.728440						
45986		10.589554	2.558974	5.570805	1.427995	-1.227131	2.277610	0.688237	-0.514988	0.169352	-1.106689	0.082520	0.019287	0.105730	0.025487	0.056068	0.084462	-0.546219	-0.106887	-0.826490	12.510090	-67.064640	-176.638852						
45987		11.143001	2.911366	6.060188	1.777942	-1.420123	3.000999	0.358665	-0.012182	0.078613	-1.104248	0.078125	0.012695	0.111415	0.029049	0.060661	0.085786	-0.546223	-0.108145	-0.826188	12.609227	-67.090355	-176.523211						
45988		11.468535	3.111167	6.277572	1.863583	-1.567407	3.404131	-0.090040	0.608289	0.019222	-1.104248	0.078125	0.006104	0.114873	0.031151	0.062413	0.085978	-0.543826	-0.107445	-0.827839	12.348922	-66.762251	-176.295836						
45989		11.098077	2.945701	6.384678	1.958353	-1.417826	3.100923	-0.487104	1.043505	0.004725	-1.106201	0.073486	-0.007080	0.111311	0.029614	0.063195	0.085258	-0.539774	-0.104951	-0.830879	11.770804	-66.187210	-175.969548						
45990		10.280235	2.721199	6.669384	2.347963	-1.178778	2.461848	-0.763719	1.108659	-0.016259	-1.101807	0.075684	-0.016357	0.103172	0.027457	0.066018	0.083726	-0.535526	-0.101343	-0.834225	11.069926	-65.570174	-175.680511						
45991		9.636301	2.566012	6.862430	2.632361	-1.040990	1.956826	-0.872333	0.748668	-0.056568	-1.099854	0.082520	-0.021240	0.096626	0.025931	0.068150	0.081559	-0.532795	-0.097526	-0.836640	10.458732	-65.151735	-175.557812						
45992		9.764568	2.375855	6.672228	2.307230	-0.971840	1.987400	-0.597798	0.237845	-0.010061	-1.101807	0.077881	-0.023193	0.097726	0.023953	0.066535	0.080068	-0.532096	-0.094945	-0.837525	10.070474	-65.024967	-175.506654						
45993		10.963698	2.369045	6.643518	1.772196	-1.044514	3.060526	-0.160042	-0.136636	0.093009	-1.102051	0.082520	-0.018799	0.109581	0.023795	0.066491	0.079994	-0.532841	-0.094068	-0.837158	9.888730	-65.120285	-175.407194						
45994		12.776607	2.446552	6.673806	1.098153	-1.185859	4.718469	0.136804	-0.350587	0.232388	-1.102051	0.082520	-0.018799	0.127620	0.024568	0.066979	0.081194	-0.534428	-0.094151	-0.836020	9.751120	-65.350255	-175.168679						
45995		13.725293	2.281944	6.812353	0.850679	-1.041998	5.620695	0.108779	-0.333780	0.333119	-1.100098	0.089355	-0.008057	0.137101	0.023011	0.068365	0.082747	-0.535999	-0.093836	-0.834897	9.464546	-65.579632	-174.784988						
45996		13.125556	1.434688	6.391400	0.564461	-0.343602	4.841718	-0.333421	0.014672	0.282326	-1.100098	0.091553	-0.014893	0.131240	0.014639	0.063880	0.083069	-0.536276	-0.091670	-0.834928	8.912095	-65.606833	-174.387429						
45997		12.091778	0.560457	5.340846	-0.152688	0.225124	3.415136	-0.803683	0.352396	0.166089	-1.100342	0.095947	-0.021973	0.121007	0.005919	0.053172	0.081795	-0.535273	-0.087709	-0.836122	8.172141	-65.430202	-174.080182						
45998		11.427739	-0.148578	4.101235	-1.153648	0.582803	2.260610	-0.921482	0.210177	0.192612	-1.095703	0.093750	-0.015137	0.114322	-0.001187	0.040898	0.080265	-0.534904	-0.083240	-0.836962	7.361059	-65.333470	-173.767706						
45999		10.388767	-0.640105	3.310459	-1.513520	0.880028	0.968311	-0.679677	-0.247563	0.205127	-1.098145	0.095947	-0.015137	0.103853	-0.006182	0.033254	0.079229	-0.536359	-0.079932	-0.836453	6.747355	-65.497489	-173.520909						
46000		9.407186	-0.900261	2.815618	-1.554623	1.047572	-0.131840	-0.341287	-0.506753	0.144993	-1.093750	0.100586	-0.006592	0.094007	-0.008886	0.028410	0.078745	-0.538735	-0.078306	-0.835124	6.436422	-65.804683	-173.393630						
46001		8.872946	-0.959613	2.267752	-1.775362	1.005791	-0.833330	-0.084045	-0.678765	0.156164	-1.098389	0.100586	-0.001953	0.088659	-0.009517	0.022983	0.078933	-0.541724	-0.077787	-0.833219	6.277357	-66.209876	-173.272070						
46002		8.807546	-1.118495	1.615012	-2.281533	1.022120	-1.141981	0.068866	-1.142145	0.272916	-1.096436	0.109619	0.019775	0.087996	-0.011071	0.016649	0.079845	-0.546618	-0.077770	-0.829931	6.112197	-66.886596	-173.048322						
46003		9.114346	-1.397796	1.105280	-2.785272	1.169108	-1.030900	0.060476	-1.829021	0.421508	-1.094482	0.116455	0.035156	0.091067	-0.013789	0.011882	0.081073	-0.554386	-0.077581	-0.824660	5.822580	-67.962731	-172.697001						
46004		9.888418	-1.982263	0.756312	-3.327657	1.625618	-0.401946	0.027513	-2.217320	0.489113	-1.092529	0.118896	0.064209	0.098840	-0.019582	0.008656	0.082351	-0.563756	-0.077208	-0.818191	5.428219	-69.266328	-172.255789						
46005		10.991833	-2.448260	0.614109	-3.743382	1.994678	0.637017	0.086888	-1.843094	0.443095	-1.088135	0.123291	0.074951	0.109909	-0.024242	0.007143	0.083721	-0.571467	-0.077055	-0.812698	5.042560	-70.349814	-171.791695						
46006		11.613762	-2.670614	0.375223	-4.076656	2.119877	1.189072	0.245133	-0.811619	0.292540	-1.088379	0.125732	0.079346	0.116160	-0.026541	0.004191	0.085343	-0.574852	-0.077531	-0.810093	4.805256	-70.839079	-171.390496						
46007		11.080211	-2.560243	0.394809	-3.839105	2.026548	0.705674	0.430027	0.369699	0.081951	-1.090576	0.125488	0.079346	0.110820	-0.025565	0.003688	0.087081	-0.573262	-0.078864	-0.810906	4.855973	-70.640639	-171.183069						
46008		9.932472	-2.221489	0.674400	-3.214700	1.796861	-0.300627	0.589419	1.236190	-0.040311	-1.088379	0.129883	0.056641	0.099359	-0.022253	0.006064	0.089136	-0.568028	-0.080809	-0.814167	5.071744	-69.942066	-171.052745						
46009		9.520689	-1.865884	1.246238	-2.606011	1.578332	-0.517863	0.793961	1.444565	0.048729	-1.092773	0.129883	0.041016	0.095298	-0.018683	0.011700	0.092197	-0.561857	-0.083241	-0.817855	5.242879	-69.128948	-170.749701						
46010		9.717198	-1.407995	2.136163	-1.886340	1.309188	-0.030242	1.095140	0.990966	0.158759	-1.088623	0.134277	0.036133	0.097287	-0.014118	0.020803	0.096391	-0.557397	-0.086789	-0.820052	5.481534	-68.578681	-170.331468						
46011		10.018273	-0.880586	3.122974	-1.058948	1.026411	0.614151	1.445328	0.394738	0.100939	-1.088623	0.136475	0.033936	0.100249	-0.008980	0.030967	0.101028	-0.555173	-0.092228	-0.820409	6.096831	-68.368239	-170.102537						
46012		10.061949	-0.300751	3.578931	-0.555197	0.621056	0.838498	1.761762	0.075096	0.037274	-1.093018	0.134277	0.031738	0.100634	-0.003304	0.035723	0.106160	-0.554043	-0.099281	-0.819701	7.022185	-68.338091	-170.011245						
46013		9.388521	0.451291	3.554947	-0.136889	0.000407	0.235518	2.061036	-0.012398	-0.009508	-1.093262	0.136475	0.029297	0.093883	0.004142	0.035599	0.111845	-0.553029	-0.107743	-0.818561	8.210701	-68.353259	-170.019295						
46014		8.327779	1.134102	3.280932	0.208294	-0.587481	-0.811935	2.184343	-0.004580	-0.055441	-1.093262	0.138672	0.018066	0.083280	0.010959	0.032932	0.117695	-0.551839	-0.116809	-0.817298	9.528039	-68.361780	-170.089600						
46015		7.424502	1.539377	3.089965	0.502457	-0.897232	-1.689705	1.992028	-0.012709	-0.090281	-1.091064	0.143066	0.017822	0.074250	0.015051	0.031055	0.122833	-0.550703	-0.125188	-0.816068	10.793644	-68.368812	-170.223116						
46016		7.151239	1.759621	3.060613	0.656272	-1.029568	-1.931519	1.621080	0.016383	-0.083136	-1.091064	0.140869	0.017822	0.071522	0.017318	0.030741	0.127034	-0.549621	-0.131986	-0.815082	11.815703	-68.357924	-170.321922						
46017		7.253510	1.753429	3.241421	0.773988	-0.910935	-1.764975	1.331074	0.096611	-0.046764	-1.093506	0.143066	0.020020	0.072555	0.017301	0.032495	0.130585	-0.548403	-0.137464	-0.814436	12.608271	-68.307247	-170.353956						
46018		7.455990	1.830216	3.541795	0.978158	-0.840505	-1.456708	1.135576	0.211594	-0.025981	-1.082031	0.141113	0.013428	0.074600	0.018091	0.035442	0.133805	-0.546840	-0.141987	-0.814188	13.207999	-68.195766	-170.297864						
46019		7.392876	1.855523	3.688433	1.118784	-0.769572	-1.454572	0.950981	0.314824	-0.004534	-1.093506	0.143066	0.004395	0.073987	0.018378	0.036856	0.136632	-0.544977	-0.145648	-0.814321	13.648922	-68.028859	-170.185681						
46020		7.152184	1.768131	3.654240	1.120951	-0.663290	-1.692533	0.778710	0.403113	0.004139	-1.097656	0.138428	0.002441	0.071595	0.017541	0.036467	0.139132	-0.542858	-0.148501	-0.814797	13.934993	-67.813763	-170.011395						
46021		6.825316	1.461429	3.596862	1.045976	-0.368447	-2.039129	0.599218	0.436328	-0.000922	-1.088623	0.138672	0.000000	0.068332	0.014506	0.035863	0.141100	-0.540724	-0.150630	-0.815487	14.126201	-67.580267	-169.846816						
46022		6.470687	1.119622	3.481908	0.918938	-0.071063	-2.437225	0.347423	0.396763	-0.036375	-1.090820	0.138428	-0.006592	0.064778	0.011124	0.034710	0.142237	-0.538894	-0.151845	-0.816275	14.227620	-67.363779	-169.740082						
46023		6.000755	1.048018	3.273049	0.869668	-0.056707	-2.952609	0.061436	0.308631	-0.067490	-1.095459	0.138428	-0.004395	0.060061	0.010450	0.032641	0.142383	-0.537604	-0.152048	-0.817062	14.243073	-67.192047	-169.718512						
46024		5.529074	1.027148	3.091048	0.875023	-0.082965	-3.455982	-0.231789	0.143070	-0.082340	-1.097656	0.136230	-0.010986	0.055317	0.010284	0.030859	0.141576	-0.537189	-0.151203	-0.817632	14.160066	-67.110795	-169.771670						
46025		5.356580	0.854947	3.035497	0.825440	0.055776	-3.652034	-0.493947	-0.076358	-0.076785	-1.097656	0.138428	-0.002197	0.053558	0.008604	0.030354	0.139900	-0.537856	-0.149433	-0.817807	13.998030	-67.151702	-169.902804						
46026		5.602743	0.482312	3.177385	0.719544	0.425632	-3.407988	-0.704829	-0.298191	-0.065025	-1.095459	0.138428	-0.002197	0.055982	0.004917	0.031840	0.137556	-0.539585	-0.146917	-0.817522	13.767874	-67.318657	-170.090351						
46027		6.279035	0.188953	3.342144	0.521136	0.704346	-2.751237	-0.797248	-0.503646	-0.055460	-1.093018	0.136230	0.007080	0.062706	0.002006	0.033572	0.134829	-0.542210	-0.144142	-0.816733	13.543943	-67.600721	-170.342309						
46028		7.024730	-0.039729	3.554948	0.381671	0.940938	-2.005331	-0.733818	-0.555877	-0.023529	-1.093018	0.134033	0.011475	0.070148	-0.000275	0.035746	0.132384	-0.545025	-0.141565	-0.815710	13.325366	-67.917782	-170.559584						
46029		7.565679	-0.386383	3.779990	0.291460	1.305067	-1.452734	-0.626910	-0.396510	-0.006116	-1.093018	0.134033	0.018311	0.075582	-0.003747	0.037962	0.130392	-0.547113	-0.139275	-0.815026	13.097319	-68.147288	-170.700837						
46030		7.809483	-0.679550	3.945827	0.268102	1.614230	-1.190523	-0.504244	-0.113084	-0.056316	-1.097656	0.136230	0.020508	0.078071	-0.006718	0.039519	0.128739	-0.547932	-0.137433	-0.815052	12.914300	-68.213228	-170.814296						
46031		7.805989	-0.810054	4.006343	0.278470	1.747175	-1.180755	-0.401275	0.216359	-0.123825	-1.097412	0.134033	0.013916	0.078098	-0.008069	0.039995	0.127306	-0.547286	-0.135986	-0.815953	12.781926	-68.085711	-170.919226						
46032		7.745437	-0.820576	4.063747	0.324963	1.768601	-1.213529	-0.284547	0.443338	-0.138680	-1.097656	0.138428	0.011475	0.077539	-0.008202	0.040477	0.126302	-0.545630	-0.134905	-0.817396	12.661543	-67.830176	-170.964531						
46033		7.608333	-0.829410	4.156872	0.416104	1.804799	-1.302480	-0.163775	0.539055	-0.116457	-1.096924	0.122803	0.005615	0.076190	-0.008305	0.041370	0.125766	-0.543514	-0.134201	-0.819003	12.555935	-67.523313	-170.951645						
46034		7.984785	-0.746479	4.537949	0.586855	1.827794	-0.800385	-0.041652	0.517864	-0.081146	-1.094971	0.129639	0.000732	0.079962	-0.007488	0.045174	0.125702	-0.541429	-0.133909	-0.820440	12.477594	-67.232900	-170.892105						
46035		8.523810	-0.677010	4.976450	0.738530	1.875439	-0.126828	0.059238	0.418629	-0.027224	-1.099854	0.133789	-0.001709	0.085341	-0.006796	0.049584	0.126054	-0.539720	-0.133952	-0.821505	12.419068	-67.004422	-170.791580						
46036		8.864260	-0.475020	5.361512	0.970223	1.797188	0.354674	0.153819	0.326170	-0.029138	-1.094971	0.127197	-0.005859	0.088729	-0.004804	0.053467	0.126608	-0.538331	-0.134438	-0.822251	12.440733	-66.828078	-170.718823						
46037		9.458559	-0.262658	5.752666	1.117039	1.703047	1.072085	0.211183	0.218758	-0.025484	-1.097168	0.127197	-0.008057	0.094648	-0.002699	0.057420	0.127241	-0.537345	-0.135225	-0.822669	12.525895	-66.711649	-170.679662						
46038		10.042205	-0.147232	5.922931	1.059953	1.625820	1.684350	0.164253	0.017685	0.000174	-1.094727	0.122803	-0.007813	0.100427	-0.001521	0.059219	0.127724	-0.537236	-0.135875	-0.822559	12.607108	-66.711290	-170.665452						
46039		10.618967	-0.187999	6.046895	0.935616	1.681625	2.256258	0.106524	-0.205439	0.022982	-1.092529	0.122803	-0.001221	0.106128	-0.001900	0.060577	0.127988	-0.538093	-0.136371	-0.821875	12.692400	-66.838137	-170.691688						
46040		11.254491	-0.227661	6.118782	0.766657	1.715733	2.861036	0.039506	-0.293315	0.040769	-1.094727	0.120605	0.001221	0.112455	-0.002266	0.061352	0.128079	-0.539371	-0.136601	-0.820984	12.743561	-67.017058	-170.722959						
46041		11.756126	-0.396917	6.124416	0.553125	1.849487	3.307751	-0.095464	-0.221960	0.035707	-1.097168	0.125000	0.003174	0.117494	-0.003919	0.061376	0.127840	-0.540432	-0.136244	-0.820383	12.701978	-67.154730	-170.737035						
46042		12.170522	-0.651694	6.151553	0.350905	2.064411	3.678160	-0.256968	-0.043233	0.008543	-1.099365	0.127197	0.000732	0.121692	-0.006433	0.061550	0.127166	-0.540850	-0.135183	-0.820387	12.551676	-67.189903	-170.734146						
46043		12.582809	-0.769646	6.137677	0.142800	2.122970	4.045993	-0.384048	0.160732	-0.009087	-1.096924	0.120605	0.003418	0.125877	-0.007584	0.061290	0.126221	-0.540493	-0.133519	-0.821041	12.290625	-67.107948	-170.689486						
46044		12.696086	-0.861988	6.368191	0.238309	2.245832	4.236745	-0.456037	0.441187	0.007662	-1.094971	0.125000	-0.001221	0.127101	-0.008470	0.063421	0.125332	-0.539040	-0.131334	-0.822483	11.888871	-66.871161	-170.537302						
46045		12.896142	-0.858567	6.689461	0.375020	2.284768	4.555151	-0.418768	0.714180	0.054945	-1.092529	0.120605	-0.014404	0.129202	-0.008411	0.066451	0.124921	-0.536462	-0.129004	-0.824598	11.379782	-66.485785	-170.244044						
46046		13.137477	-0.681563	7.356331	0.823449	2.270714	5.064751	-0.186758	0.736870	0.080679	-1.094727	0.122803	-0.019043	0.131647	-0.006694	0.073085	0.125244	-0.533654	-0.127544	-0.826596	10.977408	-66.089493	-169.921960						
46047		13.484286	-0.234745	7.490018	0.874787	1.837976	5.479064	0.294472	0.416966	0.083778	-1.096924	0.120605	-0.019043	0.135000	-0.002401	0.074615	0.126666	-0.531862	-0.128265	-0.827421	10.932242	-65.873095	-169.687637						
