// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
45800		15.253023	-0.193165	16.614623	-15.160282	12.978567	0.693518	4.690925	-4.105928	2.824685	-0.510498	0.246094	0.673584	0.149122	-0.003754	0.169158	0.573813	-0.281433	-0.746936	-0.183358	-169.855838	-73.823838	131.080423						
45801		20.601633	1.722488	17.545730	-16.325036	16.031376	4.735040	6.435347	-2.881939	2.457597	-0.498779	0.295166	0.660889	0.203269	0.014014	0.178885	0.573899	-0.274659	-0.757149	-0.148082	-162.985828	-71.878212	127.746170						
45802		33.191454	20.042028	34.241342	-22.000805	42.616932	9.565150	4.833079	0.938657	2.754847	-0.497803	0.335205	0.625977	0.330806	0.196655	0.345642	0.585907	-0.270451	-0.753930	-0.123125	-155.125162	-71.816775	122.384942						
45803		-0.607561	18.936917	17.377102	-3.949027	24.086876	-17.883031	2.465069	2.286444	2.691134	-0.505615	0.361816	0.605225	-0.006599	0.187121	0.176160	0.599317	-0.271963	-0.744966	-0.108998	-147.610953	-72.218640	115.966191						
45804		-1.124674	15.781529	15.419014	-4.334197	20.272883	-17.447465	0.650527	2.163594	2.209543	-0.512939	0.377441	0.575684	-0.011313	0.157188	0.154824	0.609439	-0.277018	-0.735696	-0.102940	-141.726541	-72.507436	110.179938						
45805		-0.969160	11.404253	12.676269	-4.447476	15.353632	-15.826805	-0.378180	1.831483	1.575975	-0.512939	0.377441	0.562500	-0.009431	0.114207	0.126634	0.616355	-0.283062	-0.727715	-0.102041	-137.586972	-72.713402	105.610889						
45806		0.765038	9.156514	12.314654	-5.399554	13.894244	-13.536654	-1.006659	1.916648	0.794160	-0.528809	0.379395	0.549072	0.008462	0.092216	0.122605	0.622336	-0.288019	-0.720069	-0.106041	-134.597801	-73.202541	101.878886						
45807		3.427495	6.738256	12.702405	-7.021513	12.996281	-10.346919	-1.256549	2.463677	0.048859	-0.541992	0.372559	0.531494	0.035816	0.068186	0.126162	0.629302	-0.290829	-0.711630	-0.113931	-131.753711	-74.139337	98.160884						
45808		3.936330	4.625002	12.844362	-8.117943	11.636984	-9.089921	-1.271647	3.191994	-0.496872	-0.557373	0.361328	0.507568	0.041519	0.046961	0.127495	0.638517	-0.291145	-0.701407	-0.124733	-127.945360	-75.546848	93.459338						
45809		4.868729	2.947936	12.437385	-8.517496	10.409708	-7.333392	-1.134099	3.910232	-0.812546	-0.577148	0.352295	0.472412	0.051225	0.029976	0.123220	0.649876	-0.289475	-0.689282	-0.136949	-122.148827	-77.208710	86.823156						
45810		3.977582	1.863931	11.546384	-8.192074	8.914895	-7.363305	-0.997130	4.641898	-0.939528	-0.595215	0.350098	0.437012	0.042528	0.019016	0.114404	0.663699	-0.286146	-0.674582	-0.150210	-112.636311	-78.932912	76.518448						
45811		3.350630	0.811537	10.173283	-7.506746	7.208300	-7.158664	-0.844440	5.137758	-0.944354	-0.624023	0.340820	0.403809	0.036143	0.008376	0.100792	0.678822	-0.281866	-0.658051	-0.163467	-98.473294	-80.248012	61.625848						
45812		3.739592	0.126586	8.789571	-6.554310	5.890239	-6.127508	-0.644489	5.443020	-0.876527	-0.630371	0.329834	0.357666	0.039775	0.001376	0.086830	0.694958	-0.276535	-0.639917	-0.176262	-79.974540	-80.721326	42.500054						
45813		3.940902	-0.750185	7.430520	-5.752424	4.323180	-5.395959	-0.371454	5.661099	-0.812470	-0.645996	0.325195	0.317871	0.041460	-0.007531	0.073165	0.711503	-0.270188	-0.620819	-0.188004	-61.163507	-80.070977	23.206844						
45814		3.990400	-1.791601	6.192055	-5.180452	2.615514	-4.935939	0.068150	5.698861	-0.812332	-0.656982	0.318604	0.276123	0.041573	-0.018103	0.060746	0.728344	-0.261871	-0.601316	-0.198388	-45.646968	-78.473886	7.460536						
45815		6.291764	-1.715926	6.638401	-4.767754	2.781858	-2.322285	0.659040	5.635848	-0.962152	-0.666016	0.316406	0.231689	0.064669	-0.017682	0.064520	0.744847	-0.250946	-0.582498	-0.207182	-34.128473	-76.343216	-3.955324						
45816		11.313242	-0.098721	8.359756	-3.527776	4.569715	3.012871	1.123790	5.918329	-1.219026	-0.670166	0.305420	0.181152	0.115529	-0.002144	0.080192	0.761995	-0.236873	-0.562727	-0.215856	-24.888929	-73.709194	-12.847180						
45817		12.104638	2.192517	9.256283	-2.083021	6.210109	4.116243	1.136329	6.498304	-1.491559	-0.674072	0.287598	0.130615	0.124127	0.020496	0.088682	0.779535	-0.221267	-0.540686	-0.225886	-17.603042	-70.549580	-19.819020						
45818		10.536396	3.287634	8.685713	-0.915823	6.204441	2.751184	0.824798	6.856789	-1.728980	-0.676025	0.276611	0.077881	0.108538	0.031599	0.083304	0.796645	-0.205396	-0.516301	-0.237914	-12.040668	-66.977239	-25.273341						
45819		9.177663	3.404342	8.162341	-0.387920	5.559111	1.646866	0.418424	6.821276	-1.944535	-0.675293	0.259033	0.034180	0.094814	0.032965	0.078493	0.811829	-0.190536	-0.491350	-0.251405	-7.978855	-63.327585	-29.487339						
45820		9.649943	2.690768	8.550079	-0.345917	4.434814	2.581184	0.119215	6.609583	-2.209173	-0.683594	0.236816	-0.011719	0.099543	0.025770	0.082260	0.825010	-0.176092	-0.466301	-0.266296	-4.795407	-59.676837	-33.026233						
45821		12.015702	1.676644	10.141977	-0.438886	3.061545	5.691616	0.018558	6.458388	-2.573785	-0.685059	0.217041	-0.059814	0.123550	0.015182	0.097468	0.836127	-0.161380	-0.441722	-0.282365	-2.096515	-56.078962	-36.203530						
45822		14.424830	1.400798	11.710007	0.130535	1.869082	8.721290	0.054027	6.521871	-2.968470	-0.679688	0.190430	-0.112061	0.148149	0.011797	0.112314	0.845935	-0.145175	-0.416457	-0.299802	0.383777	-52.338959	-39.217517						
45823		16.219491	2.133942	13.054193	1.337689	1.199517	11.034733	0.017887	6.645106	-3.315044	-0.680664	0.155029	-0.164063	0.166735	0.018589	0.125053	0.854208	-0.128209	-0.390552	-0.318372	2.564019	-48.491809	-42.036776						
45824		20.033349	2.582950	13.692368	3.933877	-1.345784	14.227170	-0.109934	6.828089	-3.609380	-0.661621	0.119873	-0.220215	0.205273	0.022227	0.129958	0.861163	-0.110556	-0.363041	-0.338198	4.429111	-44.431337	-44.691740						
45825		22.910173	2.708498	12.947502	6.727803	-4.758500	15.318451	-0.322165	7.138480	-3.763475	-0.644775	0.086914	-0.272461	0.233983	0.022912	0.121141	0.866859	-0.093026	-0.333602	-0.358625	5.858595	-40.172733	-47.094420						
45826		25.666534	0.711620	10.861505	8.645628	-10.458423	14.532634	-0.396119	7.345359	-3.881799	-0.618896	0.054199	-0.313232	0.260497	0.002287	0.099085	0.871272	-0.074917	-0.302382	-0.379260	6.990418	-35.713966	-49.300993						
45827		25.655677	-1.687409	8.039831	8.831721	-14.903145	10.807870	-0.281693	7.281786	-3.851723	-0.588623	0.025635	-0.352051	0.258870	-0.021741	0.071028	0.874123	-0.056526	-0.271371	-0.398839	7.913768	-31.299522	-51.272119						
45828		28.466388	-1.367280	5.456464	12.014567	-18.947535	8.577081	0.018666	7.064408	-3.622584	-0.567383	-0.004883	-0.397705	0.286044	-0.018851	0.044474	0.875838	-0.037321	-0.241173	-0.416355	8.741784	-26.970662	-52.951053						
45829		28.906663	-2.822087	0.838206	13.094246	-22.693295	2.735061	0.220233	6.560597	-3.148810	-0.546387	-0.026855	-0.414551	0.288642	-0.032770	-0.001127	0.876653	-0.018954	-0.213386	-0.430798	9.416310	-22.983220	-54.258575						
45830		28.568422	-5.253112	-4.153552	12.751486	-25.798592	-4.106786	0.685454	5.597067	-2.607678	-0.532227	-0.044434	-0.444824	0.283654	-0.056078	-0.049682	0.876672	-0.001059	-0.190342	-0.441831	10.167182	-19.552548	-55.251303						
45831		30.154160	-5.505318	-7.934517	14.471708	-28.139285	-8.772359	1.264158	4.441460	-2.072252	-0.518066	-0.066406	-0.475098	0.299087	-0.057630	-0.086365	0.876051	0.016192	-0.173669	-0.449567	11.115748	-16.841630	-55.982099						
45832		33.002842	-3.035692	-11.139233	18.780547	-29.411229	-11.958098	1.481691	3.584551	-1.602855	-0.501709	-0.085938	-0.492188	0.327706	-0.032134	-0.117514	0.875262	0.032131	-0.161053	-0.454912	12.097587	-14.636957	-56.485179						
45833		32.371560	-0.189269	-14.400890	21.582196	-27.445870	-15.827271	1.023587	2.987816	-1.067517	-0.496826	-0.099365	-0.505127	0.321503	-0.002859	-0.148836	0.874962	0.044189	-0.150163	-0.458192	12.735418	-12.843035	-56.718741						
45834		29.631245	-1.400163	-16.618444	19.731632	-25.864530	-19.701268	0.211477	2.190005	-0.587595	-0.485596	-0.096924	-0.516113	0.294427	-0.014690	-0.169431	0.875166	0.050536	-0.140921	-0.460078	12.863540	-11.546175	-56.768133						
45835		31.986760	-6.222846	-18.969414	17.748707	-30.491668	-23.114451	-0.161756	1.260628	-0.316970	-0.485352	-0.105713	-0.522461	0.318564	-0.062889	-0.191654	0.875356	0.052878	-0.135001	-0.461227	12.769566	-10.811051	-56.782978						
45836		23.074210	-4.627743	-23.172901	15.349327	-22.311664	-28.717869	-0.236044	0.284061	0.270816	-0.487793	-0.096924	-0.520508	0.230475	-0.046239	-0.232002	0.876240	0.052247	-0.133347	-0.460099	12.594964	-10.696696	-56.590302						
45837		32.521720	-2.163210	-33.859562	25.653360	-29.374503	-36.035388	-0.566461	-3.424600	1.149230	-0.508789	-0.072754	-0.490479	0.331071	-0.020689	-0.332900	0.876610	0.041041	-0.147376	-0.456235	12.219711	-12.763935	-56.361683						
45838		-2.937386	-5.926206	-3.837119	-5.056042	-1.409390	-15.372872	-0.224980	-4.287668	1.275386	-0.531494	-0.071045	-0.455078	-0.028165	-0.059488	-0.038917	0.876185	0.029224	-0.166009	-0.451538	12.037903	-15.338338	-56.155096						
45839		21.688832	9.273831	30.412340	8.886434	-8.350254	26.690283	0.042045	-3.476849	0.832984	-0.534180	-0.057861	-0.435547	0.211169	0.093561	0.307847	0.875038	0.020790	-0.181481	-0.448264	12.042065	-17.395582	-56.099181						
45840		-5.798271	12.428578	12.337737	2.348991	13.823364	2.173141	-1.404770	-3.565023	1.549123	-0.548096	-0.042480	-0.407227	-0.061124	0.124678	0.121432	0.875225	0.005135	-0.194189	-0.442995	11.079263	-19.594924	-55.611516						
45841		4.312385	-4.110684	2.265643	-1.723526	-5.404660	-6.907575	-0.712740	-5.518902	0.564455	-0.565918	-0.047119	-0.373779	0.042590	-0.040902	0.023983	0.870794	-0.010829	-0.216747	-0.441159	10.774861	-22.770370	-55.910966						
45842		26.203786	-3.035712	19.639240	3.367476	-17.155731	18.036903	-0.162619	-5.708186	-0.393359	-0.584229	-0.034180	-0.332275	0.256231	-0.030701	0.203786	0.863358	-0.023796	-0.241301	-0.442517	11.059187	-25.958398	-56.831605						
45843		20.336006	-12.291695	13.583409	-5.169644	-18.959572	9.236364	-0.019794	-4.382050	0.530733	-0.591064	-0.030029	-0.312500	0.200644	-0.122368	0.140262	0.859029	-0.034285	-0.260098	-0.439594	11.137485	-28.490091	-57.036621						
45844		27.233138	6.209939	17.562093	10.240380	-10.708232	19.665472	-0.110758	-3.770950	1.150173	-0.598389	-0.016602	-0.301758	0.268593	0.063750	0.180674	0.856441	-0.044675	-0.275946	-0.434013	10.934723	-30.759939	-56.764695						
45845		13.132905	15.895434	6.869378	15.401497	2.801474	5.262280	-1.373596	-2.495008	1.209927	-0.601074	-0.001221	-0.289063	0.129501	0.160216	0.069219	0.855207	-0.057710	-0.283393	-0.430091	9.881952	-32.300540	-56.264624						
45846		18.137712	1.603598	9.069343	5.775093	-8.382165	7.798692	-1.791965	-2.468202	0.886697	-0.608398	0.014160	-0.278564	0.180165	0.017662	0.092769	0.852951	-0.072061	-0.289972	-0.428018	8.672618	-33.803700	-55.935572						
45847		14.690879	-7.224256	8.462858	-2.357705	-11.328192	4.530681	-1.193643	-1.269880	1.232009	-0.606445	0.023193	-0.281006	0.146805	-0.070828	0.085986	0.853258	-0.081725	-0.292419	-0.423985	7.577127	-34.632991	-55.211147						
45848		8.006734	4.368531	8.324673	3.581085	0.646914	1.987579	-0.891409	-0.724045	1.057139	-0.611572	0.040771	-0.286133	0.079532	0.044478	0.083338	0.854003	-0.088756	-0.293357	-0.420408	6.676344	-35.147534	-54.536788						
45849		9.242258	1.630280	9.000795	1.840155	-1.462585	2.976508	-0.853819	-0.556869	0.903445	-0.614258	0.054199	-0.282227	0.092096	0.017104	0.090193	0.854676	-0.094970	-0.293579	-0.417517	5.840395	-35.530256	-53.944534						
45850		6.974534	0.366999	8.356225	0.125282	-0.906532	1.039354	-0.591112	-0.172025	0.831827	-0.619141	0.065186	-0.287109	0.069657	0.004207	0.083610	0.855817	-0.099223	-0.292865	-0.414682	5.161741	-35.702038	-53.367930						
45851		4.064623	2.477338	8.446578	0.355241	2.446921	-0.437781	-0.527924	-0.159380	0.753621	-0.621826	0.076172	-0.294189	0.040485	0.025149	0.084432	0.856865	-0.102988	-0.292122	-0.412118	4.548111	-35.838618	-52.842768						
45852		6.322843	1.550572	8.499638	0.782626	0.489213	0.853796	-0.506585	-0.027484	0.818289	-0.624756	0.093994	-0.288086	0.063152	0.015979	0.084965	0.858188	-0.106555	-0.290953	-0.409274	3.913223	-35.916504	-52.262104						
45853		6.384281	0.734590	8.016396	0.462389	-0.211479	0.448984	-0.560998	0.081244	0.869390	-0.627441	0.107178	-0.290771	0.063842	0.007848	0.080116	0.859765	-0.110133	-0.289036	-0.406367	3.222721	-35.910006	-51.640005						
45854		7.138673	-0.022601	8.207804	0.265283	-1.032024	1.012879	-0.510792	0.052096	0.852768	-0.630127	0.116211	-0.293457	0.071408	0.000288	0.082059	0.861228	-0.113598	-0.287483	-0.403404	2.567715	-35.932266	-51.030095						
45855		8.204928	-0.885775	7.885759	0.362562	-2.337279	1.354025	-0.497121	0.021750	0.745906	-0.632813	0.133789	-0.287354	0.082090	-0.008356	0.078870	0.862462	-0.116839	-0.286006	-0.400884	1.965897	-35.945591	-50.497120						
45856		7.308582	-1.886753	8.175522	-0.898207	-2.250204	1.047495	-0.469658	0.160167	0.607491	-0.624756	0.158447	-0.288086	0.073208	-0.018453	0.081740	0.863574	-0.119559	-0.284200	-0.398968	1.434255	-35.891704	-50.058043						
45857		6.005926	-1.557438	8.843139	-1.526498	-0.900110	0.843633	-0.408347	0.077995	0.400172	-0.634033	0.164795	-0.277344	0.060125	-0.015274	0.088439	0.864225	-0.121807	-0.282854	-0.397834	1.026634	-35.860750	-49.768840						
45858		6.093462	-1.725488	8.425821	-1.401195	-1.212806	0.563614	-0.358894	0.062475	0.252484	-0.629639	0.171631	-0.277588	0.060983	-0.017027	0.084270	0.864542	-0.123741	-0.281896	-0.397228	0.706566	-35.854520	-49.582930						
45859		6.059071	-1.619168	8.517412	-1.346817	-1.059008	0.624979	-0.211456	-0.011733	0.102349	-0.627686	0.178223	-0.264404	0.060594	-0.016071	0.085195	0.864586	-0.124895	-0.281510	-0.397044	0.535837	-35.870633	-49.505431						
45860		5.914895	-0.997204	9.025148	-1.139064	-0.318660	0.959251	-0.161249	-0.072621	0.024302	-0.616943	0.193848	-0.267334	0.059117	-0.009892	0.090281	0.864379	-0.125924	-0.281666	-0.397059	0.423433	-35.939509	-49.481448						
45861		5.816519	-0.139934	8.389337	-0.292405	0.038534	0.392480	-0.118002	-0.102808	-0.008565	-0.619385	0.193848	-0.262939	0.058122	-0.001352	0.083924	0.864132	-0.126699	-0.281928	-0.397166	0.352398	-36.007118	-49.482719						
45862		5.927563	0.232724	8.475539	0.011316	0.270721	0.529048	-0.079632	-0.133261	0.002906	-0.617188	0.196289	-0.265137	0.059219	0.002362	0.084794	0.863847	-0.127465	-0.282518	-0.397120	0.295461	-36.110346	-49.473813						
45863		6.552942	0.438130	7.789879	0.758160	-0.266477	0.344546	-0.097570	-0.131418	0.042599	-0.612793	0.202881	-0.256592	0.065477	0.004433	0.077940	0.863673	-0.128280	-0.282911	-0.396958	0.214659	-36.194479	-49.438679						
45864		6.475686	0.126811	7.729225	0.502147	-0.426798	0.249975	-0.089412	-0.148455	0.069043	-0.610840	0.209473	-0.256836	0.064699	0.001325	0.077340	0.863490	-0.129211	-0.283504	-0.396630	0.124249	-36.306396	-49.382563						
45865		6.125886	0.783238	8.035931	0.697278	0.374453	0.291256	-0.091923	-0.151770	0.116343	-0.613281	0.211670	-0.254639	0.061193	0.007905	0.080402	0.863434	-0.130146	-0.283948	-0.396127	0.015240	-36.402150	-49.294554						
45866		5.068717	0.797884	9.068607	-0.246193	1.521765	0.492248	-0.110997	-0.162176	0.193475	-0.606689	0.216309	-0.257080	0.050606	0.008078	0.090723	0.863462	-0.131372	-0.284475	-0.395284	-0.140661	-36.521599	-49.149208						
45867		5.303763	0.957342	8.911414	0.061866	1.444898	0.500801	-0.127999	-0.235024	0.262703	-0.613525	0.218506	-0.259277	0.052920	0.009700	0.089170	0.863549	-0.132835	-0.285110	-0.394144	-0.333586	-36.664325	-48.955600						
45868		5.566113	-0.502457	8.778854	-0.852639	0.312616	0.554449	-0.098004	-0.272742	0.317058	-0.611328	0.220703	-0.254883	0.055549	-0.004893	0.087867	0.863666	-0.134395	-0.286054	-0.392674	-0.536521	-36.845328	-48.720009						
45869		5.858249	-0.344812	8.420973	-0.441472	0.118330	0.441176	-0.064168	-0.337829	0.323115	-0.611328	0.220703	-0.268311	0.058446	-0.003327	0.084310	0.863759	-0.135870	-0.287215	-0.391109	-0.721611	-37.045507	-48.480175						
45870		5.562447	-0.021603	8.581132	-0.424908	0.627992	0.385451	-0.036085	-0.375979	0.344743	-0.613770	0.227295	-0.264160	0.055463	-0.000105	0.085916	0.863814	-0.137403	-0.288700	-0.389357	-0.904927	-37.283843	-48.220832						
45871		5.570820	-0.291224	8.286894	-0.517747	0.354432	0.157147	-0.012430	-0.402741	0.347838	-0.620361	0.227295	-0.266357	0.055546	-0.002810	0.082981	0.863885	-0.138814	-0.290222	-0.387561	-1.075060	-37.519752	-47.959325						
45872		6.283572	-0.281075	7.908415	0.004071	-0.187256	0.290285	0.032607	-0.409527	0.346827	-0.620361	0.227295	-0.264160	0.062678	-0.002715	0.079212	0.863930	-0.140116	-0.291977	-0.385671	-1.224168	-37.775702	-47.694553						
45873		6.885721	0.260568	7.502920	0.878203	-0.322586	0.331245	0.044565	-0.413702	0.376239	-0.620605	0.231689	-0.264160	0.068697	0.002718	0.075172	0.864066	-0.141342	-0.293631	-0.383657	-1.378272	-38.016389	-47.408883						
45874		7.031844	0.201890	7.535645	0.886656	-0.377285	0.451074	0.063303	-0.431296	0.452708	-0.631836	0.231445	-0.268555	0.070151	0.002154	0.075509	0.864288	-0.142705	-0.295458	-0.381242	-1.561807	-38.282022	-47.062976						
45875		6.044022	0.659963	8.123214	0.450002	0.827328	0.290042	0.107687	-0.445454	0.527542	-0.638916	0.240234	-0.269043	0.060241	0.006715	0.081370	0.864694	-0.143939	-0.297257	-0.378450	-1.753318	-38.536980	-46.662127						
45876		5.301968	0.351407	8.583345	-0.379239	1.320169	0.188372	-0.003196	-0.517033	0.580238	-0.648193	0.246826	-0.262451	0.052787	0.003669	0.085970	0.864959	-0.145937	-0.299229	-0.375513	-2.040465	-38.847147	-46.215546						
45877		5.541150	0.633003	8.848616	-0.169826	1.570580	0.526896	0.013335	-0.640796	0.596394	-0.641357	0.244629	-0.260254	0.055108	0.006489	0.088663	0.865107	-0.148045	-0.301634	-0.372409	-2.328914	-39.209544	-45.751971						
45878		5.445677	-0.099721	8.692846	-0.723542	1.134636	0.356841	-0.038440	-0.820087	0.619155	-0.645996	0.249023	-0.256104	0.054102	-0.000813	0.087151	0.864928	-0.150811	-0.304807	-0.369119	-2.671009	-39.688011	-45.257897						
45879		5.298647	-0.887421	8.983124	-1.537537	0.912175	0.500538	-0.032542	-1.033438	0.573959	-0.652588	0.249023	-0.244873	0.052546	-0.008708	0.090105	0.864357	-0.153802	-0.308825	-0.365867	-2.997780	-40.271629	-44.784836						
45880		4.881910	-0.754486	9.313259	-1.865603	1.496698	0.454593	-0.014005	-1.265424	0.483676	-0.655273	0.260010	-0.236328	0.048247	-0.007421	0.093440	0.863200	-0.157060	-0.314043	-0.362759	-3.289637	-41.004224	-44.358694						
45881		5.494366	-1.218567	9.067819	-1.847462	0.853592	0.663686	-0.046386	-1.542661	0.379834	-0.668945	0.261963	-0.218750	0.054265	-0.012061	0.091101	0.861387	-0.160721	-0.320355	-0.359936	-3.563130	-41.881955	-43.991955						
45882		6.234387	-1.389111	8.552036	-1.457354	0.238198	0.758532	-0.050274	-1.871649	0.250303	-0.675537	0.261963	-0.203369	0.061557	-0.013792	0.086102	0.858702	-0.164837	-0.328258	-0.357360	-3.798699	-42.965950	-43.695016						
45883		6.323855	-1.772522	8.073426	-1.609028	-0.154465	0.468167	-0.053300	-2.242728	0.117712	-0.686523	0.257324	-0.187500	0.062338	-0.017667	0.081441	0.855115	-0.169327	-0.337719	-0.355038	-3.985283	-44.251794	-43.474839						
45884		5.951972	-2.502731	8.198191	-2.554561	-0.225706	0.302518	-0.021227	-2.605543	-0.046366	-0.697998	0.261475	-0.174561	0.058439	-0.025032	0.082751	0.850482	-0.174088	-0.348974	-0.352975	-4.090299	-45.765355	-43.352855						
45885		4.646385	-3.131178	8.552901	-4.036618	0.348940	-0.425379	0.066730	-3.043742	-0.274656	-0.710938	0.250244	-0.140869	0.045112	-0.031403	0.086212	0.844625	-0.178747	-0.362277	-0.351303	-4.025925	-47.524436	-43.394534						
45886		5.019516	-3.616988	8.227644	-4.290145	-0.139798	-0.456584	0.289111	-3.561801	-0.533364	-0.726563	0.245361	-0.111816	0.048623	-0.036421	0.083099	0.837294	-0.182925	-0.378376	-0.349728	-3.686286	-49.602895	-43.635573						
45887		5.034278	-0.543405	9.209420	-2.854499	2.751778	-0.080461	0.402742	-4.101018	-0.645340	-0.737305	0.231934	-0.071289	0.048422	-0.005779	0.093089	0.828570	-0.187221	-0.396799	-0.347808	-3.185792	-51.978985	-43.988959						
45888		4.355731	-0.718503	9.305638	-3.669237	3.233589	-0.749350	0.312502	-4.712226	-0.625461	-0.748291	0.222656	-0.029053	0.041326	-0.007463	0.094036	0.818126	-0.192963	-0.417455	-0.345204	-2.730834	-54.714628	-44.340986						
45889		4.844690	-0.926259	8.925983	-3.780152	2.952116	-0.814332	0.464990	-5.543754	-0.681748	-0.763672	0.218018	0.026611	0.045917	-0.009632	0.090534	0.805480	-0.199201	-0.441467	-0.341508	-2.090408	-57.913122	-44.795218						
45890		4.055414	0.955764	9.666877	-3.555193	5.329016	-1.462115	0.465170	-6.489510	-0.706711	-0.765381	0.202148	0.084961	0.037423	0.009195	0.097939	0.789915	-0.206872	-0.468965	-0.336615	-1.340166	-61.661426	-45.361691						
