// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
64744		12.911476	-1.787042	2.022543	-2.801260	1.379549	3.002809	0.832174	1.304930	-0.433388	-1.074707	0.123535	0.032471	0.129203	-0.018232	0.019307	0.074719	-0.568585	-0.058244	-0.817151	1.688710	-69.709058	-170.727069						
64745		11.668132	-0.738985	2.489049	-1.957040	0.553332	1.966349	1.634412	1.734565	-0.562995	-1.078857	0.118652	0.010254	0.116869	-0.007916	0.023814	0.077594	-0.560736	-0.065854	-0.821716	3.348206	-68.709559	-171.500179						
64746		10.322162	0.119646	3.144214	-0.904976	-0.013962	0.940222	2.241574	1.448618	-0.493280	-1.081055	0.116455	-0.005371	0.103448	0.000595	0.030702	0.082350	-0.553764	-0.075862	-0.825111	5.175900	-67.869556	-172.084919						
64747		9.555664	0.652476	3.840354	-0.007998	-0.248555	0.503381	2.307860	0.787913	-0.360771	-1.087402	0.109619	-0.011719	0.095718	0.005911	0.038097	0.087576	-0.549433	-0.086037	-0.826469	6.873379	-67.405758	-172.490113						
64748		9.176599	0.927811	4.263069	0.518319	-0.292505	0.330753	2.020605	0.213179	-0.231616	-1.082764	0.105225	-0.020264	0.091822	0.008741	0.042623	0.092283	-0.547603	-0.094910	-0.826200	8.299630	-67.276071	-172.781031						
64749		8.811871	1.020273	4.442107	0.824503	-0.218423	0.071343	1.780200	-0.061882	-0.164294	-1.082764	0.105225	-0.013672	0.088113	0.009734	0.044536	0.096470	-0.546991	-0.102727	-0.825192	9.548263	-67.303946	-173.028672						
64750		8.443238	0.966527	4.417523	0.927707	-0.064867	-0.280035	1.612495	-0.078415	-0.153629	-1.085205	0.109619	-0.016113	0.084422	0.009244	0.044284	0.100228	-0.546504	-0.109821	-0.824153	10.691448	-67.341753	-173.266267						
64751		8.009967	0.922983	4.275997	0.948875	0.036558	-0.735606	1.478593	0.048858	-0.173241	-1.084961	0.105225	-0.020264	0.080118	0.008844	0.042807	0.103607	-0.545511	-0.116345	-0.823497	11.751093	-67.303464	-173.496243						
64752		7.505923	1.002080	4.071010	0.966100	-0.007633	-1.269719	1.400964	0.220002	-0.199542	-1.085205	0.109619	-0.022949	0.075114	0.009661	0.040696	0.106756	-0.543814	-0.122527	-0.823320	12.750136	-67.165171	-173.709109						
64753		6.909467	1.210446	3.871905	1.057654	-0.180495	-1.872538	1.318701	0.351234	-0.206389	-1.087158	0.102783	-0.026855	0.069175	0.011778	0.038676	0.109739	-0.541581	-0.128311	-0.823519	13.660744	-66.950370	-173.876886						
64754		6.502417	1.494258	3.628503	1.067545	-0.457933	-2.307312	1.188516	0.333620	-0.170516	-1.086914	0.098389	-0.028809	0.065097	0.014672	0.036264	0.112490	-0.539501	-0.133468	-0.823694	14.449447	-66.750441	-173.993981						
64755		6.240983	1.751134	3.407008	1.048815	-0.720552	-2.601258	0.986465	0.133042	-0.063654	-1.089355	0.102783	-0.029053	0.062438	0.017323	0.034114	0.115004	-0.538408	-0.137613	-0.823379	15.045381	-66.675919	-174.027067						
64756		5.928254	1.713026	3.176810	0.967758	-0.720102	-2.977807	0.724110	-0.183529	0.048620	-1.091553	0.098145	-0.026611	0.059249	0.017029	0.031884	0.117049	-0.538842	-0.140556	-0.822309	15.457216	-66.793969	-174.023676						
64757		5.605979	1.369862	2.717230	0.610318	-0.527109	-3.485255	0.524700	-0.525685	0.126314	-1.091553	0.102783	-0.024658	0.055979	0.013662	0.027355	0.118639	-0.540845	-0.142667	-0.820401	15.778804	-67.112590	-174.046108						
64758		5.300072	1.008920	2.355178	0.335470	-0.289658	-3.942518	0.453301	-0.790186	0.153097	-1.084961	0.103027	-0.011230	0.052899	0.010076	0.023784	0.119950	-0.543986	-0.144567	-0.817797	16.129876	-67.581301	-174.145021						
64759		5.328740	0.863957	2.194339	0.184910	-0.193791	-3.991603	0.453200	-0.877423	0.122214	-1.093994	0.102783	0.002197	0.053185	0.008622	0.022196	0.121073	-0.547446	-0.146600	-0.814956	16.566266	-68.092397	-174.335467						
64760		5.514148	0.860511	2.060426	0.048110	-0.224037	-3.868031	0.447826	-0.783819	0.058169	-1.087402	0.109619	0.012939	0.055058	0.008575	0.020839	0.121982	-0.550471	-0.148726	-0.812393	17.064727	-68.541257	-174.595688						
64761		5.621006	0.764583	2.129580	0.074049	-0.089670	-3.754491	0.380151	-0.620862	-0.012093	-1.091553	0.100830	0.018066	0.056144	0.007602	0.021485	0.122540	-0.552819	-0.150668	-0.810355	17.566441	-68.888944	-174.900238						
64762		5.664642	0.668254	2.153691	0.074794	0.028710	-3.716245	0.200650	-0.501481	-0.091763	-1.089355	0.100830	0.013672	0.056595	0.006635	0.021686	0.122365	-0.554722	-0.152030	-0.808825	18.036677	-69.155798	-175.280657						
64763		5.911432	0.538064	2.287164	0.079599	0.211104	-3.455432	-0.016137	-0.435214	-0.123417	-1.086914	0.098633	0.024902	0.059068	0.005346	0.023000	0.121508	-0.556460	-0.152562	-0.807659	18.407618	-69.379703	-175.687142						
64764		6.373481	0.285184	2.494838	0.029382	0.526148	-2.982677	-0.180878	-0.434136	-0.102486	-1.091553	0.100830	0.029297	0.063682	0.002842	0.025084	0.120280	-0.558308	-0.152367	-0.806603	18.660045	-69.606258	-176.067223						
64765		6.993112	0.110795	2.727163	-0.018433	0.773088	-2.345746	-0.232039	-0.461149	-0.084874	-1.095947	0.098389	0.038330	0.069868	0.001110	0.027431	0.118957	-0.560306	-0.151934	-0.805495	18.878339	-69.850133	-176.441628						
64766		7.674649	-0.031272	3.074174	0.032687	1.033587	-1.610111	-0.225982	-0.481992	-0.071796	-1.095947	0.096191	0.034180	0.076672	-0.000305	0.030927	0.117689	-0.562390	-0.151498	-0.804311	19.098106	-70.107273	-176.813266						
64767		8.532095	-0.143387	3.516241	0.126540	1.300589	-0.676307	-0.200111	-0.477835	-0.054199	-1.089111	0.094238	0.049805	0.085236	-0.001422	0.035368	0.116565	-0.564449	-0.151114	-0.803103	19.312109	-70.364729	-177.162504						
64768		9.512588	-0.271523	3.912705	0.140744	1.565775	0.355926	-0.184334	-0.430777	-0.071744	-1.091553	0.096436	0.047607	0.095040	-0.002713	0.039334	0.115451	-0.566295	-0.150814	-0.802020	19.543393	-70.593222	-177.519880						
64769		10.169016	-0.296716	3.967280	0.000544	1.618352	0.986250	-0.061747	-0.347961	-0.109437	-1.091309	0.094238	0.047607	0.101619	-0.003010	0.039851	0.114593	-0.567707	-0.151063	-0.801097	19.864619	-70.769108	-177.897915						
64770		10.358700	-0.074141	4.069536	0.134655	1.473032	1.218234	0.127255	-0.263445	-0.153814	-1.089111	0.094238	0.052246	0.103533	-0.000847	0.040831	0.114160	-0.568637	-0.152147	-0.800294	20.320980	-70.890006	-178.303805						
64771		10.449099	0.310113	4.196095	0.366947	1.193761	1.382278	0.189121	-0.146267	-0.195261	-1.091064	0.085205	0.054932	0.104463	0.002959	0.042040	0.113827	-0.569024	-0.153527	-0.799803	20.812471	-70.937808	-178.709173						
64772		10.841770	0.657461	4.283319	0.441067	0.932329	1.817411	0.089372	-0.049003	-0.236268	-1.093018	0.080811	0.057373	0.108415	0.006427	0.042863	0.113119	-0.569051	-0.154571	-0.799683	21.255014	-70.924864	-179.123160						
64773		11.303166	0.804515	4.454335	0.483832	0.880041	2.321615	-0.135232	0.063226	-0.223148	-1.090820	0.078613	0.050781	0.113055	0.007949	0.044502	0.111903	-0.568762	-0.154616	-0.800051	21.481124	-70.853199	-179.444971						
64774		11.593016	0.700524	4.699849	0.539192	1.072893	2.658694	-0.268312	0.319156	-0.211156	-1.086182	0.076416	0.046387	0.116012	0.006946	0.046804	0.110562	-0.567536	-0.153950	-0.801236	21.455055	-70.648191	-179.580123						
64775		11.494514	0.473225	5.099733	0.768056	1.417399	2.667502	-0.301023	0.867072	-0.231829	-1.090332	0.069580	0.044678	0.115170	0.004675	0.050491	0.109460	-0.564099	-0.152907	-0.804009	21.120893	-70.145089	-179.408895						
64776		11.090966	0.246747	5.440938	0.974522	1.715138	2.384827	-0.287147	1.641374	-0.285522	-1.090088	0.064941	0.013428	0.111355	0.002386	0.053493	0.108774	-0.557485	-0.151641	-0.808940	20.464565	-69.217251	-178.884408						
64777		10.334083	0.405479	6.203185	1.736610	1.789619	1.986152	-0.257647	2.215297	-0.292871	-1.096680	0.064697	-0.006592	0.104025	0.003982	0.060877	0.108553	-0.548462	-0.150188	-0.815383	19.607815	-67.974953	-178.123513						
64778		9.315265	0.724401	7.308371	2.945089	1.832598	1.530784	-0.382101	2.019726	-0.232802	-1.096680	0.064697	-0.020020	0.093893	0.007273	0.072124	0.108088	-0.540297	-0.148151	-0.821247	18.773811	-66.847574	-177.457301						
64779		9.393632	0.866323	7.272153	2.770631	1.630454	1.656366	-0.157293	0.945576	-0.127272	-1.096680	0.060303	-0.024414	0.094284	0.008660	0.072269	0.107853	-0.536453	-0.147323	-0.823943	18.441156	-66.318371	-177.193585						
64780		11.221367	1.079771	5.991556	0.985848	0.934884	2.881312	0.352137	-0.332618	0.038033	-1.094238	0.060303	-0.022217	0.112112	0.010713	0.060121	0.108730	-0.537726	-0.148838	-0.822725	18.731190	-66.515332	-177.289831						
64781		12.672828	1.422728	4.933536	-0.281032	0.266022	3.855237	0.906913	-1.187393	0.094384	-1.092041	0.060303	-0.010986	0.126425	0.014061	0.050151	0.110679	-0.542234	-0.152942	-0.818744	19.652493	-67.184183	-177.727674						
64782		12.967716	1.739549	4.528695	-0.465083	-0.086047	4.024567	0.793784	-1.366905	0.026502	-1.098877	0.062500	0.007080	0.129361	0.017230	0.046240	0.111912	-0.547459	-0.156858	-0.814346	20.724102	-67.933915	-178.394920						
64783		12.500033	1.956247	3.150808	-1.243263	-0.719000	3.146522	0.280983	-1.014440	-0.052677	-1.094238	0.058350	0.020752	0.124843	0.019485	0.032169	0.111677	-0.551445	-0.158697	-0.811327	21.477251	-68.473896	-179.033672						
64784		12.331802	2.006136	1.461147	-2.504746	-1.352636	2.440005	0.058061	-0.884521	-0.018875	-1.094238	0.056152	0.022949	0.123254	0.020045	0.015162	0.111078	-0.555046	-0.159464	-0.808800	22.015537	-68.950072	-179.575598						
64785		12.177389	1.900095	0.402546	-3.291704	-1.611211	1.961372	0.362777	-1.012683	0.027252	-1.096436	0.056152	0.038818	0.121749	0.019009	0.004676	0.111391	-0.559016	-0.161401	-0.805632	22.767697	-69.501167	179.841078						
64786		12.046746	2.139116	-0.045159	-3.433824	-1.956057	1.766748	0.868232	-0.882408	-0.003480	-1.096436	0.053955	0.043457	0.120468	0.021389	0.000173	0.113110	-0.562138	-0.165383	-0.802406	23.809467	-69.974250	179.260941						
64787		12.085062	2.625234	-0.107389	-3.231917	-2.381332	1.884981	1.272487	-0.432443	-0.095456	-1.094482	0.058350	0.052002	0.120865	0.026200	-0.000646	0.115947	-0.563124	-0.170983	-0.800132	24.958809	-70.186047	178.812766						
64788		12.181606	3.396774	0.230094	-2.636690	-2.913563	2.209852	1.509436	0.167389	-0.122284	-1.098877	0.058350	0.040771	0.121839	0.033875	0.002455	0.119867	-0.561524	-0.177251	-0.799315	25.883647	-70.078851	178.749044						
64789		12.301535	4.039740	1.007832	-1.779996	-3.149043	2.660396	1.467822	0.847004	-0.191644	-1.101318	0.062744	0.036133	0.123096	0.040207	0.009853	0.123980	-0.557132	-0.183126	-0.800436	26.410132	-69.603747	179.083376						
64790		12.216113	4.366270	2.103707	-0.798919	-2.969927	2.964731	0.994574	1.541019	-0.286278	-1.098633	0.053711	0.009766	0.122382	0.043385	0.020311	0.127028	-0.550128	-0.186928	-0.803916	26.334440	-68.749332	179.774092						
64791		11.596234	4.415003	2.942085	-0.042526	-2.678064	2.654972	0.270269	1.940505	-0.334252	-1.098389	0.051270	-0.008057	0.116314	0.043917	0.028353	0.128252	-0.541879	-0.187679	-0.809132	25.698474	-67.674979	-179.374563						
64792		10.440113	4.192861	3.509238	0.560615	-2.289379	1.734218	-0.486815	1.826777	-0.306713	-1.098389	0.051270	-0.028320	0.104779	0.041852	0.034035	0.127418	-0.534555	-0.185349	-0.814654	24.736826	-66.662670	-178.633771						
64793		9.311398	4.038402	3.542505	0.799318	-2.209187	0.677236	-1.250613	1.127173	-0.242605	-1.102783	0.046631	-0.034668	0.093360	0.040489	0.034646	0.124144	-0.530578	-0.180167	-0.818911	23.703252	-66.025452	-178.287799						
64794		8.499659	3.795511	3.103303	0.581457	-2.247399	-0.279006	-1.753813	0.066138	-0.085152	-1.100830	0.053467	-0.030518	0.085023	0.038189	0.030671	0.119217	-0.531366	-0.173153	-0.820643	22.763752	-65.980861	-178.359272						
64795		8.030124	3.138055	3.041613	0.470596	-1.736093	-0.849109	-1.985142	-0.792242	0.120402	-1.100830	0.053467	-0.017090	0.080162	0.031731	0.030420	0.113762	-0.535941	-0.165138	-0.820095	21.870672	-66.436412	-178.626374						
64796		7.729171	2.204428	3.153298	0.401552	-0.892014	-1.234504	-2.103123	-1.039982	0.156044	-1.098633	0.055908	-0.006104	0.077110	0.022437	0.031700	0.107920	-0.541559	-0.156664	-0.818855	20.975756	-67.033200	-178.963841						
64797		7.500990	1.585839	3.012522	0.221597	-0.425219	-1.589269	-2.107793	-0.820381	0.058152	-1.100830	0.051270	0.000977	0.074881	0.016199	0.030263	0.101820	-0.546135	-0.148297	-0.818155	20.084541	-67.494909	-179.307032						
64798		7.309617	1.357189	2.765226	0.051897	-0.348823	-1.888402	-1.910555	-0.492112	0.034630	-1.100586	0.046875	0.007813	0.073026	0.013849	0.027701	0.096397	-0.549186	-0.140617	-0.818126	19.171283	-67.776551	-179.503127						
64799		7.266292	1.101714	2.991193	0.213428	-0.079415	-1.881235	-1.663872	-0.299627	0.001025	-1.100830	0.051514	0.010010	0.072618	0.011266	0.029928	0.091632	-0.551260	-0.133935	-0.818399	18.350410	-67.948544	-179.646430						
64800		7.412106	0.985723	3.331538	0.444186	0.093824	-1.639327	-1.537382	-0.233517	-0.052053	-1.098633	0.053711	0.016357	0.074085	0.010094	0.033325	0.087045	-0.552933	-0.127876	-0.818740	17.638076	-68.075942	-179.828101						
64801		7.476433	0.816750	3.606878	0.635456	0.295551	-1.501107	-1.455701	-0.218815	-0.096865	-1.100830	0.053711	0.018799	0.074729	0.008394	0.036090	0.082501	-0.554451	-0.122262	-0.819042	17.025446	-68.188394	179.933188						
64802		7.382519	0.512902	3.623607	0.624097	0.553620	-1.615184	-1.324270	-0.216227	-0.154035	-1.096191	0.051514	0.023438	0.073790	0.005312	0.036281	0.078088	-0.555840	-0.117337	-0.819253	16.563409	-68.290822	179.613779						
64803		7.079216	0.237425	3.570134	0.638199	0.775657	-1.944490	-1.181302	-0.196380	-0.247947	-1.093750	0.047119	0.028076	0.070760	0.002498	0.035756	0.073695	-0.557016	-0.113246	-0.819438	16.305033	-68.367950	179.163447						
64804		6.541260	0.057919	3.258516	0.530303	0.847998	-2.573280	-1.063690	-0.168172	-0.369854	-1.100342	0.040283	0.026367	0.065386	0.000632	0.032637	0.069145	-0.557942	-0.109962	-0.819651	16.272390	-68.410310	178.543100						
64805		5.976800	0.051029	2.880533	0.410114	0.749235	-3.232972	-0.967422	-0.184453	-0.458744	-1.097900	0.033691	0.035645	0.059743	0.000513	0.028858	0.064484	-0.558837	-0.107323	-0.819771	16.427173	-68.447005	177.780391						
64806		5.600667	0.173870	2.571534	0.309281	0.551435	-3.679928	-0.882138	-0.216941	-0.444826	-1.097656	0.029297	0.035889	0.055983	0.001728	0.025768	0.060103	-0.559829	-0.105002	-0.819728	16.626092	-68.502985	177.023309						
64807		5.407832	0.251436	2.386416	0.242675	0.431750	-3.917136	-0.816911	-0.286822	-0.358019	-1.090820	0.029541	0.038086	0.054049	0.002515	0.023931	0.056216	-0.561122	-0.102724	-0.819408	16.774939	-68.610851	176.360110						
64808		5.538692	0.254460	2.385192	0.214139	0.432627	-3.796215	-0.781081	-0.405136	-0.248265	-1.097412	0.027100	0.038330	0.055342	0.002569	0.023954	0.052824	-0.562931	-0.100316	-0.818691	16.844269	-68.801248	175.805453						
64809		5.536006	0.240003	2.274542	0.139115	0.421155	-3.839272	-0.666295	-0.527859	-0.154962	-1.092773	0.022705	0.047607	0.055302	0.002433	0.022883	0.050073	-0.565248	-0.098144	-0.817530	16.906164	-69.074007	175.329899						
64810		5.469968	0.195567	2.232075	0.150244	0.452355	-3.920859	-0.570735	-0.638938	-0.088523	-1.088135	0.020752	0.056641	0.054629	0.001995	0.022490	0.047809	-0.568017	-0.096202	-0.815976	16.983948	-69.418746	174.897091						
64811		5.760337	0.137381	2.172906	0.028088	0.503456	-3.675309	-0.658925	-0.804278	-0.032368	-1.090576	0.020752	0.072266	0.057516	0.001437	0.021956	0.045439	-0.571495	-0.093777	-0.813962	17.012718	-69.863193	174.463397						
64812		6.464562	0.241074	2.108711	-0.192362	0.407880	-3.023611	-0.714233	-1.029778	0.039776	-1.088379	0.020752	0.076660	0.064535	0.002500	0.021411	0.043102	-0.575919	-0.090970	-0.811285	17.016415	-70.443390	174.024471						
64813		7.082056	0.408719	2.184447	-0.219500	0.275555	-2.398535	-0.639501	-1.158146	0.062033	-1.088135	0.018555	0.085938	0.070691	0.004180	0.022241	0.041006	-0.580834	-0.088425	-0.808165	17.106036	-71.097671	173.541127						
64814		8.002562	0.599791	2.352376	-0.231806	0.150553	-1.454629	-0.520196	-1.246392	0.089276	-1.083740	0.018799	0.108398	0.079874	0.006096	0.024006	0.039329	-0.586066	-0.086298	-0.804694	17.286245	-71.804344	173.036737						
64815		9.194315	0.837567	2.467677	-0.338394	-0.019756	-0.262287	-0.464246	-1.334743	0.143111	-1.079102	0.016602	0.117432	0.091770	0.008500	0.025270	0.037987	-0.591637	-0.084250	-0.800890	17.483191	-72.567949	172.550005						
64816		10.686903	1.087965	2.597532	-0.479754	-0.185794	1.226976	-0.251415	-1.372807	0.147657	-1.079102	0.016846	0.133057	0.106679	0.010992	0.026694	0.037281	-0.597291	-0.083045	-0.796842	17.849365	-73.352449	172.016433						
64817		13.521743	1.065906	2.893180	-0.861060	0.022867	4.029294	-0.081825	-1.059989	-0.156175	-1.081299	0.014648	0.144531	0.135070	0.010566	0.029644	0.035990	-0.601518	-0.083360	-0.793683	18.737026	-73.910227	171.041732						
64818		13.121016	2.663942	2.762315	-0.551266	-1.556023	3.757975	-0.028242	-0.052227	-0.192197	-1.079102	0.014648	0.133301	0.131228	0.026517	0.027654	0.035146	-0.601711	-0.083815	-0.793526	19.110435	-73.912207	170.636329						
64819		12.644056	3.535987	3.500158	0.364952	-2.312173	3.571858	-0.004221	0.859619	0.149582	-1.079102	0.016846	0.121826	0.126563	0.035455	0.034457	0.036105	-0.598417	-0.083175	-0.796038	18.286238	-73.482003	171.491960						
64820		12.156115	2.857822	4.674487	1.354091	-1.516515	3.365013	-0.310436	1.592967	0.243029	-1.079102	0.014404	0.099609	0.121893	0.028798	0.045730	0.036830	-0.592275	-0.080901	-0.800817	16.763310	-72.662879	172.897960						
64821		11.702595	1.930531	5.421637	1.802758	-0.572625	3.090263	-0.581319	2.282031	0.097378	-1.085938	0.020752	0.079102	0.117624	0.019517	0.052820	0.036439	-0.583299	-0.077839	-0.807698	15.149799	-71.429210	174.243466						
64822		10.865934	1.485712	5.718918	1.966525	-0.187365	2.396711	-0.440432	2.785625	-0.053880	-1.090576	0.022949	0.049805	0.109445	0.014951	0.055636	0.036044	-0.572113	-0.075683	-0.815880	13.838214	-69.885406	175.366013						
64823		9.346562	1.628679	7.429634	3.782974	-0.145961	1.627159	-0.251192	2.562037	-0.062024	-1.090576	0.022705	0.027344	0.094412	0.016350	0.073070	0.036064	-0.561692	-0.074348	-0.823209	12.886812	-68.457154	176.229757						
64824		8.554056	1.510984	7.735211	4.133295	-0.023061	1.059405	0.166951	1.126722	-0.018799	-1.090332	0.020508	0.013916	0.085976	0.015037	0.076881	0.036901	-0.557072	-0.074865	-0.826259	12.646735	-67.834336	176.591552						
64825		10.303728	1.912533	6.402080	2.264790	-0.582770	2.243107	0.665619	-0.120210	0.122873	-1.088379	0.022705	0.025146	0.102987	0.018975	0.064146	0.039242	-0.557546	-0.077275	-0.825609	12.890504	-67.925436	176.739956						
64826		12.112054	2.061366	5.550119	0.916152	-0.805849	3.613567	0.833426	-0.987338	0.325078	-1.088379	0.027344	0.033691	0.120811	0.020577	0.056184	0.042552	-0.561635	-0.079983	-0.822410	13.227662	-68.527775	176.891172						
64827		13.287166	1.458855	4.924458	0.029442	-0.285377	4.429459	0.458408	-1.857231	0.468066	-1.086182	0.027344	0.056152	0.132372	0.014784	0.050509	0.045042	-0.569395	-0.080926	-0.816830	13.444090	-69.633868	176.940464						
64828		13.151963	0.470173	3.559515	-1.059880	0.436851	3.772004	0.066399	-2.140539	0.383918	-1.084229	0.031982	0.078369	0.131119	0.004942	0.037002	0.045956	-0.578306	-0.080563	-0.810531	13.681127	-70.886896	176.729131						
64829		10.797229	0.640459	1.991472	-1.476790	-0.069937	1.085364	-0.090539	-1.662456	0.442342	-1.078125	0.045654	0.097656	0.107787	0.006652	0.020808	0.046833	-0.585281	-0.079278	-0.805585	13.558702	-71.881151	176.803096						
64830		9.706698	-0.038175	0.773192	-2.235736	0.333359	-0.341244	-0.298555	-1.223998	0.487041	-1.078125	0.047852	0.104248	0.097018	-0.000133	0.008326	0.047461	-0.590523	-0.076916	-0.801944	13.035392	-72.637027	177.172993						
64831		9.474598	-1.050886	-0.492885	-3.423967	1.071153	-0.967139	-0.306772	-0.786680	0.457279	-1.071777	0.054688	0.108398	0.094788	-0.010299	-0.004540	0.048112	-0.593978	-0.074501	-0.799578	12.342403	-73.143167	177.714119						
64832		9.868795	-1.929913	-1.313647	-4.398362	1.762689	-0.846619	0.122924	-0.388153	0.450363	-1.071777	0.052490	0.110596	0.098756	-0.019069	-0.012957	0.050159	-0.595727	-0.073729	-0.798222	11.718125	-73.423603	178.439547						
64833		10.570725	-2.055823	-1.092262	-4.394640	1.888195	-0.102829	0.699191	-0.001061	0.350326	-1.078613	0.059082	0.117188	0.105743	-0.020335	-0.010993	0.053663	-0.595736	-0.075456	-0.797825	11.448337	-73.472833	179.138804						
64834		11.563936	-1.657117	0.053868	-3.559219	1.673977	1.187446	1.062784	0.416514	0.144509	-1.074463	0.065918	0.107666	0.115652	-0.016489	0.000210	0.057588	-0.593895	-0.079133	-0.798567	11.616909	-73.264672	179.598457						
64835		11.472037	-1.059903	1.631249	-2.010707	1.372721	1.565540	0.707128	0.691868	0.086651	-1.079102	0.067871	0.091797	0.114780	-0.010606	0.015878	0.060331	-0.591016	-0.081479	-0.800263	11.590986	-72.895218	-179.951178						
