// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
62799		6.607141	0.430290	8.315804	0.479416	-0.273253	0.802746	-0.214496	-0.108731	0.268911	-0.597168	0.205322	-0.301025	0.066020	0.004481	0.083189	0.733577	-0.199397	-0.242145	-0.602887	-0.040916	-36.561903	-78.816314						
62800		6.168255	-0.299356	8.154258	-0.253469	-0.142770	0.411997	-0.208360	-0.120116	0.281740	-0.595215	0.214355	-0.301270	0.061638	-0.002822	0.081583	0.734070	-0.200945	-0.241703	-0.601949	-0.287744	-36.638944	-78.609314						
62801		6.476971	-0.837589	7.963243	-0.681178	-0.581509	0.447123	-0.167032	-0.077911	0.229062	-0.602295	0.220947	-0.294922	0.064748	-0.008235	0.079665	0.734463	-0.202281	-0.241377	-0.601152	-0.495111	-36.710288	-78.435854						
62802		5.830399	-1.046792	8.221231	-0.998099	0.048615	0.270932	-0.080804	-0.050351	0.146870	-0.598389	0.238770	-0.291016	0.058291	-0.010392	0.082231	0.734760	-0.202988	-0.241197	-0.600623	-0.611875	-36.746975	-78.324754						
62803		5.392832	-0.224834	8.449969	-0.277745	0.698987	0.185784	-0.017392	-0.042513	0.087915	-0.603271	0.247559	-0.289063	0.053911	-0.002217	0.084511	0.734921	-0.203498	-0.241332	-0.600199	-0.673761	-36.798175	-78.251826						
62804		5.718587	0.850006	8.304823	0.852351	0.575700	0.253935	-0.023178	-0.014380	0.110007	-0.594238	0.249756	-0.291504	0.057175	0.008541	0.083051	0.735209	-0.203840	-0.241230	-0.599772	-0.741776	-36.814275	-78.167184						
62805		6.205175	0.560118	7.773929	0.720264	-0.168708	0.122333	-0.092055	0.040223	0.167543	-0.597168	0.267578	-0.283203	0.062063	0.005689	0.077724	0.735632	-0.204470	-0.240753	-0.599229	-0.880105	-36.816929	-78.038016						
62806		6.870856	-0.643250	7.471815	-0.295802	-1.107602	0.293555	-0.083850	0.085195	0.185454	-0.590576	0.269775	-0.281006	0.068746	-0.006337	0.074692	0.736202	-0.204827	-0.240026	-0.598698	-1.014538	-36.774986	-77.900506						
62807		6.547545	-1.611694	7.495536	-1.283602	-1.035096	0.133764	-0.024384	0.091864	0.149926	-0.588623	0.281006	-0.283691	0.065522	-0.016059	0.074927	0.736703	-0.205031	-0.239579	-0.598191	-1.105961	-36.747784	-77.784787						
62808		6.024357	-0.874295	8.242603	-0.720503	-0.044796	0.408693	0.050538	0.083765	0.116303	-0.586426	0.283203	-0.285889	0.060283	-0.008729	0.082399	0.737201	-0.204815	-0.239329	-0.597752	-1.133551	-36.707104	-77.696961						
62809		5.859329	-0.746406	8.392730	-0.635535	0.196395	0.428616	0.075866	0.046924	0.115124	-0.588867	0.285400	-0.288330	0.058617	-0.007462	0.083911	0.737646	-0.204743	-0.239382	-0.597206	-1.153234	-36.705804	-77.605422						
62810		6.473946	-1.913559	7.975670	-1.628276	-0.770701	0.480015	0.110189	0.024042	0.041059	-0.591064	0.283203	-0.288086	0.064753	-0.019166	0.079738	0.737908	-0.204395	-0.239607	-0.596911	-1.114965	-36.700171	-77.570554						
62811		6.535161	-1.140177	7.831943	-0.853957	-0.747660	0.388263	0.161110	0.051418	-0.060382	-0.586670	0.289795	-0.288330	0.065368	-0.011485	0.078293	0.737922	-0.203787	-0.240074	-0.596914	-1.011176	-36.698091	-77.604245						
62812		5.300445	-0.297616	8.334117	-0.313425	0.676366	0.040487	0.188145	0.103999	-0.095922	-0.582031	0.283203	-0.294922	0.053046	-0.003080	0.083311	0.737950	-0.202747	-0.240377	-0.597111	-0.869239	-36.648035	-77.668145						
62813		6.046407	0.337916	7.709302	0.491052	-0.154633	-0.022821	0.164397	0.123915	-0.090704	-0.586670	0.287598	-0.299561	0.060513	0.003288	0.077058	0.737964	-0.201873	-0.240615	-0.597295	-0.750411	-36.604348	-77.724033						
62814		5.079985	1.420997	7.737396	1.371349	0.827668	-0.586252	0.137066	0.160066	-0.035266	-0.584229	0.278809	-0.303467	0.050864	0.014148	0.077343	0.738187	-0.200928	-0.240496	-0.597386	-0.663524	-36.521533	-77.744816						
62815		4.985975	2.762324	8.255282	2.605598	1.473281	-0.237701	0.044683	0.090012	0.086422	-0.584229	0.283447	-0.308105	0.049885	0.027626	0.082537	0.738567	-0.200806	-0.240324	-0.597026	-0.688431	-36.495756	-77.674138						
62816		5.496456	2.416914	8.360276	2.357067	1.062357	0.150359	-0.088976	0.075765	0.314728	-0.591064	0.285400	-0.312744	0.054958	0.024293	0.083571	0.739506	-0.201367	-0.239489	-0.596009	-0.879749	-36.458516	-77.444850						
62817		4.501966	1.608699	9.046615	1.344240	2.084168	0.114347	-0.157601	0.050159	0.436048	-0.584473	0.285645	-0.317139	0.045007	0.016256	0.090442	0.740673	-0.202524	-0.238509	-0.594559	-1.167770	-36.451277	-77.125480						
62818		5.521521	0.494499	8.957333	0.486528	1.008996	0.661595	-0.188180	-0.023898	0.497965	-0.591309	0.292236	-0.321777	0.055192	0.005167	0.089575	0.741930	-0.203966	-0.237560	-0.592877	-1.494100	-36.466928	-76.764548						
62819		5.257171	-0.513881	9.008577	-0.513480	1.054435	0.564246	-0.131728	-0.181970	0.513421	-0.593506	0.292236	-0.321777	0.052503	-0.004945	0.090137	0.743067	-0.205800	-0.237433	-0.590867	-1.803052	-36.588028	-76.385430						
62820		5.596611	-0.105690	9.004322	-0.020774	0.914348	0.750187	-0.044542	-0.405091	0.537478	-0.595947	0.294434	-0.319580	0.055786	-0.000887	0.090157	0.744122	-0.207879	-0.238279	-0.588466	-2.071483	-36.818125	-75.985739						
62821		5.342631	1.413650	9.544174	1.376794	1.833362	0.975085	-0.082208	-0.577368	0.628148	-0.602783	0.300781	-0.313232	0.053106	0.014343	0.095589	0.745158	-0.210825	-0.239640	-0.585547	-2.413088	-37.159399	-75.509485						
62822		4.522363	1.969761	9.837768	1.749852	2.855147	0.670567	-0.170968	-0.742183	0.772454	-0.605225	0.302979	-0.306641	0.044781	0.019955	0.098527	0.746336	-0.214637	-0.241114	-0.582046	-2.871416	-37.572266	-74.922341						
62823		5.136619	0.522143	8.890475	0.605251	1.590599	0.326375	-0.127882	-0.937181	0.927120	-0.614502	0.311768	-0.302490	0.050924	0.005515	0.089141	0.747717	-0.219142	-0.243346	-0.577649	-3.393287	-38.103395	-74.203608						
62824		5.642443	0.440506	9.094149	0.642730	1.439861	0.781966	-0.068811	-1.206088	0.975353	-0.614746	0.318359	-0.293945	0.055852	0.004710	0.091278	0.748965	-0.224143	-0.246608	-0.572709	-3.918325	-38.765796	-73.428902						
62825		6.196253	-3.814011	8.365185	-3.237407	-0.306111	0.786360	-0.336364	-1.523867	0.800589	-0.621582	0.324951	-0.283203	0.061474	-0.037752	0.084185	0.748937	-0.230927	-0.250549	-0.568323	-4.551029	-39.625946	-72.744903						
62826		5.244110	-1.936667	9.361311	-1.736016	1.667968	0.821512	-0.128649	-1.933478	0.562636	-0.628418	0.327148	-0.274414	0.051587	-0.019160	0.094127	0.747922	-0.237675	-0.256788	-0.564077	-4.982090	-40.711428	-72.197178						
62827		5.257289	-2.373852	9.326622	-2.169229	1.755799	0.792329	-0.197268	-2.403284	0.408515	-0.646240	0.324707	-0.247559	0.051495	-0.023540	0.093913	0.745661	-0.245881	-0.264811	-0.559828	-5.426829	-42.084095	-71.707973						
62828		5.400388	-1.849278	9.670066	-1.707988	2.298550	1.044786	-0.240348	-2.950364	0.262911	-0.660156	0.335449	-0.228027	0.052594	-0.018306	0.097506	0.742105	-0.255435	-0.274812	-0.555438	-5.867695	-43.759719	-71.268785						
62829		4.336770	-1.696914	10.405654	-1.963932	3.916131	0.711453	-0.173583	-3.654116	0.179827	-0.673340	0.328613	-0.201172	0.041472	-0.016841	0.104840	0.737198	-0.266610	-0.287701	-0.550169	-6.307396	-45.852269	-70.797838						
62830		4.279433	-0.928395	11.715923	-1.501621	5.503756	1.316873	-0.234732	-4.389758	0.195478	-0.691650	0.337158	-0.157227	0.040218	-0.009106	0.118072	0.730920	-0.279845	-0.302930	-0.543762	-6.882503	-48.346056	-70.202013						
62831		3.178396	-0.762199	11.384330	-1.651247	6.479962	-0.038335	-0.334548	-5.207358	0.279363	-0.707275	0.332275	-0.114990	0.028816	-0.007389	0.114632	0.723033	-0.295722	-0.320631	-0.535694	-7.732248	-51.305064	-69.351668						
62832		2.928527	-1.618024	10.080324	-2.458423	5.906066	-1.336419	-0.227646	-6.188648	0.460836	-0.716309	0.336426	-0.052979	0.026185	-0.016002	0.101664	0.713647	-0.313792	-0.341578	-0.524945	-8.903828	-54.783544	-68.054479						
62833		5.247527	-2.312186	9.240884	-2.645701	4.403612	-0.229667	-0.043467	-7.446357	0.552664	-0.731934	0.331787	0.013672	0.049051	-0.022963	0.094283	0.701772	-0.334371	-0.366983	-0.510916	-10.536603	-58.953396	-66.144902						
62834		5.145467	1.910426	10.045239	1.069711	6.931345	-0.770333	-0.313815	-8.628968	0.544926	-0.725098	0.333740	0.093506	0.047008	0.019396	0.102515	0.686133	-0.358272	-0.395217	-0.494638	-13.149647	-63.736976	-63.379309						
62835		8.618864	3.020212	11.367988	2.361026	7.984471	2.151746	-0.679269	-9.720937	0.815413	-0.720703	0.340332	0.179688	0.080410	0.030933	0.117579	0.666860	-0.385960	-0.424987	-0.475098	-18.029670	-68.995441	-58.490759						
62836		12.903811	3.335158	11.633375	3.180136	8.354502	5.445157	-0.664163	-9.867762	1.350781	-0.696289	0.349121	0.268311	0.122867	0.034595	0.122386	0.646966	-0.414068	-0.453180	-0.452338	-27.050375	-73.942048	-49.393069						
62837		17.380071	3.611987	12.700140	3.810122	10.238768	9.072611	-0.724437	-9.932065	1.901317	-0.663086	0.364990	0.345215	0.166861	0.038209	0.135269	0.626382	-0.442761	-0.479175	-0.426614	-44.440033	-77.978456	-31.920680						
62838		20.928410	-3.988020	13.096418	-3.178254	10.408890	12.692975	-0.116177	-9.596809	1.850608	-0.629395	0.365234	0.420654	0.203039	-0.037902	0.140832	0.606302	-0.467562	-0.504318	-0.399309	-71.765461	-80.043954	-4.180660						
62839		22.785002	-1.527202	11.196893	-0.426188	11.213657	13.001641	1.154195	-9.088484	1.564343	-0.585205	0.385498	0.475586	0.222568	-0.014202	0.122081	0.588503	-0.485743	-0.529983	-0.369915	-100.612011	-79.469977	25.778979						
62840		25.979942	4.381280	13.876722	4.459038	17.635689	13.750387	1.949391	-8.658037	1.984276	-0.540771	0.399414	0.523926	0.253017	0.044919	0.150255	0.573317	-0.500839	-0.553700	-0.337468	-119.795916	-76.636970	46.510019						
62841		31.624655	4.627335	17.938524	3.728563	24.612189	17.075772	2.574526	-7.306199	2.504003	-0.489990	0.428711	0.551758	0.308808	0.047759	0.191368	0.563241	-0.512377	-0.572262	-0.304543	-128.217791	-73.082294	56.752709						
62842		25.970704	-1.574268	19.702337	-4.087263	24.555934	11.288275	2.929892	-4.777125	2.750837	-0.463867	0.453613	0.555420	0.255118	-0.015157	0.202929	0.560942	-0.519085	-0.582859	-0.275989	-129.955409	-70.122896	60.347935						
62843		11.788851	-1.918028	14.921403	-5.494482	16.385500	-1.651732	4.344111	-2.989440	2.586819	-0.442871	0.493896	0.544922	0.115908	-0.020933	0.150515	0.566809	-0.518382	-0.590267	-0.248179	-128.486339	-67.886566	61.437510						
62844		38.851061	13.481988	33.357461	4.726528	47.004781	14.102748	4.607643	-0.941721	2.181336	-0.432617	0.516113	0.513184	0.385480	0.131275	0.338446	0.578434	-0.512818	-0.592815	-0.225836	-125.106634	-66.553814	60.631036						
62845		5.317832	18.416096	18.050427	8.616227	24.306463	-15.121674	2.470343	1.772622	2.678420	-0.428955	0.542969	0.499023	0.052336	0.182621	0.182300	0.592938	-0.511501	-0.583474	-0.215288	-119.877879	-65.806673	56.462201						
62846		2.345959	18.134116	16.447137	8.147104	21.879316	-17.544081	0.813832	1.491832	2.240237	-0.424561	0.545410	0.476563	0.022661	0.180927	0.165037	0.601671	-0.514028	-0.574158	-0.210024	-116.452705	-65.070176	53.204771						
62847		0.031579	12.478893	13.051519	4.379813	15.997166	-16.952207	-0.622394	1.556644	1.720769	-0.420410	0.556396	0.469727	0.000254	0.125197	0.130124	0.606331	-0.519126	-0.564346	-0.210676	-114.188129	-64.567973	50.309164						
62848		0.320891	9.355884	11.850768	2.533376	13.865224	-15.235839	-1.021860	1.467777	0.608818	-0.429443	0.556396	0.456299	0.003790	0.094174	0.118001	0.608382	-0.522433	-0.557232	-0.215470	-112.875790	-64.576293	48.203346						
62849		0.924561	7.342194	11.256878	1.467493	12.825961	-13.661671	-1.023259	1.729880	-0.592781	-0.442383	0.542969	0.452393	0.010435	0.073967	0.112104	0.609900	-0.521937	-0.552369	-0.224705	-111.762353	-65.277394	46.328937						
62850		2.260370	6.571730	11.324248	1.365029	13.048632	-11.908829	-0.803757	2.149706	-1.693983	-0.462158	0.527100	0.439453	0.024375	0.065970	0.112722	0.611723	-0.517302	-0.549294	-0.237633	-110.449777	-66.619206	44.382987						
62851		3.241429	6.688424	11.549338	1.838232	13.581486	-10.691833	-0.715509	2.659349	-2.512626	-0.490723	0.511230	0.426758	0.034784	0.066869	0.114802	0.614139	-0.509260	-0.546686	-0.254209	-108.518935	-68.497118	41.853510						
62852		3.893619	5.921291	11.419355	1.595555	13.334011	-9.308225	-0.826384	3.200630	-3.067840	-0.514648	0.488770	0.405273	0.041661	0.059057	0.113297	0.616679	-0.499278	-0.543499	-0.273928	-105.690867	-70.710587	38.327538						
62853		4.922400	4.290506	10.890657	0.818498	12.402167	-7.218195	-0.979946	3.706458	-3.430532	-0.545166	0.461914	0.381836	0.051960	0.042559	0.107751	0.619467	-0.487638	-0.539070	-0.296434	-101.283721	-73.132294	33.105193						
62854		6.199624	2.473537	10.261317	-0.109007	11.206881	-4.892178	-1.045068	4.216275	-3.659939	-0.573486	0.437012	0.362793	0.064584	0.024100	0.101143	0.622563	-0.474633	-0.533187	-0.320702	-94.393517	-75.538878	25.325575						
62855		7.161319	1.131305	9.579749	-0.763704	9.916614	-3.076192	-1.016228	4.732094	-3.725742	-0.601807	0.407959	0.326172	0.074052	0.010429	0.094010	0.626574	-0.459943	-0.525359	-0.346201	-83.320269	-77.639017	13.350201						
62856		7.672441	0.034283	9.015659	-1.411575	8.653561	-1.860433	-0.920238	5.174792	-3.643481	-0.618652	0.378906	0.296143	0.079016	-0.000674	0.088133	0.631382	-0.444135	-0.515685	-0.371712	-67.467776	-78.922712	-3.376627						
62857		8.937285	-1.025594	8.631482	-2.003695	7.429656	-0.005846	-0.758678	5.511620	-3.451941	-0.645020	0.361084	0.252441	0.091515	-0.011502	0.083854	0.637231	-0.427027	-0.504181	-0.396720	-48.649773	-78.925757	-22.985519						
62858		10.997171	-1.618108	8.547818	-2.173439	6.356172	2.493313	-0.529697	5.898357	-3.156219	-0.657471	0.329834	0.218018	0.112158	-0.017719	0.082237	0.644313	-0.408894	-0.490813	-0.420439	-31.851278	-77.502303	-40.453107						
62859		11.586514	-1.968457	8.154686	-2.304182	4.988586	3.391727	-0.268106	6.319575	-2.781567	-0.670410	0.312012	0.174316	0.118077	-0.021211	0.077866	0.653119	-0.389274	-0.475181	-0.442837	-19.655337	-74.899195	-53.161557						
62860		11.630903	-2.111700	7.801563	-2.331817	3.730589	3.647374	0.032263	6.596115	-2.398328	-0.683350	0.294189	0.121582	0.118532	-0.022542	0.074127	0.663109	-0.368706	-0.458111	-0.463117	-11.843130	-71.633890	-61.299671						
62861		12.624957	-2.085392	8.072011	-2.213418	2.741630	4.897526	0.404874	6.734772	-2.095207	-0.691650	0.274414	0.066895	0.128641	-0.022351	0.076370	0.674091	-0.346604	-0.440175	-0.481366	-6.667928	-67.990683	-66.561398						
62862		14.216669	-1.649374	8.759672	-1.721252	1.831694	6.774283	0.790140	6.935380	-1.925201	-0.695313	0.252197	0.016602	0.144918	-0.018213	0.082533	0.685622	-0.322868	-0.421776	-0.497779	-2.999143	-64.130650	-70.082179						
62863		14.623038	-0.689677	9.481846	-0.917170	1.315964	7.551055	1.092986	7.166163	-1.883579	-0.694336	0.225830	-0.048828	0.149423	-0.008793	0.089457	0.697398	-0.296948	-0.402543	-0.513242	-0.112103	-60.028914	-72.636876						
62864		14.994187	-0.331978	9.958755	-0.644932	0.305507	8.171921	1.299446	7.263519	-1.950460	-0.689209	0.201416	-0.105713	0.153379	-0.005428	0.094027	0.708412	-0.269722	-0.383182	-0.527801	2.280910	-55.855083	-74.584960						
62865		16.616925	0.406813	10.311382	0.181272	-1.525740	9.682463	1.458950	7.308627	-2.086047	-0.672119	0.166260	-0.166504	0.169813	0.001587	0.096969	0.718404	-0.240927	-0.363533	-0.541936	4.416726	-51.578503	-76.193883						
62866		20.343686	1.978241	10.634132	2.090437	-4.702051	12.639813	1.469413	7.395370	-2.227891	-0.657715	0.135498	-0.214111	0.207383	0.016742	0.098851	0.727010	-0.211463	-0.343385	-0.555722	6.273997	-47.249644	-77.534656						
62867		24.246574	2.892169	9.535804	3.760667	-9.648239	14.262067	1.225127	7.645274	-2.348846	-0.634277	0.109375	-0.259766	0.246190	0.025498	0.086156	0.734352	-0.181422	-0.321066	-0.569851	7.779862	-42.712290	-78.668267						
62868		26.730435	0.799291	7.055301	2.691487	-15.530049	12.904351	1.005058	7.829505	-2.700191	-0.611084	0.087646	-0.307861	0.269865	0.004041	0.060047	0.739493	-0.151022	-0.297388	-0.584724	9.091659	-38.056989	-79.808875						
62869		26.800980	-1.654603	3.576370	1.091244	-19.958117	8.459674	0.917827	7.688487	-3.072687	-0.594238	0.059082	-0.344482	0.268820	-0.020805	0.025349	0.742020	-0.120329	-0.273588	-0.600064	10.334053	-33.396227	-81.031866						
62870		27.684163	-3.947668	-1.220784	-0.029393	-24.939312	2.880706	0.981223	7.008879	-3.229056	-0.573242	0.030518	-0.381104	0.275498	-0.043840	-0.022088	0.741950	-0.091242	-0.252301	-0.614434	11.531354	-29.111663	-82.262299						
62871		29.876329	-6.907841	-5.997814	-1.730372	-30.349790	-2.613358	1.036777	5.756002	-3.042948	-0.563477	0.008545	-0.409180	0.295772	-0.073252	-0.068893	0.739948	-0.065738	-0.235290	-0.626733	12.649478	-25.505974	-83.402960						
62872		34.045439	-9.349343	-9.161172	-3.170012	-36.134475	-6.022837	1.251932	4.560150	-2.578834	-0.553467	-0.015869	-0.432617	0.337001	-0.097246	-0.099923	0.737382	-0.043844	-0.223138	-0.636047	13.738127	-22.634374	-84.322610						
62873		35.631159	-10.279894	-13.480177	-2.960831	-39.314987	-11.323064	1.212696	3.917161	-1.822357	-0.534912	-0.037598	-0.460693	0.352621	-0.105175	-0.142366	0.736046	-0.024843	-0.212843	-0.642119	14.612481	-20.195728	-84.818228						
62874		32.457169	-11.174708	-18.377594	-2.682967	-37.833246	-18.608626	1.005797	3.253080	-0.960610	-0.532227	-0.046387	-0.478027	0.320981	-0.112351	-0.189580	0.736444	-0.009755	-0.204219	-0.644865	15.202308	-18.262569	-84.871415						
62875		26.357606	-10.187240	-21.523406	-1.172540	-32.467226	-24.172747	0.649285	2.139170	-0.267835	-0.518555	-0.052979	-0.486816	0.261115	-0.101518	-0.218366	0.737759	-0.000232	-0.198434	-0.645241	15.514399	-17.043182	-84.684176						
62876		27.022203	-8.943628	-20.173923	-0.146265	-32.339935	-22.899834	0.283772	0.887609	0.128822	-0.518555	-0.050781	-0.486816	0.269380	-0.088975	-0.203062	0.739058	0.003468	-0.196107	-0.644456	15.609636	-16.582658	-84.465241						
62877		31.194619	-8.503420	-17.619537	0.026539	-35.555786	-19.385828	0.119483	0.165270	0.181909	-0.520996	-0.048584	-0.482422	0.311878	-0.084645	-0.176504	0.739814	0.004170	-0.195929	-0.643637	15.636007	-16.531078	-84.331790						
62878		28.277032	-6.156494	-18.830224	2.401322	-32.695534	-20.643310	-0.153809	-0.516803	0.356929	-0.519043	-0.041992	-0.476074	0.283365	-0.061204	-0.187523	0.740467	0.001505	-0.197386	-0.642453	15.507976	-16.880809	-84.206978						
62879		14.777833	-1.512116	-12.967343	3.764088	-17.701374	-17.641819	-1.353580	-2.388441	1.146484	-0.528809	-0.019775	-0.452393	0.149399	-0.015137	-0.127793	0.741728	-0.012459	-0.201964	-0.639449	14.638486	-18.393349	-83.912395						
62880		-9.513297	-1.249110	16.471539	-6.831231	13.428216	1.865511	-0.886446	-2.096917	1.973871	-0.529053	-0.010986	-0.430664	-0.096729	-0.012713	0.163763	0.745790	-0.024525	-0.206794	-0.632797	13.848198	-19.845687	-83.062717						
62881		9.632033	7.885626	27.576232	1.049906	1.317324	20.394565	-0.757249	-3.041698	1.539814	-0.534424	0.013184	-0.413818	0.091499	0.080620	0.276875	0.747314	-0.038715	-0.215614	-0.627322	13.237057	-21.767252	-82.578686						
62882		-6.588987	-3.051460	-1.347455	-3.348438	4.896035	-14.211922	-1.177586	-3.766911	1.320448	-0.545898	0.019775	-0.378418	-0.065419	-0.031031	-0.014528	0.747011	-0.056427	-0.225725	-0.622767	12.448180	-24.049184	-82.296016						
62883		9.808038	-3.287970	5.273567	-3.464402	-7.375739	-1.544201	0.010399	-6.762967	-0.081697	-0.570557	0.023682	-0.334229	0.096210	-0.032922	0.056009	0.738698	-0.077469	-0.250993	-0.620746	12.882937	-27.839307	-83.287893						
62884		40.075994	3.935654	30.430592	-0.735584	-20.053500	36.492716	-0.553714	-5.847461	0.230885	-0.575195	0.030273	-0.301270	0.391593	0.040676	0.315734	0.731545	-0.097999	-0.270702	-0.618028	12.910256	-31.144198	-83.995885						
62885		27.332387	10.021428	11.315983	9.137566	-15.224111	15.881196	-2.345331	-3.269547	1.471068	-0.584717	0.045654	-0.286377	0.270685	0.103564	0.116398	0.730335	-0.118823	-0.274729	-0.614016	11.286646	-33.175585	-83.481671						
62886		27.421551	5.286664	9.205515	5.463135	-16.692493	13.769336	-2.194579	-2.094642	0.699993	-0.581055	0.065674	-0.284912	0.273046	0.054850	0.094324	0.728213	-0.134297	-0.275220	-0.613126	9.907055	-34.438372	-83.269405						
62887		10.710376	-17.195120	8.520546	-17.558112	-7.770115	0.878912	-1.181220	-1.219656	0.666170	-0.583740	0.076660	-0.282959	0.107148	-0.171085	0.086871	0.727727	-0.143437	-0.275711	-0.611410	9.040965	-35.217586	-82.946435						
62888		10.368319	0.790364	6.951221	0.263117	-4.379266	1.900430	-0.508697	-0.987817	0.495255	-0.583740	0.074463	-0.293945	0.103318	0.008337	0.070002	0.727499	-0.149071	-0.277418	-0.609560	8.605017	-35.829679	-82.704704						
62889		9.105426	1.564124	7.954242	0.715847	-2.521919	2.093264	-0.604032	-0.730229	0.292101	-0.590576	0.083252	-0.289795	0.090740	0.016015	0.079826	0.726891	-0.154107	-0.278135	-0.608704	8.172010	-36.296161	-82.568772						
