// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
62659		5.916888	-3.989660	7.150160	0.643167	2.436012	-0.029892	0.152830	-0.436774	-0.982503	-0.848633	0.342041	-0.254883	0.058815	-0.040241	0.071600	-0.000458	-0.361723	0.083520	-0.928537	-12.060773	-42.207934	-175.386977						
62660		6.953524	-1.824654	7.612992	0.130339	0.247445	0.654364	0.194161	-0.519350	-1.140309	-0.852295	0.324219	-0.250000	0.069231	-0.018716	0.076292	-0.005194	-0.364756	0.080573	-0.927596	-11.424843	-42.650870	-176.168903						
62661		8.390887	-0.628156	7.427812	-1.051668	-0.885021	1.326584	0.152425	-0.671518	-1.041646	-0.865479	0.317383	-0.247559	0.083624	-0.006774	0.074554	-0.009474	-0.368315	0.078011	-0.926374	-10.867321	-43.146994	-176.864084						
62662		6.149748	0.800936	8.480630	1.277862	-2.297106	0.359413	-0.029394	-0.799952	-0.918358	-0.869873	0.310547	-0.234131	0.061194	0.007740	0.085050	-0.013480	-0.372521	0.076508	-0.924766	-10.479093	-43.713484	-177.457005						
62663		5.758791	-0.182792	9.112464	2.179226	-1.367745	0.656930	-0.055137	-1.153227	-0.817468	-0.878418	0.301514	-0.220459	0.057053	-0.002037	0.091455	-0.016918	-0.378180	0.075345	-0.922505	-10.184050	-44.450804	-177.930870						
62664		6.216413	-1.916043	8.014279	1.398614	0.513854	0.401066	-0.401423	-1.650446	-0.643657	-0.889160	0.287842	-0.206787	0.061438	-0.019197	0.080690	-0.020036	-0.386131	0.076128	-0.919079	-10.221990	-45.464864	-178.205584						
62665		6.105071	1.450079	8.467718	1.668639	-2.883797	0.185943	-0.217500	-2.065825	-0.505486	-0.904541	0.280762	-0.173340	0.060208	0.014440	0.085286	-0.021989	-0.395800	0.076384	-0.914890	-10.274327	-46.684419	-178.310156						
62666		5.526755	-0.577256	8.388548	2.436535	-0.875914	-0.089676	-0.386236	-2.430599	-0.319502	-0.922363	0.278076	-0.146484	0.054233	-0.005697	0.084560	-0.023299	-0.407106	0.077789	-0.909764	-10.576568	-48.104694	-178.202721						
62667		5.925716	0.007110	8.763070	2.645634	-1.557733	0.310172	-0.339311	-2.807906	-0.183216	-0.928711	0.271240	-0.108643	0.058019	0.000167	0.088451	-0.023727	-0.419896	0.079308	-0.903789	-11.003324	-49.707981	-177.898497						
62668		6.384911	-0.040270	8.322411	2.326540	-1.498247	0.304837	-0.410781	-3.188708	-0.069102	-0.939453	0.261963	-0.061768	0.062511	-0.000252	0.084229	-0.023651	-0.434360	0.081395	-0.896742	-11.630729	-51.523954	-177.393697						
62669		6.525406	-0.009470	8.585968	2.787278	-1.639569	0.474672	-0.430146	-3.642226	0.035393	-0.937256	0.259766	-0.017334	0.063676	0.000103	0.087029	-0.022939	-0.450578	0.083847	-0.888495	-12.477641	-53.563804	-176.641264						
62670		6.705474	0.901729	8.102231	2.583594	-2.541577	0.100530	-0.568715	-4.173566	0.187737	-0.941406	0.259521	0.040283	0.065336	0.009312	0.082372	-0.021651	-0.468995	0.087261	-0.878613	-13.720574	-55.884516	-175.520503						
62671		6.328565	-0.555902	8.309686	3.577332	-1.230656	-0.061943	-0.709690	-4.829577	0.347878	-0.934570	0.257324	0.093750	0.061264	-0.005153	0.084611	-0.019673	-0.489866	0.091720	-0.866736	-15.516848	-58.515142	-173.871442						
62672		5.309101	-0.643832	8.249906	4.539581	-1.186213	-1.174313	-0.686694	-5.591212	0.441885	-0.927490	0.250488	0.171387	0.050771	-0.006038	0.083961	-0.016893	-0.513739	0.096294	-0.852358	-17.933000	-61.525902	-171.539737						
62673		5.542934	-0.341394	7.405208	4.156737	-1.453120	-1.672878	-0.698726	-6.562717	0.542005	-0.913818	0.252930	0.242432	0.052969	-0.003005	0.075828	-0.013210	-0.541126	0.101193	-0.834726	-21.435106	-64.966124	-168.071452						
62674		4.979698	1.689037	7.862031	5.076683	-3.579775	-2.683033	-0.714812	-7.543672	0.740242	-0.884277	0.248779	0.324463	0.046724	0.017352	0.080360	-0.008258	-0.571887	0.106605	-0.813334	-26.902411	-68.753666	-162.577928						
62675		6.814134	2.036243	8.840659	5.956919	-4.443036	-1.243662	-1.143375	-8.678260	1.289948	-0.852783	0.246826	0.408691	0.064090	0.021300	0.091127	-0.001653	-0.605896	0.115223	-0.787154	-36.865645	-72.601371	-152.726039						
62676		10.919310	-1.989821	10.124512	7.613040	-1.616785	3.030906	-1.891061	-9.126663	1.488598	-0.805420	0.251953	0.503906	0.104558	-0.018119	0.106265	0.003696	-0.640337	0.127115	-0.757494	-53.197718	-75.734096	-136.893769						
62677		10.932523	-12.679922	7.033826	7.477420	8.948807	4.102379	-1.771756	-9.099628	0.627260	-0.750977	0.241699	0.581543	0.106338	-0.125804	0.076341	0.006174	-0.673753	0.135553	-0.726391	-74.904265	-77.726240	-115.654473						
62678		16.776947	-10.420876	8.591085	9.507484	5.170952	8.800819	-0.821265	-8.997650	-0.820521	-0.694336	0.229248	0.647949	0.163240	-0.104510	0.093753	0.006484	-0.706372	0.135359	-0.694748	-99.940296	-78.448629	-90.570291						
62679		21.631438	-5.680438	6.074848	7.940666	0.066415	11.951408	-0.968835	-8.787288	-1.455277	-0.635254	0.214600	0.705811	0.212942	-0.058037	0.070435	0.003941	-0.737213	0.133190	-0.662391	-123.894063	-77.316165	-66.658190						
62680		26.566501	-5.516151	9.203138	13.401241	-1.550716	15.454984	-1.168806	-7.877671	-1.611603	-0.580078	0.186768	0.748291	0.261306	-0.056700	0.102711	-0.000492	-0.763828	0.130866	-0.632013	-140.690928	-74.934126	-50.061256						
62681		18.500040	-3.276578	11.949497	15.881001	-2.473619	5.589019	-1.690707	-7.337918	-1.764612	-0.532227	0.171875	0.797363	0.180153	-0.033320	0.126445	-0.007731	-0.787607	0.129415	-0.602385	-152.331528	-71.968402	-38.938389						
62682		18.854724	-8.555728	15.850870	21.916135	1.973354	4.166204	-2.147989	-7.005486	-2.251025	-0.479492	0.146240	0.826416	0.181857	-0.085874	0.165879	-0.018463	-0.809516	0.127204	-0.572854	-161.337476	-68.775095	-30.693185						
62683		17.975815	-4.678253	15.671641	21.517520	-1.474772	1.376754	-2.507300	-6.205134	-3.184524	-0.435547	0.111572	0.851318	0.174017	-0.047569	0.162769	-0.033781	-0.828538	0.122007	-0.545434	-169.159793	-65.792738	-23.777959						
62684		18.245488	1.537181	18.731692	23.506242	-8.029736	-1.509534	-3.224329	-5.817818	-3.694900	-0.400146	0.067627	0.876709	0.177190	0.015139	0.192278	-0.053668	-0.845500	0.116402	-0.518362	-176.252262	-62.753484	-17.963568						
62685		38.719694	6.275162	15.594746	29.295836	-14.750894	16.753342	-5.290399	-4.478677	-3.244066	-0.373291	0.014893	0.890869	0.384596	0.060748	0.162956	-0.081801	-0.856967	0.117540	-0.495076	177.252966	-60.199054	-14.027145						
62686		43.524636	-15.300748	27.236264	48.071656	2.199576	13.735733	-5.255253	0.067147	-2.521680	-0.405762	-0.023438	0.874268	0.433424	-0.151256	0.276207	-0.110609	-0.855726	0.119677	-0.491097	171.721742	-60.107645	-11.127421						
62687		13.585295	-20.770327	16.269646	26.480822	13.208840	-7.587948	-3.534979	3.380257	-2.458199	-0.438232	-0.057373	0.857422	0.136075	-0.206483	0.164055	-0.133762	-0.846634	0.115951	-0.501871	166.551663	-61.741633	-7.533759						
62688		2.519850	-21.402180	12.732484	18.731042	15.446962	-15.899738	-1.448404	3.501121	-2.612348	-0.480713	-0.064941	0.831055	0.024650	-0.213419	0.128437	-0.148466	-0.838082	0.106192	-0.514100	161.900428	-63.284334	-3.231724						
62689		-0.738598	-16.333254	9.513034	12.918813	11.881271	-16.866516	0.484185	3.016648	-2.545087	-0.514160	-0.069824	0.813721	-0.008034	-0.163463	0.094853	-0.154564	-0.831885	0.092051	-0.524980	158.185756	-64.409114	1.211713						
62690		2.091402	-11.717697	8.682662	11.862423	8.029385	-13.258230	1.535867	2.592390	-2.031474	-0.536865	-0.065918	0.793701	0.020833	-0.118050	0.085652	-0.154677	-0.826960	0.077612	-0.534965	155.536172	-65.340011	5.105425						
62691		6.795621	-7.699119	9.127523	12.869130	4.569690	-8.310940	1.794012	2.891177	-1.115155	-0.573242	-0.053223	0.773682	0.068826	-0.078182	0.089587	-0.151353	-0.820927	0.065983	-0.546641	153.681520	-66.560286	8.258443						
62692		7.594635	-6.179139	8.997634	12.491299	3.534543	-6.937001	1.629088	3.653022	-0.130600	-0.612305	-0.036133	0.742188	0.077526	-0.062564	0.088062	-0.146191	-0.811933	0.058288	-0.562134	152.148946	-68.415100	10.922555						
62693		6.059927	-6.151229	8.105036	10.962162	3.918580	-7.643675	1.417123	4.332690	0.543946	-0.648926	-0.019043	0.710938	0.062498	-0.061910	0.079272	-0.140148	-0.800434	0.053360	-0.580360	150.500114	-70.740675	13.544681						
62694		4.877669	-6.194648	7.063668	9.478118	4.354601	-8.012082	1.333158	4.769568	0.882493	-0.680908	-0.008301	0.666504	0.050710	-0.062189	0.069029	-0.133468	-0.786897	0.049741	-0.600421	148.297291	-73.378710	16.656858						
62695		4.635189	-5.747284	6.489043	8.596158	4.219458	-7.597766	1.325980	5.019856	0.993246	-0.724365	0.010986	0.624268	0.048240	-0.057660	0.063313	-0.126484	-0.772207	0.046330	-0.620928	145.012125	-76.093670	20.845381						
62696		5.421370	-4.737455	6.327275	8.171143	3.497576	-6.228476	1.261597	5.214769	1.096591	-0.751953	0.026123	0.579590	0.056093	-0.047462	0.061527	-0.119351	-0.756111	0.043415	-0.642003	139.716644	-78.876322	27.002613						
62697		6.287024	-3.808383	6.320172	7.829089	2.799376	-4.830830	1.070744	5.442088	1.250386	-0.786621	0.047852	0.528076	0.064793	-0.038014	0.061252	-0.112435	-0.738723	0.041469	-0.663270	130.490365	-81.599364	36.980508						
62698		6.806874	-3.269548	6.230419	7.340087	2.433993	-3.811632	0.787515	5.674577	1.442042	-0.811768	0.058594	0.477051	0.070032	-0.032435	0.060207	-0.105849	-0.719544	0.041062	-0.685103	112.025033	-84.052033	56.033399						
62699		7.602424	-2.752365	6.413969	7.044058	2.015102	-2.546399	0.447376	5.863060	1.637130	-0.848633	0.080322	0.423340	0.078082	-0.027030	0.061810	-0.099797	-0.699048	0.042326	-0.706811	76.534899	-85.299639	91.919880						
62700		9.837657	-2.550007	6.319046	6.350284	2.024897	0.123986	0.057125	6.112018	1.850148	-0.860352	0.089111	0.361084	0.100476	-0.024594	0.060134	-0.094273	-0.676527	0.045608	-0.728933	37.196622	-84.202653	131.435816						
62701		11.258782	-3.125356	6.249094	5.581508	2.665755	1.902813	-0.260105	6.497936	2.000464	-0.883789	0.111084	0.296387	0.114843	-0.030034	0.058823	-0.089299	-0.651899	0.050263	-0.751350	15.751103	-81.334858	152.889421						
62702		10.995746	-3.130396	6.066488	4.612368	2.613990	1.991189	-0.460905	6.816876	2.094295	-0.895264	0.117676	0.234131	0.112259	-0.030002	0.056934	-0.084555	-0.624922	0.055837	-0.774083	5.167446	-77.667900	163.371505						
62703		11.363233	-2.584815	6.036307	3.523309	2.010372	2.665683	-0.673918	6.966394	2.243486	-0.907471	0.135498	0.151611	0.115923	-0.024362	0.056435	-0.079873	-0.596654	0.062501	-0.796064	-0.857983	-73.726248	169.184149						
62704		11.902291	-2.459955	6.369137	2.706325	1.714014	3.526446	-0.900553	7.040347	2.465362	-0.903564	0.151123	0.089111	0.121457	-0.022838	0.059549	-0.074849	-0.566844	0.070679	-0.817368	-5.048078	-69.589854	173.044709						
62705		12.907330	-3.293140	7.103166	2.156693	2.238017	4.956572	-1.047684	7.052819	2.702580	-0.891357	0.176025	0.013184	0.131900	-0.030805	0.066578	-0.069216	-0.536291	0.079957	-0.837381	-8.240824	-65.399078	175.845337						
62706		14.381626	-4.021559	8.173202	1.451012	2.527809	6.955443	-1.019427	7.044355	2.919738	-0.872070	0.198975	-0.054199	0.147142	-0.037683	0.076784	-0.062441	-0.504631	0.089653	-0.856394	-10.799825	-61.106836	178.047134						
62707		16.323984	-3.305326	10.285113	0.807790	1.090624	9.710301	-0.942532	7.000847	3.218577	-0.843994	0.228516	-0.119141	0.167207	-0.029916	0.097189	-0.054132	-0.472569	0.099584	-0.873974	-12.972737	-56.804523	179.947752						
62708		20.916930	-3.427819	11.954176	-2.007459	0.391161	14.429287	-0.960688	7.038864	3.629252	-0.800049	0.251709	-0.175537	0.213774	-0.029875	0.112221	-0.043949	-0.439108	0.110467	-0.890533	-15.006531	-52.353142	-178.242044						
62709		26.972852	-5.827502	11.902422	-7.435673	2.008228	19.227118	-0.798543	7.373462	3.965597	-0.751709	0.277344	-0.216309	0.274953	-0.052408	0.109167	-0.032081	-0.403558	0.121038	-0.906345	-16.700650	-47.671152	-176.633780						
62710		29.812129	-1.539803	9.559044	-14.107131	-2.410002	18.062563	-0.484378	7.874319	4.322081	-0.711914	0.291504	-0.258789	0.301812	-0.008688	0.083780	-0.018147	-0.364520	0.130656	-0.921805	-18.012542	-42.592131	-175.184775						
62711		27.963128	-0.171253	7.958847	-16.240593	-3.969782	13.960730	-0.489868	8.115181	4.712847	-0.665283	0.308105	-0.294922	0.282485	0.005100	0.068155	-0.002601	-0.323633	0.140648	-0.935667	-19.200305	-37.326598	-173.778978						
62712		28.024998	0.212918	6.479237	-19.164515	-4.706377	11.102075	-0.374856	7.828804	4.677439	-0.632324	0.324463	-0.331055	0.282344	0.008825	0.053753	0.013227	-0.283151	0.149793	-0.947213	-20.126398	-32.170917	-172.541027						
62713		32.331179	2.554204	3.831101	-25.943954	-7.396581	8.573927	-0.151960	7.361605	4.331031	-0.603516	0.338379	-0.364746	0.323774	0.032575	0.026374	0.028001	-0.244834	0.157020	-0.956356	-20.706730	-27.355101	-171.554481						
62714		35.525181	6.184186	-0.720167	-32.154761	-10.545707	2.636926	-0.142182	6.973550	3.732178	-0.577148	0.347900	-0.400635	0.353476	0.068439	-0.019596	0.040224	-0.208204	0.163175	-0.963539	-21.061377	-22.836226	-170.918805						
62715		33.980430	6.904698	-7.404547	-34.055634	-9.272719	-6.512673	-0.351805	6.490663	2.606134	-0.546143	0.361816	-0.429932	0.336224	0.073301	-0.085124	0.047102	-0.174787	0.168813	-0.968882	-21.285718	-18.831939	-170.863579						
62716		28.881068	4.109153	-14.877962	-31.988975	-3.359778	-15.934699	-0.377366	5.630991	0.991200	-0.525635	0.353516	-0.460938	0.284261	0.042217	-0.156905	0.046840	-0.146575	0.172797	-0.972863	-21.305478	-15.605175	-171.534171						
62717		26.261086	3.333561	-20.771821	-30.898559	0.173077	-23.128511	-0.105506	4.181144	-0.580557	-0.516846	0.358154	-0.478760	0.258287	0.032470	-0.213166	0.040328	-0.126761	0.173851	-0.975746	-21.064372	-13.494445	-172.746402						
62718		34.468779	11.125572	-24.165811	-39.051829	-6.253713	-28.021888	-0.619796	2.733928	-1.075329	-0.512207	0.351563	-0.491943	0.341927	0.108653	-0.246684	0.032335	-0.114421	0.176759	-0.977046	-21.162936	-12.248854	-173.912306						
62719		37.115757	11.837871	-28.019519	-42.271794	-4.908365	-31.986367	-1.887086	1.917719	-0.635056	-0.508057	0.362793	-0.492188	0.368809	0.114532	-0.284832	0.026469	-0.105938	0.185933	-0.976476	-22.092388	-11.364392	-174.669035						
62720		30.779451	3.518045	-30.705946	-36.611872	5.353743	-32.909142	-2.198751	0.582249	-0.581407	-0.505859	0.360596	-0.481201	0.306992	0.030902	-0.308309	0.021934	-0.103961	0.196449	-0.974740	-23.268648	-11.189411	-175.111027						
62721		26.229072	-2.922142	-26.918024	-31.444013	10.895880	-27.520940	-1.121881	-1.328073	-1.287986	-0.519287	0.360352	-0.463379	0.263868	-0.032420	-0.267256	0.016390	-0.111845	0.201116	-0.973023	-23.837989	-12.184596	-175.488682						
62722		-1.718408	-12.222984	-0.529651	1.817802	11.597342	-5.962817	1.531445	-2.637857	-2.284010	-0.540771	0.337646	-0.460449	-0.018498	-0.121977	-0.006469	0.008784	-0.126944	0.192179	-0.973075	-22.825890	-14.103615	-176.104610						
62723		11.439572	-11.461730	25.526873	-3.687892	0.734777	20.179631	2.030526	-3.728413	-2.288851	-0.553711	0.321777	-0.442383	0.108285	-0.118478	0.256136	0.002531	-0.147184	0.180655	-0.972468	-21.554215	-16.579707	-176.524499						
62724		-8.180619	-15.876343	25.704872	16.312287	6.648553	16.058549	2.220120	-2.631937	-1.094575	-0.568604	0.301514	-0.430664	-0.086041	-0.161132	0.254155	0.001221	-0.161034	0.169048	-0.972363	-20.275220	-18.225307	-176.570431						
62725		-2.753689	7.357566	-0.807114	1.930637	-6.556268	-13.769217	2.494117	-3.818138	-1.176887	-0.590820	0.294189	-0.410400	-0.026954	0.073833	-0.007670	0.000746	-0.180559	0.155933	-0.971124	-18.884266	-20.515288	-176.464248						
62726		8.348444	19.172834	6.685510	-6.213795	-20.810746	-6.610773	0.236342	-5.994803	0.097413	-0.608643	0.293701	-0.368164	0.081333	0.191687	0.069541	0.006112	-0.209601	0.154838	-0.965430	-19.234917	-23.754387	-175.192446						
62727		29.999630	5.930611	21.086381	-18.294357	-14.342004	19.154827	-0.117173	-5.148429	-0.358241	-0.626709	0.295654	-0.339355	0.294543	0.058902	0.218459	0.008253	-0.234689	0.154847	-0.959622	-19.677258	-26.607140	-174.318051						
62728		25.962045	6.694207	12.775613	-17.319008	-12.377979	10.895053	-0.231373	-3.453674	-1.352777	-0.630859	0.288818	-0.328125	0.257809	0.065345	0.132142	0.004156	-0.252397	0.154218	-0.955246	-19.781719	-28.745550	-174.384805						
62729		19.131697	-7.772885	7.879965	-12.044580	3.499377	8.385502	-0.208107	-2.931606	-1.327704	-0.633301	0.295410	-0.312500	0.189613	-0.078907	0.081669	-0.000179	-0.267422	0.153483	-0.951277	-19.821786	-30.586547	-174.550891						
62730		15.552721	-13.383139	7.766960	-8.029494	9.289428	8.367860	0.804603	-2.707439	-1.045569	-0.642090	0.288574	-0.303467	0.153758	-0.134955	0.079218	-0.002014	-0.281222	0.148251	-0.948120	-19.336913	-32.266755	-174.600720						
62731		11.780983	-0.021041	6.799360	-6.142537	-2.767753	2.003395	1.281976	-2.357230	-1.047813	-0.644531	0.290771	-0.299072	0.116993	-0.001267	0.069370	-0.003423	-0.293185	0.140738	-0.945634	-18.522642	-33.742014	-174.752619						
62732		13.115974	1.872445	8.656415	-6.096386	-5.031420	3.897740	0.845118	-1.797837	-1.248662	-0.651123	0.292725	-0.299072	0.130486	0.017539	0.087815	-0.006838	-0.302722	0.134947	-0.943452	-17.797789	-34.963351	-175.184173						
62733		10.537933	-6.095149	7.820225	-3.465859	3.220302	3.860830	0.760082	-1.259389	-1.431281	-0.653320	0.286133	-0.301270	0.104444	-0.061999	0.078628	-0.011582	-0.309666	0.129260	-0.941947	-16.963448	-35.899981	-175.877341						
62734		8.371588	-7.421216	7.630913	-1.489669	4.872724	2.734029	1.137039	-1.067200	-1.364137	-0.671143	0.281250	-0.312012	0.082798	-0.075213	0.076327	-0.015571	-0.315795	0.121860	-0.940841	-15.892059	-36.728271	-176.590548						
62735		8.635237	-0.793701	8.317490	-1.852664	-1.530734	1.960064	1.214628	-0.811934	-1.347015	-0.680176	0.285645	-0.327637	0.085956	-0.009023	0.083472	-0.019489	-0.320542	0.114105	-0.940135	-14.731451	-37.383876	-177.366666						
62736		8.900803	-1.046345	8.282792	-1.943307	-1.090319	2.185420	1.018309	-0.569911	-1.361114	-0.695801	0.280762	-0.327637	0.088696	-0.011490	0.083024	-0.023942	-0.324258	0.107202	-0.939570	-13.630361	-37.912587	-178.218155						
62737		10.429928	-1.267314	7.577576	-3.462748	-0.567911	2.656972	0.924349	-0.393723	-1.253275	-0.707031	0.278564	-0.336426	0.104066	-0.013676	0.075919	-0.028114	-0.326907	0.100901	-0.939234	-12.597038	-38.298399	-179.039286						
62738		8.318166	0.704830	8.283606	-1.549764	-2.448162	1.585100	0.741047	-0.170448	-1.096670	-0.715820	0.271729	-0.347168	0.083147	0.006285	0.082931	-0.031980	-0.328535	0.095662	-0.939090	-11.704478	-38.547785	-179.795376						
62739		7.123994	0.163042	8.632450	-0.304396	-1.861369	1.220842	0.527838	-0.128210	-0.839582	-0.736084	0.275635	-0.353760	0.071190	0.001104	0.086374	-0.034988	-0.329646	0.091853	-0.938974	-11.041291	-38.717904	179.621934						
62740		6.411348	-0.106991	8.935055	0.500493	-1.572561	1.060587	0.407753	-0.126082	-0.617247	-0.749512	0.273193	-0.358154	0.064053	-0.001450	0.089388	-0.037170	-0.330769	0.088949	-0.938775	-10.541010	-38.876820	179.194451						
62741		6.509729	0.602330	8.829310	0.291662	-2.186449	0.949757	0.295667	-0.156254	-0.422448	-0.758545	0.277588	-0.358154	0.065041	0.005755	0.088353	-0.038590	-0.331772	0.086921	-0.938554	-10.196763	-39.011726	178.911462						
62742		7.243467	-0.539536	7.252308	-1.076436	-0.717102	0.369741	0.176433	-0.142182	-0.265680	-0.776367	0.270508	-0.362549	0.072376	-0.005556	0.072570	-0.039497	-0.332764	0.085683	-0.938279	-9.986471	-39.140059	178.737136						
62743		6.989150	-0.259656	7.783272	-0.571487	-1.073859	0.580347	0.106699	-0.100859	-0.125638	-0.783203	0.274902	-0.364746	0.069851	-0.002682	0.077867	-0.039861	-0.333339	0.085023	-0.938119	-9.880227	-39.212688	178.660922						
62744		6.809215	-0.499183	7.709499	-0.432235	-0.815695	0.443958	0.092845	-0.061490	-0.052290	-0.794678	0.276855	-0.364746	0.068067	-0.005045	0.077114	-0.039941	-0.333844	0.084513	-0.937982	-9.808379	-39.274020	178.630687						
62745		5.724729	-1.519607	7.698317	0.543001	0.176457	-0.116306	0.061113	-0.083394	-0.050797	-0.805908	0.281006	-0.358154	0.057211	-0.015234	0.077002	-0.040038	-0.334296	0.084188	-0.937846	-9.761081	-39.329347	178.606505						
62746		5.329129	-1.449299	7.799075	0.917525	0.087613	-0.300794	0.038470	-0.138583	-0.091743	-0.817139	0.280762	-0.362549	0.053231	-0.014532	0.078025	-0.040360	-0.335166	0.083882	-0.937549	-9.707968	-39.437807	178.556873						
62747		5.660749	-2.305370	7.348852	0.512687	1.025748	-0.323252	0.040121	-0.181780	-0.162311	-0.823730	0.278564	-0.346924	0.056522	-0.023114	0.073535	-0.040974	-0.336121	0.083489	-0.937216	-9.628383	-39.559396	178.463120						
62748		5.646546	-3.272264	7.769540	0.939378	1.911279	0.108072	0.069254	-0.160824	-0.234309	-0.830811	0.284912	-0.344727	0.056365	-0.032816	0.077729	-0.041902	-0.337158	0.082805	-0.936863	-9.492337	-39.693517	178.311202						
62749		4.788447	-2.184788	8.044944	1.647447	0.791394	-0.374299	0.110783	-0.149828	-0.316330	-0.839355	0.273682	-0.344482	0.047790	-0.021968	0.080473	-0.043131	-0.338040	0.081814	-0.936576	-9.296342	-39.811103	178.099220						
